# Renewables.ninja Weather (Point API) - -5.580, -44.384 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Fortaleza, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Fortaleza", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "-5.5799743", "lon": "-44.3841617", "date_from": "2017-01-01", "date_to": "2017-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2017-01-01 15:00,2017-01-01 12:00,32.343,0.351,1.124,762.032,1326.589,0.583
2017-01-01 16:00,2017-01-01 13:00,32.820,0.331,1.121,703.105,1236.219,0.741
2017-01-01 17:00,2017-01-01 14:00,32.756,0.270,1.119,529.332,1065.264,0.783
2017-01-01 18:00,2017-01-01 15:00,32.028,0.316,1.118,298.876,825.344,0.862
2017-01-01 19:00,2017-01-01 16:00,30.989,0.316,1.120,153.352,532.870,0.848
2017-01-01 20:00,2017-01-01 17:00,29.583,0.268,1.124,48.203,207.631,0.804
2017-01-01 21:00,2017-01-01 18:00,27.991,0.229,1.129,0.303,2.391,0.776
2017-01-01 22:00,2017-01-01 19:00,27.038,0.214,1.133,0,0,0.760
2017-01-01 23:00,2017-01-01 20:00,26.290,0.210,1.137,0,0,0.746
2017-01-02 00:00,2017-01-01 21:00,25.736,0.173,1.139,0,0,0.738
2017-01-02 01:00,2017-01-01 22:00,25.315,0.140,1.141,0,0,0.922
2017-01-02 02:00,2017-01-01 23:00,24.966,0.140,1.142,0,0,0.944
2017-01-02 03:00,2017-01-02 00:00,24.655,0.130,1.143,0,0,0.955
2017-01-02 04:00,2017-01-02 01:00,24.416,0.155,1.144,0,0,0.983
2017-01-02 05:00,2017-01-02 02:00,24.215,0.222,1.145,0,0,0.986
2017-01-02 06:00,2017-01-02 03:00,24.054,0.261,1.145,0,0,0.987
2017-01-02 07:00,2017-01-02 04:00,23.828,0.295,1.146,0,0,0.988
2017-01-02 08:00,2017-01-02 05:00,23.661,0.375,1.146,0.594,6.764,0.984
2017-01-02 09:00,2017-01-02 06:00,23.738,0.666,1.147,28.515,234.974,0.983
2017-01-02 10:00,2017-01-02 07:00,24.118,1.065,1.147,83.126,558.489,0.972
2017-01-02 11:00,2017-01-02 08:00,24.786,1.293,1.145,142.510,847.479,0.973
2017-01-02 12:00,2017-01-02 09:00,25.254,0.067,1.144,178.407,1082.515,0.971
2017-01-02 13:00,2017-01-02 10:00,25.673,0.082,1.143,180.351,1247.479,0.966
2017-01-02 14:00,2017-01-02 11:00,26.030,0.101,1.142,180.249,1331.031,0.954
2017-01-02 15:00,2017-01-02 12:00,26.349,0.130,1.140,205.884,1327.168,0.938
2017-01-02 16:00,2017-01-02 13:00,26.534,0.162,1.139,209.670,1236.720,0.952
2017-01-02 17:00,2017-01-02 14:00,26.455,0.200,1.138,173.440,1065.764,0.960
2017-01-02 18:00,2017-01-02 15:00,26.206,0.257,1.138,136.573,825.595,0.957
2017-01-02 19:00,2017-01-02 16:00,25.819,0.331,1.139,86.978,532.910,0.943
2017-01-02 20:00,2017-01-02 17:00,25.202,0.355,1.141,26.253,207.507,0.922
2017-01-02 21:00,2017-01-02 18:00,24.469,0.277,1.143,0.148,2.365,0.906
2017-01-02 22:00,2017-01-02 19:00,23.990,0.195,1.144,0,0,0.899
2017-01-02 23:00,2017-01-02 20:00,23.648,0.141,1.145,0,0,0.862
2017-01-03 00:00,2017-01-02 21:00,23.320,0.092,1.147,0,0,0.844
2017-01-03 01:00,2017-01-02 22:00,23.037,0.055,1.148,0,0,0.683
2017-01-03 02:00,2017-01-02 23:00,22.815,0.032,1.149,0,0,0.753
2017-01-03 03:00,2017-01-03 00:00,22.707,0.029,1.149,0,0,0.903
2017-01-03 04:00,2017-01-03 01:00,22.634,0.027,1.149,0,0,0.903
2017-01-03 05:00,2017-01-03 02:00,22.588,0.035,1.149,0,0,0.893
2017-01-03 06:00,2017-01-03 03:00,22.675,0.041,1.149,0,0,0.868
2017-01-03 07:00,2017-01-03 04:00,22.820,0.038,1.149,0,0,0.857
2017-01-03 08:00,2017-01-03 05:00,22.896,0.035,1.149,0.636,6.722,0.852
2017-01-03 09:00,2017-01-03 06:00,23.237,0.040,1.150,37.756,234.901,0.834
2017-01-03 10:00,2017-01-03 07:00,23.921,0.039,1.149,116.589,558.532,0.835
2017-01-03 11:00,2017-01-03 08:00,24.884,0.040,1.147,219.608,847.975,0.812
2017-01-03 12:00,2017-01-03 09:00,26.313,0.016,1.143,339.510,1083.015,0.726
2017-01-03 13:00,2017-01-03 10:00,28.164,0.015,1.138,576.636,1247.980,0.565
2017-01-03 14:00,2017-01-03 11:00,29.587,0.014,1.134,669.776,1331.532,0.624
2017-01-03 15:00,2017-01-03 12:00,30.289,0.012,1.130,583.589,1328.083,0.868
2017-01-03 16:00,2017-01-03 13:00,30.433,0.011,1.128,448.312,1237.634,0.863
2017-01-03 17:00,2017-01-03 14:00,30.233,0.008,1.127,329.045,1066.264,0.869
2017-01-03 18:00,2017-01-03 15:00,29.854,0.008,1.127,262.024,826.055,0.817
2017-01-03 19:00,2017-01-03 16:00,29.292,0.008,1.128,180.860,533.120,0.802
2017-01-03 20:00,2017-01-03 17:00,28.271,0.007,1.131,52.260,207.434,0.754
2017-01-03 21:00,2017-01-03 18:00,27.063,0.007,1.134,0.327,2.338,0.631
2017-01-03 22:00,2017-01-03 19:00,26.251,0.006,1.138,0,0,0.734
2017-01-03 23:00,2017-01-03 20:00,25.624,0.005,1.141,0,0,0.885
2017-01-04 00:00,2017-01-03 21:00,25.144,0.004,1.143,0,0,0.883
2017-01-04 01:00,2017-01-03 22:00,24.831,0.003,1.144,0,0,0.844
2017-01-04 02:00,2017-01-03 23:00,24.542,0.002,1.145,0,0,0.843
2017-01-04 03:00,2017-01-04 00:00,24.262,0.002,1.146,0,0,0.818
2017-01-04 04:00,2017-01-04 01:00,23.988,0.002,1.147,0,0,0.813
2017-01-04 05:00,2017-01-04 02:00,23.768,0.001,1.148,0,0,0.829
2017-01-04 06:00,2017-01-04 03:00,23.564,0.002,1.148,0,0,0.840
2017-01-04 07:00,2017-01-04 04:00,23.363,0.001,1.149,0,0,0.823
2017-01-04 08:00,2017-01-04 05:00,23.158,0.001,1.150,1.240,6.674,0.717
2017-01-04 09:00,2017-01-04 06:00,23.567,0.002,1.151,86.583,234.838,0.761
2017-01-04 10:00,2017-01-04 07:00,25.355,0.005,1.148,276.832,558.739,0.530
2017-01-04 11:00,2017-01-04 08:00,27.355,0.009,1.142,473.191,848.229,0.401
2017-01-04 12:00,2017-01-04 09:00,29.155,0.021,1.136,634.306,1083.515,0.502
2017-01-04 13:00,2017-01-04 10:00,30.603,0.012,1.131,740.164,1248.565,0.599
2017-01-04 14:00,2017-01-04 11:00,31.677,0.010,1.127,769.102,1332.038,0.649
2017-01-04 15:00,2017-01-04 12:00,32.312,0.012,1.123,729.589,1328.589,0.681
2017-01-04 16:00,2017-01-04 13:00,32.637,0.019,1.120,654.000,1238.141,0.604
2017-01-04 17:00,2017-01-04 14:00,32.592,0.021,1.119,529.615,1066.764,0.514
2017-01-04 18:00,2017-01-04 15:00,32.211,0.026,1.118,392.446,826.305,0.537
2017-01-04 19:00,2017-01-04 16:00,31.411,0.034,1.120,204.893,533.160,0.549
2017-01-04 20:00,2017-01-04 17:00,30.175,0.034,1.123,60.454,207.309,0.572
2017-01-04 21:00,2017-01-04 18:00,28.684,0.037,1.126,0.284,2.309,0.633
2017-01-04 22:00,2017-01-04 19:00,27.808,0.042,1.130,0,0,0.634
2017-01-04 23:00,2017-01-04 20:00,27.131,0.043,1.134,0,0,0.647
2017-01-05 00:00,2017-01-04 21:00,26.503,0.045,1.136,0,0,0.621
2017-01-05 01:00,2017-01-04 22:00,25.961,0.045,1.139,0,0,0.535
2017-01-05 02:00,2017-01-04 23:00,25.472,0.044,1.140,0,0,0.534
2017-01-05 03:00,2017-01-05 00:00,25.069,0.040,1.141,0,0,0.533
2017-01-05 04:00,2017-01-05 01:00,24.718,0.041,1.142,0,0,0.538
2017-01-05 05:00,2017-01-05 02:00,24.430,0.035,1.143,0,0,0.590
2017-01-05 06:00,2017-01-05 03:00,24.217,0.029,1.144,0,0,0.700
2017-01-05 07:00,2017-01-05 04:00,23.970,0.026,1.145,0,0,0.784
2017-01-05 08:00,2017-01-05 05:00,23.648,0.021,1.146,0.709,6.624,0.893
2017-01-05 09:00,2017-01-05 06:00,23.816,0.017,1.148,38.775,234.713,0.935
2017-01-05 10:00,2017-01-05 07:00,24.749,0.018,1.148,116.321,558.989,0.940
2017-01-05 11:00,2017-01-05 08:00,25.745,0.017,1.146,206.563,848.725,0.925
2017-01-05 12:00,2017-01-05 09:00,26.918,0.004,1.143,321.665,1084.015,0.916
2017-01-05 13:00,2017-01-05 10:00,28.182,0.002,1.139,430.309,1249.479,0.903
2017-01-05 14:00,2017-01-05 11:00,29.306,0.002,1.135,505.050,1333.031,0.913
2017-01-05 15:00,2017-01-05 12:00,30.091,0.002,1.131,501.880,1329.582,0.941
2017-01-05 16:00,2017-01-05 13:00,30.649,0.003,1.128,476.519,1238.719,0.948
2017-01-05 17:00,2017-01-05 14:00,30.688,0.003,1.126,336.404,1067.264,0.949
2017-01-05 18:00,2017-01-05 15:00,30.386,0.004,1.126,211.952,826.802,0.929
2017-01-05 19:00,2017-01-05 16:00,29.854,0.004,1.126,119.280,533.370,0.884
2017-01-05 20:00,2017-01-05 17:00,29.021,0.004,1.127,37.119,207.184,0.850
2017-01-05 21:00,2017-01-05 18:00,28.291,0.003,1.129,0.200,2.278,0.827
2017-01-05 22:00,2017-01-05 19:00,27.653,0.002,1.131,0,0,0.815
2017-01-05 23:00,2017-01-05 20:00,26.637,0.001,1.133,0,0,0.794
2017-01-06 00:00,2017-01-05 21:00,25.792,0,1.136,0,0,0.782
2017-01-06 01:00,2017-01-05 22:00,25.594,0,1.140,0,0,0.784
2017-01-06 02:00,2017-01-05 23:00,25.241,0,1.143,0,0,0.790
2017-01-06 03:00,2017-01-06 00:00,24.690,0,1.145,0,0,0.797
2017-01-06 04:00,2017-01-06 01:00,24.216,0,1.146,0,0,0.806
2017-01-06 05:00,2017-01-06 02:00,23.854,0,1.147,0,0,0.813
2017-01-06 06:00,2017-01-06 03:00,23.544,0,1.149,0,0,0.878
2017-01-06 07:00,2017-01-06 04:00,23.248,0.001,1.150,0,0,0.944
2017-01-06 08:00,2017-01-06 05:00,23.062,0.001,1.152,1.648,6.570,0.954
2017-01-06 09:00,2017-01-06 06:00,23.433,0.002,1.152,104.412,234.588,0.960
2017-01-06 10:00,2017-01-06 07:00,25.946,0.005,1.146,324.416,558.989,0.924
2017-01-06 11:00,2017-01-06 08:00,28.441,0.008,1.139,553.946,848.979,0.773
2017-01-06 12:00,2017-01-06 09:00,30.361,0.014,1.133,728.119,1084.515,0.601
2017-01-06 13:00,2017-01-06 10:00,31.785,0.014,1.128,798.406,1249.980,0.513
2017-01-06 14:00,2017-01-06 11:00,32.915,0.012,1.124,825.850,1333.538,0.607
2017-01-06 15:00,2017-01-06 12:00,33.630,0.011,1.120,773.042,1330.089,0.750
2017-01-06 16:00,2017-01-06 13:00,33.936,0.010,1.117,652.687,1239.641,0.814
2017-01-06 17:00,2017-01-06 14:00,33.623,0.011,1.115,449.680,1067.771,0.826
2017-01-06 18:00,2017-01-06 15:00,32.863,0.011,1.116,269.358,827.055,0.831
2017-01-06 19:00,2017-01-06 16:00,31.811,0.010,1.118,137.078,533.374,0.850
2017-01-06 20:00,2017-01-06 17:00,30.486,0.009,1.122,38.293,207.049,0.849
2017-01-06 21:00,2017-01-06 18:00,29.209,0.008,1.127,0.210,2.245,0.837
2017-01-06 22:00,2017-01-06 19:00,28.368,0.007,1.130,0,0,0.796
2017-01-06 23:00,2017-01-06 20:00,27.631,0.007,1.134,0,0,0.737
2017-01-07 00:00,2017-01-06 21:00,26.973,0.006,1.137,0,0,0.721
2017-01-07 01:00,2017-01-06 22:00,26.382,0.007,1.139,0,0,0.672
2017-01-07 02:00,2017-01-06 23:00,25.880,0.006,1.140,0,0,0.628
2017-01-07 03:00,2017-01-07 00:00,25.431,0.006,1.141,0,0,0.667
2017-01-07 04:00,2017-01-07 01:00,25.022,0.007,1.142,0,0,0.654
2017-01-07 05:00,2017-01-07 02:00,24.653,0.008,1.144,0,0,0.516
2017-01-07 06:00,2017-01-07 03:00,24.304,0.009,1.145,0,0,0.411
2017-01-07 07:00,2017-01-07 04:00,24.060,0.010,1.147,0,0,0.413
2017-01-07 08:00,2017-01-07 05:00,23.866,0.010,1.148,1.280,6.513,0.415
2017-01-07 09:00,2017-01-07 06:00,24.364,0.012,1.148,86.103,234.515,0.414
2017-01-07 10:00,2017-01-07 07:00,26.097,0.016,1.145,264.941,559.239,0.453
2017-01-07 11:00,2017-01-07 08:00,27.968,0.018,1.140,421.653,849.435,0.474
2017-01-07 12:00,2017-01-07 09:00,29.551,0.006,1.136,543.169,1085.435,0.480
2017-01-07 13:00,2017-01-07 10:00,31.001,0.006,1.131,652.574,1250.565,0.474
2017-01-07 14:00,2017-01-07 11:00,32.247,0.004,1.127,734.982,1334.532,0.525
2017-01-07 15:00,2017-01-07 12:00,32.690,0.004,1.123,610.636,1331.089,0.676
2017-01-07 16:00,2017-01-07 13:00,32.733,0.003,1.121,527.570,1240.141,0.741
2017-01-07 17:00,2017-01-07 14:00,32.506,0.003,1.120,426.887,1068.271,0.739
2017-01-07 18:00,2017-01-07 15:00,31.989,0.002,1.120,292.770,827.554,0.735
2017-01-07 19:00,2017-01-07 16:00,31.279,0.002,1.122,171.531,533.620,0.738
2017-01-07 20:00,2017-01-07 17:00,30.236,0.002,1.124,55.576,206.872,0.692
2017-01-07 21:00,2017-01-07 18:00,28.909,0.001,1.128,0.322,2.210,0.676
2017-01-07 22:00,2017-01-07 19:00,27.965,0.001,1.132,0,0,0.618
2017-01-07 23:00,2017-01-07 20:00,27.180,0.001,1.135,0,0,0.578
2017-01-08 00:00,2017-01-07 21:00,26.549,0.001,1.138,0,0,0.402
2017-01-08 01:00,2017-01-07 22:00,25.945,0.001,1.140,0,0,0.399
2017-01-08 02:00,2017-01-07 23:00,25.403,0.001,1.142,0,0,0.477
2017-01-08 03:00,2017-01-08 00:00,24.921,0.001,1.143,0,0,0.499
2017-01-08 04:00,2017-01-08 01:00,24.495,0.001,1.144,0,0,0.514
2017-01-08 05:00,2017-01-08 02:00,24.154,0.001,1.145,0,0,0.532
2017-01-08 06:00,2017-01-08 03:00,23.894,0.001,1.146,0,0,0.606
2017-01-08 07:00,2017-01-08 04:00,23.674,0.001,1.148,0,0,0.698
2017-01-08 08:00,2017-01-08 05:00,23.545,0.002,1.149,1.251,6.455,0.772
2017-01-08 09:00,2017-01-08 06:00,24.014,0.002,1.150,69.151,234.380,0.771
2017-01-08 10:00,2017-01-08 07:00,25.521,0.005,1.147,215.463,559.449,0.708
2017-01-08 11:00,2017-01-08 08:00,27.450,0.009,1.142,422.277,849.729,0.621
2017-01-08 12:00,2017-01-08 09:00,29.524,0.019,1.136,641.056,1085.935,0.642
2017-01-08 13:00,2017-01-08 10:00,31.402,0.023,1.130,783.731,1251.480,0.752
2017-01-08 14:00,2017-01-08 11:00,32.818,0.024,1.124,812.244,1335.531,0.897
2017-01-08 15:00,2017-01-08 12:00,33.584,0.021,1.119,722.934,1331.589,0.952
2017-01-08 16:00,2017-01-08 13:00,33.560,0.019,1.117,548.669,1241.141,0.959
2017-01-08 17:00,2017-01-08 14:00,33.111,0.018,1.117,421.834,1069.184,0.962
2017-01-08 18:00,2017-01-08 15:00,32.343,0.018,1.118,279.248,827.805,0.958
2017-01-08 19:00,2017-01-08 16:00,31.282,0.019,1.121,139.113,533.623,0.956
2017-01-08 20:00,2017-01-08 17:00,30.020,0.022,1.125,35.211,206.737,0.921
2017-01-08 21:00,2017-01-08 18:00,28.762,0.031,1.130,0.137,2.173,0.921
2017-01-08 22:00,2017-01-08 19:00,27.838,0.042,1.134,0,0,0.920
2017-01-08 23:00,2017-01-08 20:00,27.082,0.057,1.137,0,0,0.930
2017-01-09 00:00,2017-01-08 21:00,26.472,0.063,1.140,0,0,0.940
2017-01-09 01:00,2017-01-08 22:00,25.989,0.061,1.141,0,0,0.950
2017-01-09 02:00,2017-01-08 23:00,25.617,0.050,1.142,0,0,0.940
2017-01-09 03:00,2017-01-09 00:00,25.306,0.038,1.142,0,0,0.923
2017-01-09 04:00,2017-01-09 01:00,25.010,0.042,1.142,0,0,0.904
2017-01-09 05:00,2017-01-09 02:00,24.738,0.051,1.143,0,0,0.918
2017-01-09 06:00,2017-01-09 03:00,24.433,0.062,1.144,0,0,0.928
2017-01-09 07:00,2017-01-09 04:00,24.127,0.072,1.146,0,0,0.938
2017-01-09 08:00,2017-01-09 05:00,23.835,0.077,1.148,0.371,6.392,0.940
2017-01-09 09:00,2017-01-09 06:00,23.740,0.074,1.150,27.973,234.203,0.936
2017-01-09 10:00,2017-01-09 07:00,24.018,0.066,1.151,95.020,559.489,0.934
2017-01-09 11:00,2017-01-09 08:00,24.797,0.055,1.150,213.095,850.225,0.940
2017-01-09 12:00,2017-01-09 09:00,26.467,0.204,1.146,480.399,1086.435,0.959
2017-01-09 13:00,2017-01-09 10:00,28.303,0.200,1.139,601.242,1252.479,0.965
2017-01-09 14:00,2017-01-09 11:00,29.418,0.196,1.134,559.434,1336.038,0.966
2017-01-09 15:00,2017-01-09 12:00,29.765,0.181,1.132,438.189,1332.589,0.966
2017-01-09 16:00,2017-01-09 13:00,29.790,0.168,1.131,414.859,1241.641,0.971
2017-01-09 17:00,2017-01-09 14:00,29.093,0.151,1.131,254.899,1069.686,0.977
2017-01-09 18:00,2017-01-09 15:00,28.028,0.128,1.134,144.956,828.305,0.970
2017-01-09 19:00,2017-01-09 16:00,26.970,0.114,1.137,74.021,533.870,0.958
2017-01-09 20:00,2017-01-09 17:00,25.903,0.120,1.141,21.986,206.551,0.955
2017-01-09 21:00,2017-01-09 18:00,24.856,0.147,1.145,0.104,2.134,0.957
2017-01-09 22:00,2017-01-09 19:00,24.172,0.179,1.147,0,0,0.963
2017-01-09 23:00,2017-01-09 20:00,23.809,0.192,1.149,0,0,0.965
2017-01-10 00:00,2017-01-09 21:00,23.586,0.174,1.150,0,0,0.969
2017-01-10 01:00,2017-01-09 22:00,23.462,0.131,1.150,0,0,0.955
2017-01-10 02:00,2017-01-09 23:00,23.325,0.073,1.150,0,0,0.968
2017-01-10 03:00,2017-01-10 00:00,23.158,0.029,1.150,0,0,0.978
2017-01-10 04:00,2017-01-10 01:00,23.044,0.016,1.150,0,0,0.968
2017-01-10 05:00,2017-01-10 02:00,22.992,0.015,1.150,0,0,0.948
2017-01-10 06:00,2017-01-10 03:00,22.942,0.019,1.150,0,0,0.935
2017-01-10 07:00,2017-01-10 04:00,22.898,0.023,1.150,0,0,0.959
2017-01-10 08:00,2017-01-10 05:00,22.854,0.027,1.151,0.587,6.326,0.963
2017-01-10 09:00,2017-01-10 06:00,23.113,0.032,1.151,41.035,234.067,0.977
2017-01-10 10:00,2017-01-10 07:00,23.872,0.043,1.150,142.307,559.699,0.980
2017-01-10 11:00,2017-01-10 08:00,25.135,0.049,1.147,305.207,850.685,0.953
2017-01-10 12:00,2017-01-10 09:00,26.840,1.050,1.143,557.386,1087.015,0.839
2017-01-10 13:00,2017-01-10 10:00,28.631,1.092,1.138,751.639,1252.987,0.524
2017-01-10 14:00,2017-01-10 11:00,30.011,0.984,1.132,829.422,1337.038,0.231
2017-01-10 15:00,2017-01-10 12:00,30.900,0.971,1.128,836.530,1333.589,0.313
2017-01-10 16:00,2017-01-10 13:00,31.029,1.090,1.125,685.271,1242.641,0.396
2017-01-10 17:00,2017-01-10 14:00,30.613,0.884,1.125,538.477,1070.271,0.419
2017-01-10 18:00,2017-01-10 15:00,29.916,0.771,1.125,379.943,828.765,0.443
2017-01-10 19:00,2017-01-10 16:00,28.847,0.735,1.128,202.886,534.080,0.566
2017-01-10 20:00,2017-01-10 17:00,27.316,0.902,1.132,48.877,206.405,0.680
2017-01-10 21:00,2017-01-10 18:00,25.824,0.832,1.137,0.164,2.093,0.683
2017-01-10 22:00,2017-01-10 19:00,24.978,0.592,1.142,0,0,0.614
2017-01-10 23:00,2017-01-10 20:00,24.440,0.377,1.144,0,0,0.759
2017-01-11 00:00,2017-01-10 21:00,23.996,0.271,1.146,0,0,0.875
2017-01-11 01:00,2017-01-10 22:00,23.507,0.226,1.149,0,0,0.924
2017-01-11 02:00,2017-01-10 23:00,23.200,0.222,1.150,0,0,0.956
2017-01-11 03:00,2017-01-11 00:00,22.896,0.264,1.151,0,0,0.951
2017-01-11 04:00,2017-01-11 01:00,22.578,0.296,1.152,0,0,0.944
2017-01-11 05:00,2017-01-11 02:00,22.317,0.228,1.152,0,0,0.923
2017-01-11 06:00,2017-01-11 03:00,22.135,0.114,1.152,0,0,0.934
2017-01-11 07:00,2017-01-11 04:00,22.006,0.052,1.153,0,0,0.955
2017-01-11 08:00,2017-01-11 05:00,21.930,0.045,1.154,0.608,6.258,0.951
2017-01-11 09:00,2017-01-11 06:00,22.237,0.084,1.155,43.609,233.931,0.954
2017-01-11 10:00,2017-01-11 07:00,22.990,0.167,1.155,170.535,559.739,0.957
2017-01-11 11:00,2017-01-11 08:00,24.263,0.253,1.151,362.578,851.185,0.954
2017-01-11 12:00,2017-01-11 09:00,26.090,1.103,1.146,576.687,1087.935,0.891
2017-01-11 13:00,2017-01-11 10:00,27.877,1.201,1.141,746.697,1253.979,0.762
2017-01-11 14:00,2017-01-11 11:00,28.942,1.101,1.137,810.677,1338.037,0.773
2017-01-11 15:00,2017-01-11 12:00,29.246,0.882,1.134,711.861,1334.588,0.855
2017-01-11 16:00,2017-01-11 13:00,28.902,0.726,1.134,563.385,1243.554,0.854
2017-01-11 17:00,2017-01-11 14:00,28.122,0.632,1.135,407.866,1071.184,0.829
2017-01-11 18:00,2017-01-11 15:00,27.303,0.800,1.137,272.660,829.055,0.736
2017-01-11 19:00,2017-01-11 16:00,26.578,1.066,1.139,169.201,534.123,0.691
2017-01-11 20:00,2017-01-11 17:00,25.623,1.160,1.142,57.187,206.166,0.692
2017-01-11 21:00,2017-01-11 18:00,24.362,0.903,1.144,0.276,2.051,0.690
2017-01-11 22:00,2017-01-11 19:00,23.719,0.753,1.146,0,0,0.699
2017-01-11 23:00,2017-01-11 20:00,23.573,0.695,1.147,0,0,0.697
2017-01-12 00:00,2017-01-11 21:00,23.733,0.532,1.148,0,0,0.776
2017-01-12 01:00,2017-01-11 22:00,23.592,0.431,1.148,0,0,0.777
2017-01-12 02:00,2017-01-11 23:00,23.025,0.350,1.148,0,0,0.816
2017-01-12 03:00,2017-01-12 00:00,22.582,0.374,1.149,0,0,0.789
2017-01-12 04:00,2017-01-12 01:00,22.499,0.335,1.149,0,0,0.644
2017-01-12 05:00,2017-01-12 02:00,22.661,0.298,1.150,0,0,0.537
2017-01-12 06:00,2017-01-12 03:00,22.413,0.253,1.151,0,0,0.495
2017-01-12 07:00,2017-01-12 04:00,21.730,0.205,1.152,0,0,0.591
2017-01-12 08:00,2017-01-12 05:00,21.381,0.144,1.154,1.372,6.186,0.894
2017-01-12 09:00,2017-01-12 06:00,21.875,0.135,1.155,84.206,233.744,0.962
2017-01-12 10:00,2017-01-12 07:00,22.895,0.271,1.154,226.307,559.949,0.929
2017-01-12 11:00,2017-01-12 08:00,24.196,0.465,1.150,326.222,851.478,0.870
2017-01-12 12:00,2017-01-12 09:00,25.441,0.002,1.146,370.709,1088.435,0.869
2017-01-12 13:00,2017-01-12 10:00,27.005,0.003,1.142,412.077,1254.979,0.848
2017-01-12 14:00,2017-01-12 11:00,28.301,0.003,1.137,480.477,1339.031,0.818
2017-01-12 15:00,2017-01-12 12:00,29.200,0.003,1.133,498.180,1335.509,0.809
2017-01-12 16:00,2017-01-12 13:00,29.720,0.004,1.129,455.704,1244.141,0.859
2017-01-12 17:00,2017-01-12 14:00,29.704,0.004,1.127,341.703,1071.686,0.888
2017-01-12 18:00,2017-01-12 15:00,29.295,0.004,1.127,221.632,829.515,0.853
2017-01-12 19:00,2017-01-12 16:00,28.648,0.004,1.128,129.297,534.330,0.819
2017-01-12 20:00,2017-01-12 17:00,27.724,0.004,1.131,38.315,205.968,0.808
2017-01-12 21:00,2017-01-12 18:00,26.616,0.003,1.134,0.165,2.009,0.792
2017-01-12 22:00,2017-01-12 19:00,25.962,0.003,1.136,0,0,0.771
2017-01-12 23:00,2017-01-12 20:00,25.473,0.002,1.138,0,0,0.761
2017-01-13 00:00,2017-01-12 21:00,24.999,0.001,1.140,0,0,0.763
2017-01-13 01:00,2017-01-12 22:00,24.595,0.001,1.141,0,0,0.771
2017-01-13 02:00,2017-01-12 23:00,24.302,0.001,1.142,0,0,0.776
2017-01-13 03:00,2017-01-13 00:00,24.061,0,1.143,0,0,0.797
2017-01-13 04:00,2017-01-13 01:00,23.770,0,1.145,0,0,0.826
