# Renewables.ninja Weather (Point API) - -22.912, -43.231 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": true, "header": true, "lat": "-22.912161949999998", "lon": "-43.23118606002972", "date_from": "2023-01-01", "date_to": "2023-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": false, "var_snomas": false, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2023-01-01 19:00,2023-01-01 16:00,25.759,0.282,1.150,353.747,635.769,0.203
2023-01-01 20:00,2023-01-01 17:00,24.982,0.329,1.153,156.150,333.256,0.234
2023-01-01 21:00,2023-01-01 18:00,24.013,0.327,1.156,14.098,50.741,0.620
2023-01-01 22:00,2023-01-01 19:00,23.493,0.311,1.159,0,0,0.735
2023-01-01 23:00,2023-01-01 20:00,23.295,0.307,1.160,0,0,0.558
2023-01-02 00:00,2023-01-01 21:00,23.139,0.285,1.161,0,0,0.349
2023-01-02 01:00,2023-01-01 22:00,22.920,0.258,1.161,0,0,0.294
2023-01-02 02:00,2023-01-01 23:00,22.720,0.233,1.162,0,0,0.320
2023-01-02 03:00,2023-01-02 00:00,22.450,0.226,1.162,0,0,0.358
2023-01-02 04:00,2023-01-02 01:00,22.327,0.211,1.162,0,0,0.411
2023-01-02 05:00,2023-01-02 02:00,22.190,0.195,1.162,0,0,0.328
2023-01-02 06:00,2023-01-02 03:00,21.923,0.197,1.163,0,0,0.157
2023-01-02 07:00,2023-01-02 04:00,21.612,0.180,1.164,0,0,0.096
2023-01-02 08:00,2023-01-02 05:00,21.672,0.155,1.165,44.565,101.015,0.076
2023-01-02 09:00,2023-01-02 06:00,22.504,0.138,1.166,241.890,405.800,0.078
2023-01-02 10:00,2023-01-02 07:00,23.549,0.117,1.163,467.684,703.307,0.087
2023-01-02 11:00,2023-01-02 08:00,25.031,0.105,1.158,678.373,967.701,0.100
2023-01-02 12:00,2023-01-02 09:00,26.345,0.125,1.152,861.248,1180.550,0.207
2023-01-02 13:00,2023-01-02 10:00,27.359,0.131,1.147,973.171,1327.648,0.414
2023-01-02 14:00,2023-01-02 11:00,28.007,0.140,1.143,1029.350,1398.745,0.577
2023-01-02 15:00,2023-01-02 12:00,28.388,0.148,1.140,1021.060,1389.252,0.407
2023-01-02 16:00,2023-01-02 13:00,28.475,0.127,1.138,950.162,1299.347,0.125
2023-01-02 17:00,2023-01-02 14:00,28.302,0.110,1.137,818.364,1135.683,0.089
2023-01-02 18:00,2023-01-02 15:00,27.878,0.092,1.137,626.383,909.227,0.214
2023-01-02 19:00,2023-01-02 16:00,27.320,0.081,1.138,383.880,635.269,0.444
2023-01-02 20:00,2023-01-02 17:00,26.421,0.061,1.140,173.080,332.613,0.182
2023-01-02 21:00,2023-01-02 18:00,25.023,0.062,1.144,18.804,50.260,0.199
2023-01-02 22:00,2023-01-02 19:00,24.190,0.067,1.148,0,0,0.426
2023-01-02 23:00,2023-01-02 20:00,23.694,0.057,1.152,0,0,0.201
2023-01-03 00:00,2023-01-02 21:00,23.260,0.062,1.156,0,0,0.281
2023-01-03 01:00,2023-01-02 22:00,22.774,0.082,1.158,0,0,0.611
2023-01-03 02:00,2023-01-02 23:00,22.283,0.112,1.159,0,0,0.917
2023-01-03 03:00,2023-01-03 00:00,21.913,0.114,1.160,0,0,0.933
2023-01-03 04:00,2023-01-03 01:00,21.666,0.086,1.161,0,0,0.938
2023-01-03 05:00,2023-01-03 02:00,21.514,0.043,1.161,0,0,0.940
2023-01-03 06:00,2023-01-03 03:00,21.371,0.027,1.162,0,0,0.945
2023-01-03 07:00,2023-01-03 04:00,21.373,0.012,1.163,0,0,0.953
2023-01-03 08:00,2023-01-03 05:00,21.582,0.006,1.164,30.411,100.338,0.955
2023-01-03 09:00,2023-01-03 06:00,22.335,0.003,1.163,154.308,405.154,0.945
2023-01-03 10:00,2023-01-03 07:00,23.310,0.003,1.160,292.482,702.986,0.941
2023-01-03 11:00,2023-01-03 08:00,24.574,0.018,1.154,425.648,967.280,0.953
2023-01-03 12:00,2023-01-03 09:00,25.777,0.025,1.148,519.821,1180.480,0.943
2023-01-03 13:00,2023-01-03 10:00,26.993,0.036,1.142,601.486,1327.578,0.748
2023-01-03 14:00,2023-01-03 11:00,28.358,0.037,1.135,742.770,1398.745,0.502
2023-01-03 15:00,2023-01-03 12:00,29.525,0.043,1.130,805.794,1389.252,0.339
2023-01-03 16:00,2023-01-03 13:00,30.276,0.058,1.127,827.724,1299.347,0.685
2023-01-03 17:00,2023-01-03 14:00,30.340,0.059,1.125,687.379,1135.683,0.941
2023-01-03 18:00,2023-01-03 15:00,29.853,0.076,1.125,458.094,908.940,0.940
2023-01-03 19:00,2023-01-03 16:00,29.316,0.082,1.127,242.816,634.769,0.928
2023-01-03 20:00,2023-01-03 17:00,28.240,0.108,1.129,87.607,331.881,0.908
2023-01-03 21:00,2023-01-03 18:00,26.749,0.184,1.132,8.461,49.753,0.908
2023-01-03 22:00,2023-01-03 19:00,25.957,0.404,1.136,0,0,0.906
2023-01-03 23:00,2023-01-03 20:00,25.410,0.826,1.140,0,0,0.937
2023-01-04 00:00,2023-01-03 21:00,24.912,1.397,1.143,0,0,0.968
2023-01-04 01:00,2023-01-03 22:00,24.513,1.881,1.145,0,0,0.969
2023-01-04 02:00,2023-01-03 23:00,24.167,1.595,1.146,0,0,0.958
2023-01-04 03:00,2023-01-04 00:00,23.890,0.885,1.147,0,0,0.962
2023-01-04 04:00,2023-01-04 01:00,23.681,0.382,1.147,0,0,0.952
2023-01-04 05:00,2023-01-04 02:00,23.411,0.106,1.148,0,0,0.933
2023-01-04 06:00,2023-01-04 03:00,23.504,0.027,1.149,0,0,0.921
2023-01-04 07:00,2023-01-04 04:00,23.388,0.020,1.150,0,0,0.907
2023-01-04 08:00,2023-01-04 05:00,23.223,0.013,1.152,31.307,99.625,0.893
2023-01-04 09:00,2023-01-04 06:00,23.881,0.007,1.152,187.060,404.443,0.864
2023-01-04 10:00,2023-01-04 07:00,24.711,0.007,1.150,354.707,702.486,0.879
2023-01-04 11:00,2023-01-04 08:00,25.536,0.011,1.146,432.824,967.030,0.930
2023-01-04 12:00,2023-01-04 09:00,26.236,0.012,1.143,469.625,1180.123,0.936
2023-01-04 13:00,2023-01-04 10:00,27.196,0.017,1.138,556.428,1327.578,0.919
2023-01-04 14:00,2023-01-04 11:00,28.423,0.043,1.132,730.224,1398.745,0.892
2023-01-04 15:00,2023-01-04 12:00,29.512,0.076,1.128,750.815,1388.910,0.896
2023-01-04 16:00,2023-01-04 13:00,30.133,0.106,1.126,635.905,1299.277,0.902
2023-01-04 17:00,2023-01-04 14:00,30.113,0.205,1.126,392.601,1135.268,0.910
2023-01-04 18:00,2023-01-04 15:00,29.182,0.453,1.129,199.415,908.477,0.964
2023-01-04 19:00,2023-01-04 16:00,27.602,0.983,1.134,92.983,634.269,0.979
2023-01-04 20:00,2023-01-04 17:00,25.987,1.579,1.141,37.552,331.113,0.978
2023-01-04 21:00,2023-01-04 18:00,24.653,2.039,1.147,4.619,49.206,0.975
2023-01-04 22:00,2023-01-04 19:00,23.923,2.120,1.151,0,0,0.974
2023-01-04 23:00,2023-01-04 20:00,23.564,1.549,1.154,0,0,0.973
2023-01-05 00:00,2023-01-04 21:00,23.350,0.782,1.155,0,0,0.955
2023-01-05 01:00,2023-01-04 22:00,23.171,0.359,1.156,0,0,0.955
2023-01-05 02:00,2023-01-04 23:00,23.007,0.141,1.156,0,0,0.966
2023-01-05 03:00,2023-01-05 00:00,22.920,0.065,1.156,0,0,0.963
2023-01-05 04:00,2023-01-05 01:00,22.817,0.028,1.155,0,0,0.961
2023-01-05 05:00,2023-01-05 02:00,22.714,0.025,1.155,0,0,0.961
2023-01-05 06:00,2023-01-05 03:00,22.627,0.045,1.156,0,0,0.961
2023-01-05 07:00,2023-01-05 04:00,22.580,0.036,1.158,0,0,0.963
2023-01-05 08:00,2023-01-05 05:00,22.690,0.028,1.159,29.512,98.828,0.964
2023-01-05 09:00,2023-01-05 06:00,23.380,0.016,1.159,172.652,403.676,0.964
2023-01-05 10:00,2023-01-05 07:00,24.117,0.012,1.158,355.443,701.807,0.960
2023-01-05 11:00,2023-01-05 08:00,24.732,0.011,1.157,536.255,966.709,0.941
2023-01-05 12:00,2023-01-05 09:00,25.416,0.007,1.155,682.944,1180.050,0.921
2023-01-05 13:00,2023-01-05 10:00,25.842,0.020,1.153,740.534,1327.221,0.779
2023-01-05 14:00,2023-01-05 11:00,26.015,0.045,1.152,743.754,1398.745,0.754
2023-01-05 15:00,2023-01-05 12:00,25.775,0.078,1.152,616.518,1388.840,0.766
2023-01-05 16:00,2023-01-05 13:00,25.252,0.122,1.154,490.793,1299.262,0.769
2023-01-05 17:00,2023-01-05 14:00,24.706,0.173,1.155,399.193,1135.183,0.827
2023-01-05 18:00,2023-01-05 15:00,24.112,0.275,1.157,260.594,908.019,0.907
2023-01-05 19:00,2023-01-05 16:00,23.485,0.538,1.159,131.960,633.598,0.937
2023-01-05 20:00,2023-01-05 17:00,22.903,0.950,1.162,46.803,330.238,0.969
2023-01-05 21:00,2023-01-05 18:00,22.478,1.347,1.164,4.462,48.622,0.984
2023-01-05 22:00,2023-01-05 19:00,22.178,1.583,1.166,0,0,0.985
2023-01-05 23:00,2023-01-05 20:00,21.993,1.657,1.167,0,0,0.984
2023-01-06 00:00,2023-01-05 21:00,21.870,3.589,1.168,0,0,0.981
2023-01-06 01:00,2023-01-05 22:00,21.760,3.364,1.169,0,0,0.963
2023-01-06 02:00,2023-01-05 23:00,21.634,2.568,1.169,0,0,0.945
2023-01-06 03:00,2023-01-06 00:00,21.514,1.524,1.170,0,0,0.965
2023-01-06 04:00,2023-01-06 01:00,21.411,1.010,1.170,0,0,0.971
2023-01-06 05:00,2023-01-06 02:00,21.330,0.942,1.170,0,0,0.974
2023-01-06 06:00,2023-01-06 03:00,21.272,1.292,1.170,0,0,0.977
2023-01-06 07:00,2023-01-06 04:00,21.225,1.281,1.171,0,0,0.978
2023-01-06 08:00,2023-01-06 05:00,21.260,0.980,1.171,14.647,97.996,0.978
2023-01-06 09:00,2023-01-06 06:00,21.493,0.797,1.172,78.620,402.801,0.970
2023-01-06 10:00,2023-01-06 07:00,21.685,1.153,1.173,153.689,701.272,0.959
2023-01-06 11:00,2023-01-06 08:00,21.947,2.053,1.173,231.809,966.280,0.914
2023-01-06 12:00,2023-01-06 09:00,22.286,3.016,1.172,318.441,1179.623,0.899
2023-01-06 13:00,2023-01-06 10:00,22.591,2.559,1.172,394.300,1327.221,0.890
2023-01-06 14:00,2023-01-06 11:00,22.872,1.875,1.171,440.270,1398.745,0.925
2023-01-06 15:00,2023-01-06 12:00,22.995,1.411,1.170,434.117,1388.840,0.923
2023-01-06 16:00,2023-01-06 13:00,22.955,1.219,1.170,392.929,1298.920,0.888
2023-01-06 17:00,2023-01-06 14:00,22.799,1.321,1.170,341.546,1134.768,0.847
2023-01-06 18:00,2023-01-06 15:00,22.499,1.976,1.171,247.886,907.690,0.836
2023-01-06 19:00,2023-01-06 16:00,22.087,2.718,1.172,149.935,632.848,0.830
2023-01-06 20:00,2023-01-06 17:00,21.675,3.041,1.174,61.534,329.278,0.841
2023-01-06 21:00,2023-01-06 18:00,21.338,2.737,1.175,5.609,47.997,0.874
2023-01-06 22:00,2023-01-06 19:00,21.218,2.229,1.176,0,0,0.878
2023-01-06 23:00,2023-01-06 20:00,21.222,1.580,1.176,0,0,0.875
2023-01-07 00:00,2023-01-06 21:00,21.241,1.170,1.177,0,0,0.895
2023-01-07 01:00,2023-01-06 22:00,21.196,0.978,1.177,0,0,0.885
2023-01-07 02:00,2023-01-06 23:00,21.090,0.851,1.177,0,0,0.841
2023-01-07 03:00,2023-01-07 00:00,20.974,0.794,1.177,0,0,0.787
2023-01-07 04:00,2023-01-07 01:00,20.869,0.778,1.176,0,0,0.779
2023-01-07 05:00,2023-01-07 02:00,20.799,0.750,1.176,0,0,0.799
2023-01-07 06:00,2023-01-07 03:00,20.717,0.646,1.177,0,0,0.812
2023-01-07 07:00,2023-01-07 04:00,20.634,0.634,1.177,0,0,0.829
2023-01-07 08:00,2023-01-07 05:00,20.693,0.715,1.178,18.104,97.101,0.837
2023-01-07 09:00,2023-01-07 06:00,21.085,0.779,1.179,104.292,401.926,0.860
2023-01-07 10:00,2023-01-07 07:00,21.348,0.746,1.179,196.109,700.557,0.884
2023-01-07 11:00,2023-01-07 08:00,21.555,0.674,1.179,265.831,965.780,0.900
2023-01-07 12:00,2023-01-07 09:00,21.769,0.675,1.179,309.372,1179.550,0.907
2023-01-07 13:00,2023-01-07 10:00,21.914,0.751,1.179,334.399,1327.148,0.925
2023-01-07 14:00,2023-01-07 11:00,22.014,0.833,1.178,340.848,1398.330,0.947
2023-01-07 15:00,2023-01-07 12:00,22.043,0.961,1.177,329.019,1388.840,0.946
2023-01-07 16:00,2023-01-07 13:00,21.917,1.025,1.177,287.026,1298.847,0.944
2023-01-07 17:00,2023-01-07 14:00,21.737,0.988,1.177,235.965,1134.683,0.940
2023-01-07 18:00,2023-01-07 15:00,21.599,0.824,1.177,195.260,907.227,0.900
2023-01-07 19:00,2023-01-07 16:00,21.494,0.680,1.178,156.961,632.098,0.865
2023-01-07 20:00,2023-01-07 17:00,21.286,0.626,1.178,92.128,328.278,0.769
2023-01-07 21:00,2023-01-07 18:00,20.874,0.450,1.179,8.786,47.336,0.755
2023-01-07 22:00,2023-01-07 19:00,20.716,0.278,1.179,0,0,0.759
2023-01-07 23:00,2023-01-07 20:00,20.716,0.216,1.179,0,0,0.761
2023-01-08 00:00,2023-01-07 21:00,20.716,0.304,1.179,0,0,0.807
2023-01-08 01:00,2023-01-07 22:00,20.719,0.269,1.179,0,0,0.861
2023-01-08 02:00,2023-01-07 23:00,20.701,0.130,1.178,0,0,0.845
2023-01-08 03:00,2023-01-08 00:00,20.690,0.108,1.177,0,0,0.953
2023-01-08 04:00,2023-01-08 01:00,20.682,0.124,1.176,0,0,0.978
2023-01-08 05:00,2023-01-08 02:00,20.686,0.138,1.175,0,0,0.975
2023-01-08 06:00,2023-01-08 03:00,20.725,0.131,1.175,0,0,0.960
2023-01-08 07:00,2023-01-08 04:00,20.819,0.124,1.174,0,0,0.934
2023-01-08 08:00,2023-01-08 05:00,21.061,0.117,1.174,14.737,96.153,0.940
2023-01-08 09:00,2023-01-08 06:00,21.623,0.151,1.174,71.144,400.944,0.959
2023-01-08 10:00,2023-01-08 07:00,22.037,0.171,1.174,143.294,699.815,0.952
2023-01-08 11:00,2023-01-08 08:00,22.479,0.207,1.173,230.034,965.288,0.949
2023-01-08 12:00,2023-01-08 09:00,22.914,0.238,1.172,306.264,1179.123,0.942
2023-01-08 13:00,2023-01-08 10:00,23.032,0.306,1.171,343.052,1326.735,0.948
2023-01-08 14:00,2023-01-08 11:00,23.206,0.433,1.170,360.030,1398.330,0.957
2023-01-08 15:00,2023-01-08 12:00,23.311,0.833,1.169,347.474,1388.840,0.960
2023-01-08 16:00,2023-01-08 13:00,23.264,1.268,1.168,303.324,1298.777,0.951
2023-01-08 17:00,2023-01-08 14:00,23.055,1.444,1.168,231.783,1134.198,0.943
2023-01-08 18:00,2023-01-08 15:00,22.795,1.437,1.169,165.785,906.519,0.937
2023-01-08 19:00,2023-01-08 16:00,22.536,1.296,1.169,111.976,631.348,0.908
2023-01-08 20:00,2023-01-08 17:00,22.277,1.190,1.170,52.753,327.278,0.901
2023-01-08 21:00,2023-01-08 18:00,21.955,0.930,1.171,7.017,46.634,0.849
2023-01-08 22:00,2023-01-08 19:00,21.752,0.621,1.172,0,0,0.795
2023-01-08 23:00,2023-01-08 20:00,21.656,0.311,1.172,0,0,0.784
2023-01-09 00:00,2023-01-08 21:00,21.583,0.183,1.172,0,0,0.818
2023-01-09 01:00,2023-01-08 22:00,21.502,0.133,1.172,0,0,0.928
2023-01-09 02:00,2023-01-08 23:00,21.405,0.153,1.172,0,0,0.971
2023-01-09 03:00,2023-01-09 00:00,21.368,0.244,1.171,0,0,0.967
2023-01-09 04:00,2023-01-09 01:00,21.386,0.294,1.170,0,0,0.935
2023-01-09 05:00,2023-01-09 02:00,21.415,0.269,1.170,0,0,0.907
2023-01-09 06:00,2023-01-09 03:00,21.419,0.244,1.169,0,0,0.882
2023-01-09 07:00,2023-01-09 04:00,21.416,0.223,1.169,0,0,0.891
2023-01-09 08:00,2023-01-09 05:00,21.585,0.268,1.169,19.504,95.165,0.868
2023-01-09 09:00,2023-01-09 06:00,22.445,0.319,1.169,129.478,399.944,0.818
2023-01-09 10:00,2023-01-09 07:00,23.376,0.405,1.167,296.453,699.065,0.677
2023-01-09 11:00,2023-01-09 08:00,24.323,0.482,1.164,456.470,964.788,0.592
2023-01-09 12:00,2023-01-09 09:00,25.062,0.514,1.161,606.180,1178.980,0.567
2023-01-09 13:00,2023-01-09 10:00,25.713,0.452,1.159,714.258,1326.721,0.573
2023-01-09 14:00,2023-01-09 11:00,25.969,0.459,1.157,743.281,1398.245,0.604
2023-01-09 15:00,2023-01-09 12:00,25.960,0.504,1.156,699.660,1388.498,0.646
2023-01-09 16:00,2023-01-09 13:00,25.574,0.495,1.156,565.053,1298.420,0.649
2023-01-09 17:00,2023-01-09 14:00,25.030,0.479,1.157,458.664,1133.768,0.627
2023-01-09 18:00,2023-01-09 15:00,24.530,0.628,1.159,332.108,905.984,0.666
2023-01-09 19:00,2023-01-09 16:00,24.046,0.947,1.160,190.189,630.598,0.732
2023-01-09 20:00,2023-01-09 17:00,23.567,1.232,1.161,66.962,326.157,0.868
2023-01-09 21:00,2023-01-09 18:00,23.151,1.204,1.163,4.922,45.899,0.966
2023-01-09 22:00,2023-01-09 19:00,22.979,1.211,1.163,0,0,0.985
2023-01-09 23:00,2023-01-09 20:00,22.912,0.971,1.164,0,0,0.986
2023-01-10 00:00,2023-01-09 21:00,22.839,0.603,1.165,0,0,0.981
2023-01-10 01:00,2023-01-09 22:00,22.738,0.495,1.165,0,0,0.982
2023-01-10 02:00,2023-01-09 23:00,22.585,0.833,1.165,0,0,0.981
2023-01-10 03:00,2023-01-10 00:00,22.459,1.424,1.164,0,0,0.978
2023-01-10 04:00,2023-01-10 01:00,22.461,1.534,1.164,0,0,0.971
2023-01-10 05:00,2023-01-10 02:00,22.446,1.923,1.163,0,0,0.969
2023-01-10 06:00,2023-01-10 03:00,22.495,2.175,1.162,0,0,0.959
2023-01-10 07:00,2023-01-10 04:00,22.590,1.715,1.162,0,0,0.955
2023-01-10 08:00,2023-01-10 05:00,22.709,1.292,1.162,8.998,94.123,0.941
2023-01-10 09:00,2023-01-10 06:00,23.068,1.063,1.163,63.024,398.823,0.937
2023-01-10 10:00,2023-01-10 07:00,23.366,0.885,1.163,138.287,698.279,0.937
2023-01-10 11:00,2023-01-10 08:00,23.747,0.643,1.162,217.887,964.245,0.940
2023-01-10 12:00,2023-01-10 09:00,24.163,0.337,1.161,293.166,1178.623,0.933
2023-01-10 13:00,2023-01-10 10:00,24.626,0.222,1.159,350.619,1326.578,0.887
2023-01-10 14:00,2023-01-10 11:00,25.147,0.190,1.157,435.707,1398.245,0.798
2023-01-10 15:00,2023-01-10 12:00,25.566,0.139,1.155,450.555,1388.340,0.737
2023-01-10 16:00,2023-01-10 13:00,25.858,0.104,1.154,468.059,1298.277,0.651
2023-01-10 17:00,2023-01-10 14:00,26.025,0.139,1.153,482.511,1133.341,0.523
2023-01-10 18:00,2023-01-10 15:00,25.926,0.185,1.153,413.391,905.477,0.437
2023-01-10 19:00,2023-01-10 16:00,25.447,0.217,1.154,269.303,629.598,0.499
2023-01-10 20:00,2023-01-10 17:00,24.658,0.255,1.156,98.786,324.925,0.661
2023-01-10 21:00,2023-01-10 18:00,24.062,0.245,1.157,5.900,45.144,0.814
2023-01-10 22:00,2023-01-10 19:00,23.852,0.253,1.158,0,0,0.919
2023-01-10 23:00,2023-01-10 20:00,23.765,0.273,1.158,0,0,0.955
2023-01-11 00:00,2023-01-10 21:00,23.633,0.182,1.159,0,0,0.975
2023-01-11 01:00,2023-01-10 22:00,23.517,0.217,1.159,0,0,0.976
2023-01-11 02:00,2023-01-10 23:00,23.411,0.294,1.159,0,0,0.965
2023-01-11 03:00,2023-01-11 00:00,23.359,0.389,1.159,0,0,0.940
2023-01-11 04:00,2023-01-11 01:00,23.297,0.368,1.158,0,0,0.939
2023-01-11 05:00,2023-01-11 02:00,23.153,0.256,1.158,0,0,0.930
2023-01-11 06:00,2023-01-11 03:00,22.955,0.138,1.158,0,0,0.784
2023-01-11 07:00,2023-01-11 04:00,22.766,0.067,1.159,0,0,0.652
2023-01-11 08:00,2023-01-11 05:00,22.932,0.026,1.160,34.129,93.040,0.587
2023-01-11 09:00,2023-01-11 06:00,23.842,0.020,1.160,213.210,397.694,0.391
2023-01-11 10:00,2023-01-11 07:00,24.954,0.026,1.156,442.297,697.522,0.276
2023-01-11 11:00,2023-01-11 08:00,26.386,0.021,1.150,643.306,963.745,0.268
2023-01-11 12:00,2023-01-11 09:00,27.669,0.020,1.145,804.684,1178.123,0.210
2023-01-11 13:00,2023-01-11 10:00,28.733,0.032,1.141,937.046,1326.235,0.121
2023-01-11 14:00,2023-01-11 11:00,29.355,0.053,1.138,1005.708,1397.903,0.113
2023-01-11 15:00,2023-01-11 12:00,29.450,0.092,1.137,988.589,1388.340,0.131
2023-01-11 16:00,2023-01-11 13:00,29.048,0.170,1.138,875.523,1297.920,0.206
2023-01-11 17:00,2023-01-11 14:00,28.222,0.301,1.140,669.238,1132.841,0.312
2023-01-11 18:00,2023-01-11 15:00,27.327,0.471,1.143,450.874,904.734,0.447
2023-01-11 19:00,2023-01-11 16:00,26.427,0.839,1.147,236.279,628.642,0.572
2023-01-11 20:00,2023-01-11 17:00,25.537,1.357,1.151,80.592,323.696,0.723
2023-01-11 21:00,2023-01-11 18:00,24.857,2.047,1.153,5.298,44.357,0.806
2023-01-11 22:00,2023-01-11 19:00,24.450,2.640,1.154,0,0,0.855
2023-01-11 23:00,2023-01-11 20:00,24.222,2.462,1.155,0,0,0.948
2023-01-12 00:00,2023-01-11 21:00,24.129,1.340,1.155,0,0,0.949
2023-01-12 01:00,2023-01-11 22:00,24.074,0.563,1.156,0,0,0.930
2023-01-12 02:00,2023-01-11 23:00,23.852,0.337,1.156,0,0,0.944
2023-01-12 03:00,2023-01-12 00:00,23.664,0.163,1.156,0,0,0.952
2023-01-12 04:00,2023-01-12 01:00,23.482,0.071,1.157,0,0,0.955
2023-01-12 05:00,2023-01-12 02:00,23.317,0.041,1.157,0,0,0.950
2023-01-12 06:00,2023-01-12 03:00,23.270,0.042,1.157,0,0,0.931
2023-01-12 07:00,2023-01-12 04:00,23.212,0.066,1.157,0,0,0.937
2023-01-12 08:00,2023-01-12 05:00,23.300,0.064,1.156,18.752,91.901,0.918
2023-01-12 09:00,2023-01-12 06:00,24.159,0.046,1.155,141.591,396.551,0.910
2023-01-12 10:00,2023-01-12 07:00,24.992,0.025,1.152,329.669,696.566,0.912
2023-01-12 11:00,2023-01-12 08:00,26.324,0.011,1.146,506.788,963.003,0.912
2023-01-12 12:00,2023-01-12 09:00,27.598,0.018,1.140,612.034,1177.638,0.915
2023-01-12 13:00,2023-01-12 10:00,28.268,0.022,1.137,618.251,1326.078,0.917
2023-01-12 14:00,2023-01-12 11:00,28.487,0.039,1.135,540.887,1397.745,0.883
2023-01-12 15:00,2023-01-12 12:00,28.653,0.065,1.133,479.390,1387.928,0.838
2023-01-12 16:00,2023-01-12 13:00,28.897,0.105,1.132,419.073,1297.434,0.820
2023-01-12 17:00,2023-01-12 14:00,29.125,0.142,1.130,382.411,1132.341,0.764
2023-01-12 18:00,2023-01-12 15:00,29.571,0.153,1.129,334.854,903.984,0.814
2023-01-12 19:00,2023-01-12 16:00,29.555,0.145,1.128,204.541,627.642,0.950
2023-01-12 20:00,2023-01-12 17:00,29.081,0.136,1.129,87.140,322.429,0.961
2023-01-12 21:00,2023-01-12 18:00,28.203,0.128,1.132,8.294,43.530,0.960
2023-01-12 22:00,2023-01-12 19:00,26.798,0.117,1.136,0,0,0.958
2023-01-12 23:00,2023-01-12 20:00,25.968,0.092,1.140,0,0,0.962
2023-01-13 00:00,2023-01-12 21:00,25.666,0.071,1.144,0,0,0.966
2023-01-13 01:00,2023-01-12 22:00,24.961,0.054,1.147,0,0,0.950
2023-01-13 02:00,2023-01-12 23:00,24.358,0.049,1.149,0,0,0.947
2023-01-13 03:00,2023-01-13 00:00,24.047,0.048,1.151,0,0,0.920
