# Renewables.ninja Weather (Point API) - -22.945, -43.181 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": true, "header": true, "lat": "-22.945403650000003", "lon": "-43.180818018208925", "date_from": "2022-01-01", "date_to": "2022-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": false, "var_snomas": false, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2022-01-01 12:00,2022-01-01 09:00,25.067,0.173,1.155,359.355,1181.181,0.901
2022-01-01 13:00,2022-01-01 10:00,25.588,0.162,1.153,435.219,1327.593,0.916
2022-01-01 14:00,2022-01-01 11:00,26.087,0.139,1.150,485.917,1398.406,0.928
2022-01-01 15:00,2022-01-01 12:00,26.511,0.156,1.147,523.024,1388.679,0.947
2022-01-01 16:00,2022-01-01 13:00,26.759,0.200,1.145,522.107,1298.892,0.956
2022-01-01 17:00,2022-01-01 14:00,26.745,0.373,1.144,403.626,1135.105,0.955
2022-01-01 18:00,2022-01-01 15:00,26.466,0.829,1.144,232.234,908.497,0.956
2022-01-01 19:00,2022-01-01 16:00,25.997,1.071,1.146,113.985,634.747,0.951
2022-01-01 20:00,2022-01-01 17:00,25.323,0.958,1.148,44.913,332.338,0.927
2022-01-01 21:00,2022-01-01 18:00,24.690,0.782,1.151,4.755,50.176,0.930
2022-01-01 22:00,2022-01-01 19:00,24.408,0.594,1.153,0,0,0.924
2022-01-01 23:00,2022-01-01 20:00,24.257,0.430,1.154,0,0,0.909
2022-01-02 00:00,2022-01-01 21:00,24.150,0.401,1.155,0,0,0.898
2022-01-02 01:00,2022-01-01 22:00,24.026,0.397,1.155,0,0,0.896
2022-01-02 02:00,2022-01-01 23:00,23.875,0.344,1.156,0,0,0.887
2022-01-02 03:00,2022-01-02 00:00,23.732,0.218,1.156,0,0,0.880
2022-01-02 04:00,2022-01-02 01:00,23.603,0.153,1.156,0,0,0.848
2022-01-02 05:00,2022-01-02 02:00,23.509,0.124,1.156,0,0,0.787
2022-01-02 06:00,2022-01-02 03:00,23.456,0.094,1.156,0,0,0.768
2022-01-02 07:00,2022-01-02 04:00,23.426,0.063,1.157,0,0,0.806
2022-01-02 08:00,2022-01-02 05:00,23.583,0.040,1.158,22.680,101.912,0.840
2022-01-02 09:00,2022-01-02 06:00,24.122,0.037,1.159,117.640,406.827,0.839
2022-01-02 10:00,2022-01-02 07:00,24.613,0.043,1.158,264.062,704.175,0.837
2022-01-02 11:00,2022-01-02 08:00,25.640,0.036,1.154,497.228,968.191,0.718
2022-01-02 12:00,2022-01-02 09:00,26.791,0.014,1.148,597.790,1180.771,0.788
2022-01-02 13:00,2022-01-02 10:00,27.641,0.020,1.144,671.105,1327.543,0.866
2022-01-02 14:00,2022-01-02 11:00,28.225,0.034,1.141,689.635,1398.406,0.821
2022-01-02 15:00,2022-01-02 12:00,28.557,0.058,1.139,646.368,1388.679,0.766
2022-01-02 16:00,2022-01-02 13:00,28.597,0.084,1.138,531.350,1298.892,0.821
2022-01-02 17:00,2022-01-02 14:00,28.204,0.097,1.139,373.477,1134.650,0.825
2022-01-02 18:00,2022-01-02 15:00,27.569,0.098,1.140,239.132,908.222,0.829
2022-01-02 19:00,2022-01-02 16:00,26.951,0.115,1.142,142.800,634.247,0.819
2022-01-02 20:00,2022-01-02 17:00,26.176,0.122,1.145,60.912,331.589,0.819
2022-01-02 21:00,2022-01-02 18:00,25.338,0.135,1.148,6.049,49.705,0.839
2022-01-02 22:00,2022-01-02 19:00,24.934,0.169,1.150,0,0,0.868
2022-01-02 23:00,2022-01-02 20:00,24.676,0.276,1.153,0,0,0.818
2022-01-03 00:00,2022-01-02 21:00,24.446,0.410,1.154,0,0,0.797
2022-01-03 01:00,2022-01-02 22:00,24.242,0.652,1.156,0,0,0.838
2022-01-03 02:00,2022-01-02 23:00,24.061,0.943,1.156,0,0,0.929
2022-01-03 03:00,2022-01-03 00:00,23.894,1.074,1.157,0,0,0.957
2022-01-03 04:00,2022-01-03 01:00,23.726,0.978,1.157,0,0,0.946
2022-01-03 05:00,2022-01-03 02:00,23.573,0.661,1.158,0,0,0.932
2022-01-03 06:00,2022-01-03 03:00,23.421,0.377,1.159,0,0,0.918
2022-01-03 07:00,2022-01-03 04:00,23.296,0.197,1.160,0,0,0.923
2022-01-03 08:00,2022-01-03 05:00,23.268,0.105,1.161,13.038,101.227,0.923
2022-01-03 09:00,2022-01-03 06:00,23.516,0.062,1.162,76.323,406.191,0.928
2022-01-03 10:00,2022-01-03 07:00,23.953,0.039,1.161,168.682,703.675,0.929
2022-01-03 11:00,2022-01-03 08:00,24.647,0.045,1.158,251.575,967.941,0.936
2022-01-03 12:00,2022-01-03 09:00,25.497,0.069,1.154,318.603,1180.721,0.926
2022-01-03 13:00,2022-01-03 10:00,26.316,0.106,1.150,398.611,1327.543,0.859
2022-01-03 14:00,2022-01-03 11:00,26.927,0.167,1.146,440.763,1398.406,0.792
2022-01-03 15:00,2022-01-03 12:00,27.281,0.248,1.143,410.242,1388.679,0.791
2022-01-03 16:00,2022-01-03 13:00,27.463,0.316,1.141,365.397,1298.486,0.866
2022-01-03 17:00,2022-01-03 14:00,27.410,0.327,1.140,264.172,1134.605,0.881
2022-01-03 18:00,2022-01-03 15:00,27.101,0.325,1.141,202.713,907.767,0.891
2022-01-03 19:00,2022-01-03 16:00,26.504,0.307,1.143,131.249,633.747,0.889
2022-01-03 20:00,2022-01-03 17:00,25.785,0.305,1.145,53.638,330.839,0.934
2022-01-03 21:00,2022-01-03 18:00,25.104,0.296,1.148,5.204,49.189,0.930
2022-01-03 22:00,2022-01-03 19:00,24.819,0.273,1.149,0,0,0.910
2022-01-03 23:00,2022-01-03 20:00,24.670,0.264,1.151,0,0,0.878
2022-01-04 00:00,2022-01-03 21:00,24.549,0.301,1.152,0,0,0.900
2022-01-04 01:00,2022-01-03 22:00,24.419,0.357,1.153,0,0,0.932
2022-01-04 02:00,2022-01-03 23:00,24.200,0.338,1.154,0,0,0.951
2022-01-04 03:00,2022-01-04 00:00,24.038,0.284,1.155,0,0,0.951
2022-01-04 04:00,2022-01-04 01:00,23.904,0.205,1.155,0,0,0.935
2022-01-04 05:00,2022-01-04 02:00,23.808,0.120,1.155,0,0,0.894
2022-01-04 06:00,2022-01-04 03:00,23.691,0.094,1.156,0,0,0.899
2022-01-04 07:00,2022-01-04 04:00,23.613,0.073,1.157,0,0,0.925
2022-01-04 08:00,2022-01-04 05:00,23.560,0.056,1.159,8.619,100.458,0.946
2022-01-04 09:00,2022-01-04 06:00,23.697,0.065,1.159,42.124,405.441,0.953
2022-01-04 10:00,2022-01-04 07:00,24.012,0.096,1.159,95.216,703.175,0.956
2022-01-04 11:00,2022-01-04 08:00,24.436,0.220,1.158,168.749,967.646,0.954
2022-01-04 12:00,2022-01-04 09:00,25.009,0.396,1.155,253.617,1180.681,0.941
2022-01-04 13:00,2022-01-04 10:00,25.769,0.600,1.152,360.615,1327.543,0.892
2022-01-04 14:00,2022-01-04 11:00,26.586,0.777,1.147,452.054,1398.366,0.823
2022-01-04 15:00,2022-01-04 12:00,27.159,0.943,1.144,506.986,1388.679,0.736
2022-01-04 16:00,2022-01-04 13:00,27.397,1.009,1.141,481.382,1298.437,0.703
2022-01-04 17:00,2022-01-04 14:00,27.314,0.954,1.140,404.472,1134.605,0.730
2022-01-04 18:00,2022-01-04 15:00,26.965,0.928,1.141,259.738,907.497,0.847
2022-01-04 19:00,2022-01-04 16:00,26.381,0.911,1.143,126.800,633.044,0.915
2022-01-04 20:00,2022-01-04 17:00,25.727,0.870,1.145,44.784,329.988,0.926
2022-01-04 21:00,2022-01-04 18:00,25.229,0.736,1.148,4.246,48.625,0.912
2022-01-04 22:00,2022-01-04 19:00,25.008,0.584,1.149,0,0,0.923
2022-01-04 23:00,2022-01-04 20:00,24.861,0.356,1.150,0,0,0.940
2022-01-05 00:00,2022-01-04 21:00,24.734,0.167,1.151,0,0,0.950
2022-01-05 01:00,2022-01-04 22:00,24.627,0.050,1.151,0,0,0.948
2022-01-05 02:00,2022-01-04 23:00,24.528,0.009,1.150,0,0,0.929
2022-01-05 03:00,2022-01-05 00:00,24.438,0.031,1.149,0,0,0.874
2022-01-05 04:00,2022-01-05 01:00,24.332,0.078,1.149,0,0,0.804
2022-01-05 05:00,2022-01-05 02:00,24.224,0.038,1.149,0,0,0.877
2022-01-05 06:00,2022-01-05 03:00,24.207,0.069,1.149,0,0,0.940
2022-01-05 07:00,2022-01-05 04:00,24.204,0.240,1.149,0,0,0.927
2022-01-05 08:00,2022-01-05 05:00,24.275,0.391,1.150,18.760,99.654,0.943
2022-01-05 09:00,2022-01-05 06:00,24.486,0.491,1.152,71.419,404.691,0.962
2022-01-05 10:00,2022-01-05 07:00,24.647,0.473,1.152,136.740,702.675,0.965
2022-01-05 11:00,2022-01-05 08:00,24.908,0.391,1.152,206.824,967.191,0.956
2022-01-05 12:00,2022-01-05 09:00,25.319,0.407,1.150,261.742,1180.271,0.935
2022-01-05 13:00,2022-01-05 10:00,25.766,0.333,1.148,321.232,1327.504,0.917
2022-01-05 14:00,2022-01-05 11:00,26.087,0.236,1.146,350.140,1398.366,0.935
2022-01-05 15:00,2022-01-05 12:00,26.243,0.211,1.144,352.422,1388.679,0.947
2022-01-05 16:00,2022-01-05 13:00,26.318,0.223,1.143,334.055,1298.437,0.959
2022-01-05 17:00,2022-01-05 14:00,26.281,0.374,1.143,284.681,1134.110,0.965
2022-01-05 18:00,2022-01-05 15:00,26.134,0.525,1.143,204.484,906.997,0.948
2022-01-05 19:00,2022-01-05 16:00,25.811,0.582,1.143,115.110,632.497,0.945
2022-01-05 20:00,2022-01-05 17:00,25.345,0.634,1.145,39.506,329.113,0.953
2022-01-05 21:00,2022-01-05 18:00,24.940,0.785,1.146,3.073,48.032,0.959
2022-01-05 22:00,2022-01-05 19:00,24.797,1.252,1.148,0,0,0.957
2022-01-05 23:00,2022-01-05 20:00,24.729,2.096,1.148,0,0,0.952
2022-01-06 00:00,2022-01-05 21:00,24.701,5.502,1.148,0,0,0.950
2022-01-06 01:00,2022-01-05 22:00,24.700,6.245,1.148,0,0,0.948
2022-01-06 02:00,2022-01-05 23:00,24.649,5.333,1.147,0,0,0.919
2022-01-06 03:00,2022-01-06 00:00,24.538,4.082,1.147,0,0,0.894
2022-01-06 04:00,2022-01-06 01:00,24.403,2.219,1.146,0,0,0.925
2022-01-06 05:00,2022-01-06 02:00,24.376,1.092,1.146,0,0,0.943
2022-01-06 06:00,2022-01-06 03:00,24.325,0.684,1.146,0,0,0.954
2022-01-06 07:00,2022-01-06 04:00,24.203,0.436,1.147,0,0,0.956
2022-01-06 08:00,2022-01-06 05:00,24.213,0.334,1.149,17.495,98.814,0.959
2022-01-06 09:00,2022-01-06 06:00,24.682,0.197,1.150,103.917,403.828,0.960
2022-01-06 10:00,2022-01-06 07:00,25.584,0.089,1.147,288.562,702.130,0.955
2022-01-06 11:00,2022-01-06 08:00,27.059,0.029,1.141,460.171,966.896,0.954
2022-01-06 12:00,2022-01-06 09:00,28.113,0.023,1.138,579.701,1180.181,0.949
2022-01-06 13:00,2022-01-06 10:00,28.913,0.010,1.135,665.586,1327.098,0.947
2022-01-06 14:00,2022-01-06 11:00,29.257,0.004,1.133,689.650,1398.366,0.950
2022-01-06 15:00,2022-01-06 12:00,29.258,0.004,1.132,727.671,1388.629,0.952
2022-01-06 16:00,2022-01-06 13:00,29.014,0.007,1.131,707.363,1298.397,0.954
2022-01-06 17:00,2022-01-06 14:00,28.508,0.039,1.132,492.039,1134.105,0.958
2022-01-06 18:00,2022-01-06 15:00,28.013,0.112,1.135,281.077,906.497,0.968
2022-01-06 19:00,2022-01-06 16:00,27.154,0.190,1.139,146.886,631.794,0.961
2022-01-06 20:00,2022-01-06 17:00,26.007,0.540,1.144,61.340,328.228,0.883
2022-01-06 21:00,2022-01-06 18:00,24.949,1.907,1.149,6.591,47.406,0.852
2022-01-06 22:00,2022-01-06 19:00,24.413,3.419,1.152,0,0,0.958
2022-01-06 23:00,2022-01-06 20:00,24.287,4.408,1.153,0,0,0.947
2022-01-07 00:00,2022-01-06 21:00,24.247,3.908,1.154,0,0,0.939
2022-01-07 01:00,2022-01-06 22:00,24.089,2.326,1.154,0,0,0.944
2022-01-07 02:00,2022-01-06 23:00,23.873,1.537,1.155,0,0,0.956
2022-01-07 03:00,2022-01-07 00:00,23.699,1.282,1.155,0,0,0.963
2022-01-07 04:00,2022-01-07 01:00,23.536,1.138,1.155,0,0,0.964
2022-01-07 05:00,2022-01-07 02:00,23.401,1.095,1.155,0,0,0.961
2022-01-07 06:00,2022-01-07 03:00,23.279,1.123,1.156,0,0,0.948
2022-01-07 07:00,2022-01-07 04:00,23.176,1.152,1.158,0,0,0.953
2022-01-07 08:00,2022-01-07 05:00,23.249,1.231,1.159,20.261,97.911,0.963
2022-01-07 09:00,2022-01-07 06:00,23.561,1.251,1.159,105.075,402.829,0.960
2022-01-07 10:00,2022-01-07 07:00,23.794,1.212,1.160,197.470,701.405,0.949
2022-01-07 11:00,2022-01-07 08:00,24.033,1.084,1.159,290.051,966.421,0.920
2022-01-07 12:00,2022-01-07 09:00,24.463,0.845,1.158,416.097,1179.771,0.853
2022-01-07 13:00,2022-01-07 10:00,25.054,0.733,1.156,535.303,1327.093,0.786
2022-01-07 14:00,2022-01-07 11:00,25.383,0.654,1.155,598.119,1398.366,0.673
2022-01-07 15:00,2022-01-07 12:00,25.485,0.677,1.154,621.534,1388.179,0.684
2022-01-07 16:00,2022-01-07 13:00,25.287,0.689,1.154,493.504,1297.986,0.846
2022-01-07 17:00,2022-01-07 14:00,24.876,0.711,1.155,328.882,1133.610,0.921
2022-01-07 18:00,2022-01-07 15:00,24.472,0.816,1.156,199.594,905.999,0.928
2022-01-07 19:00,2022-01-07 16:00,24.166,1.056,1.157,119.324,631.044,0.948
2022-01-07 20:00,2022-01-07 17:00,23.885,1.264,1.158,45.485,327.228,0.949
2022-01-07 21:00,2022-01-07 18:00,23.647,1.110,1.159,4.098,46.734,0.963
2022-01-07 22:00,2022-01-07 19:00,23.515,0.846,1.160,0,0,0.963
2022-01-07 23:00,2022-01-07 20:00,23.433,0.540,1.161,0,0,0.961
2022-01-08 00:00,2022-01-07 21:00,23.365,0.346,1.162,0,0,0.938
2022-01-08 01:00,2022-01-07 22:00,23.243,0.321,1.162,0,0,0.920
2022-01-08 02:00,2022-01-07 23:00,23.121,0.340,1.162,0,0,0.879
2022-01-08 03:00,2022-01-08 00:00,23.019,0.306,1.162,0,0,0.828
2022-01-08 04:00,2022-01-08 01:00,22.932,0.386,1.162,0,0,0.827
2022-01-08 05:00,2022-01-08 02:00,22.874,0.428,1.162,0,0,0.845
2022-01-08 06:00,2022-01-08 03:00,22.827,0.567,1.162,0,0,0.919
2022-01-08 07:00,2022-01-08 04:00,22.770,0.677,1.163,0,0,0.918
2022-01-08 08:00,2022-01-08 05:00,22.762,0.595,1.164,12.631,96.952,0.935
2022-01-08 09:00,2022-01-08 06:00,22.968,0.541,1.165,74.588,401.953,0.938
2022-01-08 10:00,2022-01-08 07:00,23.169,0.545,1.165,138.355,700.655,0.943
2022-01-08 11:00,2022-01-08 08:00,23.327,0.636,1.165,193.615,965.921,0.940
2022-01-08 12:00,2022-01-08 09:00,23.524,0.641,1.165,267.965,1179.681,0.935
2022-01-08 13:00,2022-01-08 10:00,23.740,0.726,1.165,323.045,1327.004,0.934
2022-01-08 14:00,2022-01-08 11:00,23.881,0.783,1.164,352.951,1397.960,0.933
2022-01-08 15:00,2022-01-08 12:00,23.891,0.806,1.164,363.756,1388.179,0.916
2022-01-08 16:00,2022-01-08 13:00,23.862,0.858,1.164,375.402,1297.897,0.905
2022-01-08 17:00,2022-01-08 14:00,23.725,1.035,1.164,335.975,1133.150,0.880
2022-01-08 18:00,2022-01-08 15:00,23.454,1.576,1.165,260.548,905.497,0.845
2022-01-08 19:00,2022-01-08 16:00,23.072,2.662,1.166,159.593,630.274,0.830
2022-01-08 20:00,2022-01-08 17:00,22.691,3.422,1.168,66.386,326.113,0.828
2022-01-08 21:00,2022-01-08 18:00,22.358,2.406,1.169,6.252,46.017,0.821
2022-01-08 22:00,2022-01-08 19:00,22.231,1.364,1.170,0,0,0.837
2022-01-08 23:00,2022-01-08 20:00,22.209,1.176,1.170,0,0,0.855
2022-01-09 00:00,2022-01-08 21:00,22.213,0.972,1.171,0,0,0.851
2022-01-09 01:00,2022-01-08 22:00,22.171,0.930,1.171,0,0,0.848
2022-01-09 02:00,2022-01-08 23:00,22.066,0.760,1.170,0,0,0.879
2022-01-09 03:00,2022-01-09 00:00,21.904,0.657,1.170,0,0,0.884
2022-01-09 04:00,2022-01-09 01:00,21.740,0.653,1.170,0,0,0.894
2022-01-09 05:00,2022-01-09 02:00,21.641,0.728,1.170,0,0,0.856
2022-01-09 06:00,2022-01-09 03:00,21.569,0.763,1.170,0,0,0.799
2022-01-09 07:00,2022-01-09 04:00,21.517,0.767,1.171,0,0,0.790
2022-01-09 08:00,2022-01-09 05:00,21.600,0.853,1.172,19.315,95.930,0.903
2022-01-09 09:00,2022-01-09 06:00,21.895,0.917,1.173,74.434,400.842,0.950
2022-01-09 10:00,2022-01-09 07:00,22.083,0.933,1.173,144.137,699.905,0.947
2022-01-09 11:00,2022-01-09 08:00,22.233,1.018,1.174,234.496,965.421,0.935
2022-01-09 12:00,2022-01-09 09:00,22.471,1.050,1.174,336.476,1179.221,0.920
2022-01-09 13:00,2022-01-09 10:00,22.828,1.093,1.173,443.980,1326.598,0.839
2022-01-09 14:00,2022-01-09 11:00,23.203,1.206,1.171,503.285,1397.871,0.847
2022-01-09 15:00,2022-01-09 12:00,23.373,1.201,1.169,477.125,1388.179,0.893
2022-01-09 16:00,2022-01-09 13:00,23.248,0.969,1.169,373.596,1297.491,0.926
2022-01-09 17:00,2022-01-09 14:00,23.028,0.844,1.169,286.180,1132.700,0.925
2022-01-09 18:00,2022-01-09 15:00,22.755,1.129,1.170,197.167,904.997,0.937
2022-01-09 19:00,2022-01-09 16:00,22.430,1.726,1.170,116.821,629.294,0.934
2022-01-09 20:00,2022-01-09 17:00,22.068,1.745,1.172,49.276,324.989,0.925
2022-01-09 21:00,2022-01-09 18:00,21.774,1.388,1.172,4.726,45.294,0.925
2022-01-09 22:00,2022-01-09 19:00,21.651,1.279,1.173,0,0,0.897
2022-01-09 23:00,2022-01-09 20:00,21.600,1.261,1.173,0,0,0.861
2022-01-10 00:00,2022-01-09 21:00,21.559,1.364,1.173,0,0,0.835
2022-01-10 01:00,2022-01-09 22:00,21.500,1.290,1.172,0,0,0.808
2022-01-10 02:00,2022-01-09 23:00,21.440,0.842,1.171,0,0,0.825
2022-01-10 03:00,2022-01-10 00:00,21.453,0.426,1.170,0,0,0.845
2022-01-10 04:00,2022-01-10 01:00,21.534,0.283,1.169,0,0,0.856
2022-01-10 05:00,2022-01-10 02:00,21.610,0.265,1.169,0,0,0.880
2022-01-10 06:00,2022-01-10 03:00,21.616,0.682,1.169,0,0,0.913
2022-01-10 07:00,2022-01-10 04:00,21.596,1.292,1.170,0,0,0.903
2022-01-10 08:00,2022-01-10 05:00,21.671,1.794,1.170,11.510,94.854,0.880
2022-01-10 09:00,2022-01-10 06:00,22.218,1.825,1.170,89.951,399.718,0.859
2022-01-10 10:00,2022-01-10 07:00,22.939,1.348,1.169,220.393,699.155,0.821
2022-01-10 11:00,2022-01-10 08:00,23.599,0.727,1.166,383.014,964.718,0.691
2022-01-10 12:00,2022-01-10 09:00,24.172,0.265,1.164,485.404,1178.771,0.726
2022-01-10 13:00,2022-01-10 10:00,24.360,0.066,1.161,434.669,1326.593,0.848
2022-01-10 14:00,2022-01-10 11:00,24.604,0.040,1.159,394.225,1397.866,0.946
2022-01-10 15:00,2022-01-10 12:00,24.795,0.043,1.158,326.197,1387.773,0.944
2022-01-10 16:00,2022-01-10 13:00,24.757,0.065,1.157,265.158,1297.397,0.935
2022-01-10 17:00,2022-01-10 14:00,24.576,0.100,1.157,195.023,1132.605,0.928
2022-01-10 18:00,2022-01-10 15:00,24.413,0.140,1.157,139.340,904.249,0.916
2022-01-10 19:00,2022-01-10 16:00,24.050,0.292,1.158,84.099,628.544,0.909
2022-01-10 20:00,2022-01-10 17:00,23.649,0.468,1.159,35.225,323.752,0.924
2022-01-10 21:00,2022-01-10 18:00,23.206,0.617,1.161,3.114,44.527,0.913
2022-01-10 22:00,2022-01-10 19:00,22.958,0.833,1.163,0,0,0.839
2022-01-10 23:00,2022-01-10 20:00,22.795,0.938,1.163,0,0,0.795
2022-01-11 00:00,2022-01-10 21:00,22.684,1.079,1.164,0,0,0.768
2022-01-11 01:00,2022-01-10 22:00,22.585,0.727,1.164,0,0,0.744
2022-01-11 02:00,2022-01-10 23:00,22.492,0.374,1.164,0,0,0.822
2022-01-11 03:00,2022-01-11 00:00,22.457,0.211,1.163,0,0,0.783
2022-01-11 04:00,2022-01-11 01:00,22.401,0.106,1.163,0,0,0.694
2022-01-11 05:00,2022-01-11 02:00,22.352,0.056,1.162,0,0,0.736
2022-01-11 06:00,2022-01-11 03:00,22.407,0.156,1.162,0,0,0.828
2022-01-11 07:00,2022-01-11 04:00,22.511,0.507,1.162,0,0,0.868
2022-01-11 08:00,2022-01-11 05:00,22.682,0.872,1.162,22.981,93.763,0.800
2022-01-11 09:00,2022-01-11 06:00,23.488,0.571,1.162,132.856,398.592,0.788
2022-01-11 10:00,2022-01-11 07:00,24.252,0.307,1.159,254.311,698.183,0.852
2022-01-11 11:00,2022-01-11 08:00,24.973,0.373,1.156,341.800,964.173,0.869
2022-01-11 12:00,2022-01-11 09:00,25.679,0.351,1.153,393.436,1178.276,0.831
2022-01-11 13:00,2022-01-11 10:00,26.296,0.214,1.150,525.872,1326.098,0.735
2022-01-11 14:00,2022-01-11 11:00,27.183,0.167,1.146,641.125,1397.460,0.514
2022-01-11 15:00,2022-01-11 12:00,27.995,0.214,1.143,708.314,1387.679,0.360
2022-01-11 16:00,2022-01-11 13:00,28.317,0.334,1.141,730.875,1296.991,0.330
2022-01-11 17:00,2022-01-11 14:00,28.036,0.438,1.140,613.563,1132.110,0.377
2022-01-11 18:00,2022-01-11 15:00,27.420,0.591,1.142,452.194,903.544,0.432
2022-01-11 19:00,2022-01-11 16:00,26.909,0.623,1.145,260.755,627.544,0.507
2022-01-11 20:00,2022-01-11 17:00,26.080,0.591,1.148,100.629,322.503,0.568
2022-01-11 21:00,2022-01-11 18:00,25.082,0.506,1.151,8.715,43.731,0.590
2022-01-11 22:00,2022-01-11 19:00,24.535,0.438,1.154,0,0,0.653
2022-01-11 23:00,2022-01-11 20:00,24.314,0.353,1.155,0,0,0.750
2022-01-12 00:00,2022-01-11 21:00,24.224,0.300,1.156,0,0,0.705
2022-01-12 01:00,2022-01-11 22:00,24.181,0.248,1.156,0,0,0.871
2022-01-12 02:00,2022-01-11 23:00,24.088,0.219,1.156,0,0,0.875
2022-01-12 03:00,2022-01-12 00:00,24.017,0.137,1.155,0,0,0.880
2022-01-12 04:00,2022-01-12 01:00,23.983,0.093,1.155,0,0,0.815
2022-01-12 05:00,2022-01-12 02:00,23.898,0.058,1.155,0,0,0.809
2022-01-12 06:00,2022-01-12 03:00,23.827,0.049,1.155,0,0,0.831
2022-01-12 07:00,2022-01-12 04:00,23.760,0.042,1.156,0,0,0.792
2022-01-12 08:00,2022-01-12 05:00,23.851,0.031,1.157,25.451,92.619,0.676
2022-01-12 09:00,2022-01-12 06:00,24.606,0.022,1.157,172.002,397.355,0.480
2022-01-12 10:00,2022-01-12 07:00,25.543,0.018,1.155,394.365,697.203,0.348
2022-01-12 11:00,2022-01-12 08:00,26.414,0.016,1.152,619.352,963.468,0.243
2022-01-12 12:00,2022-01-12 09:00,27.239,0.016,1.150,802.277,1177.776,0.267
2022-01-12 13:00,2022-01-12 10:00,27.795,0.021,1.148,889.434,1326.053,0.327
2022-01-12 14:00,2022-01-12 11:00,27.995,0.067,1.146,888.868,1397.371,0.402
2022-01-12 15:00,2022-01-12 12:00,27.830,0.167,1.146,783.538,1387.273,0.562
2022-01-12 16:00,2022-01-12 13:00,27.315,0.236,1.148,607.963,1296.897,0.586
2022-01-12 17:00,2022-01-12 14:00,26.772,0.281,1.150,501.514,1131.610,0.565
2022-01-12 18:00,2022-01-12 15:00,26.246,0.289,1.152,369.145,902.794,0.572
2022-01-12 19:00,2022-01-12 16:00,25.739,0.317,1.154,230.631,626.544,0.566
2022-01-12 20:00,2022-01-12 17:00,25.198,0.411,1.156,93.925,321.252,0.602
2022-01-12 21:00,2022-01-12 18:00,24.736,0.553,1.158,7.451,42.902,0.646
2022-01-12 22:00,2022-01-12 19:00,24.555,0.690,1.159,0,0,0.661
2022-01-12 23:00,2022-01-12 20:00,24.457,0.745,1.160,0,0,0.647
2022-01-13 00:00,2022-01-12 21:00,24.376,0.722,1.161,0,0,0.611
2022-01-13 01:00,2022-01-12 22:00,24.300,0.513,1.161,0,0,0.627
2022-01-13 02:00,2022-01-12 23:00,24.225,0.285,1.160,0,0,0.757
2022-01-13 03:00,2022-01-13 00:00,24.156,0.212,1.160,0,0,0.824
