# Renewables.ninja Weather (Point API) - -22.838, -43.309 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "-22.837643302555122", "lon": "-43.30915157048124", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2020-01-02 18:00,2020-01-02 15:00,25.121,1.623,1.141,203.970,909.944,0.908
2020-01-02 19:00,2020-01-02 16:00,24.338,1.397,1.144,113.519,636.216,0.902
2020-01-02 20:00,2020-01-02 17:00,23.689,0.847,1.147,46.750,333.656,0.900
2020-01-02 21:00,2020-01-02 18:00,23.235,0.330,1.149,4.916,50.894,0.885
2020-01-02 22:00,2020-01-02 19:00,23.019,0.133,1.150,0,0,0.864
2020-01-02 23:00,2020-01-02 20:00,22.727,0.074,1.150,0,0,0.646
2020-01-03 00:00,2020-01-02 21:00,22.498,0.071,1.150,0,0,0.432
2020-01-03 01:00,2020-01-02 22:00,22.439,0.039,1.151,0,0,0.398
2020-01-03 02:00,2020-01-02 23:00,22.354,0.029,1.151,0,0,0.494
2020-01-03 03:00,2020-01-03 00:00,22.198,0.112,1.150,0,0,0.813
2020-01-03 04:00,2020-01-03 01:00,22.196,0.039,1.150,0,0,0.949
2020-01-03 05:00,2020-01-03 02:00,22.258,0.011,1.150,0,0,0.949
2020-01-03 06:00,2020-01-03 03:00,22.298,0.005,1.150,0,0,0.949
2020-01-03 07:00,2020-01-03 04:00,22.362,0.003,1.151,0,0,0.961
2020-01-03 08:00,2020-01-03 05:00,22.630,0.003,1.151,15.076,98.639,0.954
2020-01-03 09:00,2020-01-03 06:00,23.467,0.022,1.150,86.101,402.989,0.947
2020-01-03 10:00,2020-01-03 07:00,24.627,0.079,1.147,188.893,700.845,0.948
2020-01-03 11:00,2020-01-03 08:00,25.046,0.084,1.146,312.840,965.485,0.950
2020-01-03 12:00,2020-01-03 09:00,25.420,0.065,1.145,437.378,1178.866,0.948
2020-01-03 13:00,2020-01-03 10:00,25.924,0.143,1.144,582.646,1326.412,0.884
2020-01-03 14:00,2020-01-03 11:00,26.512,0.276,1.142,772.963,1398.058,0.604
2020-01-03 15:00,2020-01-03 12:00,27.008,0.346,1.140,883.625,1388.589,0.549
2020-01-03 16:00,2020-01-03 13:00,27.145,0.331,1.138,866.715,1299.458,0.619
2020-01-03 17:00,2020-01-03 14:00,26.790,0.293,1.139,687.322,1136.032,0.749
2020-01-03 18:00,2020-01-03 15:00,26.082,0.243,1.140,463.316,909.575,0.731
2020-01-03 19:00,2020-01-03 16:00,25.328,0.200,1.143,283.677,635.716,0.682
2020-01-03 20:00,2020-01-03 17:00,24.586,0.131,1.145,120.013,332.995,0.606
2020-01-03 21:00,2020-01-03 18:00,23.725,0.060,1.148,12.892,50.388,0.503
2020-01-03 22:00,2020-01-03 19:00,23.126,0.044,1.150,0,0,0.335
2020-01-03 23:00,2020-01-03 20:00,22.765,0.088,1.151,0,0,0.349
2020-01-04 00:00,2020-01-03 21:00,22.500,0.108,1.152,0,0,0.756
2020-01-04 01:00,2020-01-03 22:00,22.400,0.194,1.153,0,0,0.852
2020-01-04 02:00,2020-01-03 23:00,22.332,0.322,1.152,0,0,0.848
2020-01-04 03:00,2020-01-04 00:00,22.259,0.397,1.152,0,0,0.830
2020-01-04 04:00,2020-01-04 01:00,22.214,0.490,1.151,0,0,0.815
2020-01-04 05:00,2020-01-04 02:00,22.118,0.281,1.151,0,0,0.826
2020-01-04 06:00,2020-01-04 03:00,22.043,0.048,1.151,0,0,0.847
2020-01-04 07:00,2020-01-04 04:00,22.034,0.016,1.151,0,0,0.855
2020-01-04 08:00,2020-01-04 05:00,22.171,0.017,1.152,22.637,97.917,0.876
2020-01-04 09:00,2020-01-04 06:00,22.894,0.023,1.153,121.865,402.304,0.909
2020-01-04 10:00,2020-01-04 07:00,23.727,0.020,1.152,259.766,700.345,0.919
2020-01-04 11:00,2020-01-04 08:00,24.380,0.049,1.149,376.943,965.186,0.906
2020-01-04 12:00,2020-01-04 09:00,25.202,0.200,1.147,507.375,1178.580,0.871
2020-01-04 13:00,2020-01-04 10:00,26.036,0.240,1.144,662.170,1326.174,0.674
2020-01-04 14:00,2020-01-04 11:00,26.646,0.319,1.141,760.957,1398.058,0.472
2020-01-04 15:00,2020-01-04 12:00,26.916,0.452,1.138,721.170,1388.589,0.626
2020-01-04 16:00,2020-01-04 13:00,26.870,0.471,1.137,601.570,1299.359,0.669
2020-01-04 17:00,2020-01-04 14:00,26.664,0.629,1.136,513.155,1135.680,0.585
2020-01-04 18:00,2020-01-04 15:00,26.186,0.871,1.136,364.008,909.276,0.708
2020-01-04 19:00,2020-01-04 16:00,25.426,1.178,1.138,195.334,635.193,0.852
2020-01-04 20:00,2020-01-04 17:00,24.562,1.225,1.140,57.155,332.185,0.916
2020-01-04 21:00,2020-01-04 18:00,23.862,1.643,1.143,4.438,49.851,0.940
2020-01-04 22:00,2020-01-04 19:00,23.482,1.939,1.146,0,0,0.954
2020-01-04 23:00,2020-01-04 20:00,23.250,1.159,1.148,0,0,0.962
2020-01-05 00:00,2020-01-04 21:00,23.050,1.056,1.149,0,0,0.959
2020-01-05 01:00,2020-01-04 22:00,22.823,0.933,1.150,0,0,0.823
2020-01-05 02:00,2020-01-04 23:00,22.649,0.750,1.150,0,0,0.657
2020-01-05 03:00,2020-01-05 00:00,22.572,1.242,1.150,0,0,0.569
2020-01-05 04:00,2020-01-05 01:00,22.395,2.446,1.149,0,0,0.720
2020-01-05 05:00,2020-01-05 02:00,22.252,1.808,1.149,0,0,0.928
2020-01-05 06:00,2020-01-05 03:00,22.225,0.375,1.149,0,0,0.931
2020-01-05 07:00,2020-01-05 04:00,22.209,0.038,1.150,0,0,0.850
2020-01-05 08:00,2020-01-05 05:00,22.331,0.022,1.151,17.482,97.161,0.824
2020-01-05 09:00,2020-01-05 06:00,22.855,0.027,1.151,103.655,401.529,0.858
2020-01-05 10:00,2020-01-05 07:00,23.676,0.120,1.150,202.695,699.845,0.915
2020-01-05 11:00,2020-01-05 08:00,24.485,0.256,1.147,275.045,964.793,0.928
2020-01-05 12:00,2020-01-05 09:00,25.399,0.292,1.144,398.525,1178.465,0.917
2020-01-05 13:00,2020-01-05 10:00,26.065,0.420,1.141,507.931,1326.126,0.900
2020-01-05 14:00,2020-01-05 11:00,26.782,0.500,1.137,596.808,1397.943,0.835
2020-01-05 15:00,2020-01-05 12:00,27.128,0.493,1.135,581.332,1388.589,0.818
2020-01-05 16:00,2020-01-05 13:00,27.040,0.435,1.134,506.962,1299.311,0.803
2020-01-05 17:00,2020-01-05 14:00,26.685,0.467,1.134,419.517,1135.532,0.725
2020-01-05 18:00,2020-01-05 15:00,26.168,0.454,1.136,337.276,908.776,0.619
2020-01-05 19:00,2020-01-05 16:00,25.459,0.433,1.139,232.547,634.586,0.579
2020-01-05 20:00,2020-01-05 17:00,24.602,0.632,1.143,95.255,331.322,0.607
2020-01-05 21:00,2020-01-05 18:00,23.828,0.676,1.145,9.345,49.272,0.752
2020-01-05 22:00,2020-01-05 19:00,23.465,0.732,1.147,0,0,0.934
2020-01-05 23:00,2020-01-05 20:00,23.314,0.484,1.148,0,0,0.969
2020-01-06 00:00,2020-01-05 21:00,23.173,0.124,1.149,0,0,0.971
2020-01-06 01:00,2020-01-05 22:00,23.038,0.130,1.150,0,0,0.971
2020-01-06 02:00,2020-01-05 23:00,22.917,0.151,1.149,0,0,0.943
2020-01-06 03:00,2020-01-06 00:00,22.867,0.142,1.149,0,0,0.776
2020-01-06 04:00,2020-01-06 01:00,22.821,0.118,1.148,0,0,0.645
2020-01-06 05:00,2020-01-06 02:00,22.629,0.109,1.149,0,0,0.478
2020-01-06 06:00,2020-01-06 03:00,22.496,0.141,1.149,0,0,0.347
2020-01-06 07:00,2020-01-06 04:00,22.359,0.266,1.150,0,0,0.230
2020-01-06 08:00,2020-01-06 05:00,22.477,0.590,1.151,37.609,96.344,0.122
2020-01-06 09:00,2020-01-06 06:00,23.479,1.023,1.150,227.310,400.739,0.081
2020-01-06 10:00,2020-01-06 07:00,24.832,1.731,1.146,462.765,699.202,0.046
2020-01-06 11:00,2020-01-06 08:00,26.521,1.490,1.139,675.734,964.436,0.058
2020-01-06 12:00,2020-01-06 09:00,28.138,0.857,1.133,830.332,1178.128,0.088
2020-01-06 13:00,2020-01-06 10:00,29.535,0.471,1.127,919.981,1326.012,0.123
2020-01-06 14:00,2020-01-06 11:00,30.454,0.286,1.123,943.726,1397.705,0.161
2020-01-06 15:00,2020-01-06 12:00,30.896,0.249,1.121,899.954,1388.589,0.210
2020-01-06 16:00,2020-01-06 13:00,30.726,0.216,1.120,804.106,1299.073,0.244
2020-01-06 17:00,2020-01-06 14:00,30.130,0.192,1.121,685.781,1135.180,0.263
2020-01-06 18:00,2020-01-06 15:00,29.268,0.193,1.124,498.260,908.468,0.279
2020-01-06 19:00,2020-01-06 16:00,28.514,0.179,1.128,315.567,633.893,0.333
2020-01-06 20:00,2020-01-06 17:00,27.398,0.159,1.132,123.450,330.447,0.414
2020-01-06 21:00,2020-01-06 18:00,25.999,0.139,1.136,10.783,48.656,0.495
2020-01-06 22:00,2020-01-06 19:00,25.303,0.095,1.139,0,0,0.512
2020-01-06 23:00,2020-01-06 20:00,24.955,0.057,1.141,0,0,0.468
2020-01-07 00:00,2020-01-06 21:00,24.681,0.033,1.143,0,0,0.413
2020-01-07 01:00,2020-01-06 22:00,24.416,0.012,1.143,0,0,0.329
2020-01-07 02:00,2020-01-06 23:00,24.212,0.005,1.143,0,0,0.285
2020-01-07 03:00,2020-01-07 00:00,24.010,0.005,1.143,0,0,0.218
2020-01-07 04:00,2020-01-07 01:00,23.836,0.003,1.143,0,0,0.135
2020-01-07 05:00,2020-01-07 02:00,23.686,0.003,1.143,0,0,0.091
2020-01-07 06:00,2020-01-07 03:00,23.536,0.005,1.143,0,0,0.039
2020-01-07 07:00,2020-01-07 04:00,23.372,0.005,1.144,0,0,0.023
2020-01-07 08:00,2020-01-07 05:00,23.585,0.007,1.145,40.685,95.484,0.007
2020-01-07 09:00,2020-01-07 06:00,24.816,0.007,1.145,239.553,399.804,0.001
2020-01-07 10:00,2020-01-07 07:00,26.327,0.006,1.140,477.324,698.653,0
2020-01-07 11:00,2020-01-07 08:00,28.479,0.002,1.132,701.196,964.043,0
2020-01-07 12:00,2020-01-07 09:00,30.322,0,1.126,892.964,1177.965,0
2020-01-07 13:00,2020-01-07 10:00,31.775,0,1.121,1020.414,1325.912,0
2020-01-07 14:00,2020-01-07 11:00,32.662,0.001,1.117,1081.670,1397.705,0
2020-01-07 15:00,2020-01-07 12:00,33.008,0.002,1.115,1071.359,1388.589,0.001
2020-01-07 16:00,2020-01-07 13:00,32.841,0.004,1.114,988.997,1298.958,0.005
2020-01-07 17:00,2020-01-07 14:00,32.238,0.012,1.114,841.563,1135.032,0.030
2020-01-07 18:00,2020-01-07 15:00,31.159,0.028,1.117,622.522,907.968,0.111
2020-01-07 19:00,2020-01-07 16:00,30.056,0.063,1.121,382.104,633.216,0.143
2020-01-07 20:00,2020-01-07 17:00,28.660,0.118,1.125,159.106,329.447,0.191
2020-01-07 21:00,2020-01-07 18:00,27.117,0.091,1.130,14.493,48.001,0.207
2020-01-07 22:00,2020-01-07 19:00,26.389,0.103,1.133,0,0,0.212
2020-01-07 23:00,2020-01-07 20:00,26.066,0.061,1.135,0,0,0.186
2020-01-08 00:00,2020-01-07 21:00,25.930,0.023,1.136,0,0,0.239
2020-01-08 01:00,2020-01-07 22:00,25.825,0.008,1.136,0,0,0.480
2020-01-08 02:00,2020-01-07 23:00,25.463,0.006,1.136,0,0,0.634
2020-01-08 03:00,2020-01-08 00:00,25.220,0.154,1.136,0,0,0.589
2020-01-08 04:00,2020-01-08 01:00,25.117,0.678,1.137,0,0,0.499
2020-01-08 05:00,2020-01-08 02:00,25.018,0.718,1.137,0,0,0.631
2020-01-08 06:00,2020-01-08 03:00,24.913,0.208,1.138,0,0,0.846
2020-01-08 07:00,2020-01-08 04:00,24.790,0.136,1.139,0,0,0.873
2020-01-08 08:00,2020-01-08 05:00,24.837,0.095,1.140,19.228,94.566,0.705
2020-01-08 09:00,2020-01-08 06:00,25.797,0.175,1.141,137.413,398.904,0.535
2020-01-08 10:00,2020-01-08 07:00,27.171,0.479,1.138,276.355,697.903,0.603
2020-01-08 11:00,2020-01-08 08:00,28.041,0.680,1.135,356.500,963.543,0.848
2020-01-08 12:00,2020-01-08 09:00,28.768,0.368,1.133,497.404,1177.628,0.845
2020-01-08 13:00,2020-01-08 10:00,29.144,0.321,1.131,634.315,1325.674,0.857
2020-01-08 14:00,2020-01-08 11:00,29.339,0.338,1.130,645.092,1397.558,0.874
2020-01-08 15:00,2020-01-08 12:00,29.346,0.291,1.129,620.034,1388.589,0.909
2020-01-08 16:00,2020-01-08 13:00,29.041,0.354,1.129,519.690,1298.859,0.941
2020-01-08 17:00,2020-01-08 14:00,28.530,0.480,1.130,393.201,1134.680,0.947
2020-01-08 18:00,2020-01-08 15:00,28.044,0.570,1.131,275.267,907.349,0.943
2020-01-08 19:00,2020-01-08 16:00,27.528,0.640,1.132,158.441,632.466,0.937
2020-01-08 20:00,2020-01-08 17:00,27.042,0.884,1.133,60,328.447,0.937
2020-01-08 21:00,2020-01-08 18:00,26.366,1.091,1.135,5.060,47.315,0.943
2020-01-08 22:00,2020-01-08 19:00,26.024,0.843,1.137,0,0,0.946
2020-01-08 23:00,2020-01-08 20:00,25.827,0.334,1.138,0,0,0.931
2020-01-09 00:00,2020-01-08 21:00,25.528,0.120,1.139,0,0,0.913
2020-01-09 01:00,2020-01-08 22:00,25.211,0.068,1.139,0,0,0.895
2020-01-09 02:00,2020-01-08 23:00,24.976,0.047,1.139,0,0,0.885
2020-01-09 03:00,2020-01-09 00:00,24.829,0.049,1.139,0,0,0.866
2020-01-09 04:00,2020-01-09 01:00,24.733,0.058,1.140,0,0,0.784
2020-01-09 05:00,2020-01-09 02:00,24.579,0.061,1.141,0,0,0.730
2020-01-09 06:00,2020-01-09 03:00,24.479,0.051,1.142,0,0,0.796
2020-01-09 07:00,2020-01-09 04:00,24.364,0.044,1.143,0,0,0.839
2020-01-09 08:00,2020-01-09 05:00,24.492,0.042,1.144,21.289,93.596,0.865
2020-01-09 09:00,2020-01-09 06:00,25.175,0.039,1.144,109.683,397.904,0.878
2020-01-09 10:00,2020-01-09 07:00,26.139,0.074,1.142,222.733,697.153,0.886
2020-01-09 11:00,2020-01-09 08:00,27.476,0.172,1.138,344.905,963.043,0.881
2020-01-09 12:00,2020-01-09 09:00,28.522,0.027,1.134,448.944,1177.366,0.889
2020-01-09 13:00,2020-01-09 10:00,29.396,0.042,1.131,520.543,1325.626,0.889
2020-01-09 14:00,2020-01-09 11:00,29.812,0.058,1.129,589.606,1397.558,0.893
2020-01-09 15:00,2020-01-09 12:00,30.033,0.086,1.127,631.014,1388.137,0.840
2020-01-09 16:00,2020-01-09 13:00,30.097,0.113,1.126,637.434,1298.458,0.730
2020-01-09 17:00,2020-01-09 14:00,29.811,0.138,1.126,524.544,1134.294,0.859
2020-01-09 18:00,2020-01-09 15:00,29.265,0.168,1.127,374.830,906.799,0.935
2020-01-09 19:00,2020-01-09 16:00,28.649,0.183,1.129,239.067,631.667,0.956
2020-01-09 20:00,2020-01-09 17:00,27.977,0.217,1.131,98.466,327.334,0.962
2020-01-09 21:00,2020-01-09 18:00,26.897,0.238,1.134,10.889,46.589,0.955
2020-01-09 22:00,2020-01-09 19:00,26.261,0.334,1.136,0,0,0.954
2020-01-09 23:00,2020-01-09 20:00,26.026,0.592,1.139,0,0,0.956
2020-01-10 00:00,2020-01-09 21:00,25.959,1.035,1.141,0,0,0.968
2020-01-10 01:00,2020-01-09 22:00,25.721,1.948,1.142,0,0,0.971
2020-01-10 02:00,2020-01-09 23:00,25.413,3.032,1.142,0,0,0.964
2020-01-10 03:00,2020-01-10 00:00,25.251,3.619,1.141,0,0,0.966
2020-01-10 04:00,2020-01-10 01:00,25.176,3.213,1.141,0,0,0.950
2020-01-10 05:00,2020-01-10 02:00,25.159,1.771,1.140,0,0,0.843
2020-01-10 06:00,2020-01-10 03:00,25.132,0.411,1.140,0,0,0.784
2020-01-10 07:00,2020-01-10 04:00,25.087,0.046,1.141,0,0,0.779
2020-01-10 08:00,2020-01-10 05:00,25.227,0.026,1.141,26.582,92.575,0.826
2020-01-10 09:00,2020-01-10 06:00,26.121,0.034,1.141,181.408,396.808,0.856
2020-01-10 10:00,2020-01-10 07:00,27.570,0.047,1.137,398.505,696.403,0.876
2020-01-10 11:00,2020-01-10 08:00,28.993,0.043,1.132,610.397,962.493,0.886
2020-01-10 12:00,2020-01-10 09:00,30.147,0.034,1.128,772.464,1177.080,0.891
2020-01-10 13:00,2020-01-10 10:00,30.702,0.027,1.126,893.865,1325.412,0.890
2020-01-10 14:00,2020-01-10 11:00,30.941,0.027,1.124,956.742,1397.320,0.906
2020-01-10 15:00,2020-01-10 12:00,30.885,0.047,1.124,876.986,1388.089,0.912
2020-01-10 16:00,2020-01-10 13:00,30.417,0.087,1.125,752.985,1298.359,0.920
2020-01-10 17:00,2020-01-10 14:00,29.817,0.111,1.126,602.391,1134.032,0.918
2020-01-10 18:00,2020-01-10 15:00,29.165,0.135,1.127,420.699,906.276,0.917
2020-01-10 19:00,2020-01-10 16:00,28.604,0.196,1.129,224.928,630.716,0.934
2020-01-10 20:00,2020-01-10 17:00,27.845,0.220,1.131,78.862,326.209,0.930
2020-01-10 21:00,2020-01-10 18:00,27.019,0.150,1.133,6.510,45.836,0.903
2020-01-10 22:00,2020-01-10 19:00,26.553,0.096,1.135,0,0,0.894
2020-01-10 23:00,2020-01-10 20:00,26.294,0.242,1.137,0,0,0.889
2020-01-11 00:00,2020-01-10 21:00,26.079,0.751,1.137,0,0,0.890
2020-01-11 01:00,2020-01-10 22:00,25.884,1.040,1.137,0,0,0.849
2020-01-11 02:00,2020-01-10 23:00,25.796,2.395,1.136,0,0,0.882
2020-01-11 03:00,2020-01-11 00:00,25.819,3.648,1.136,0,0,0.974
2020-01-11 04:00,2020-01-11 01:00,25.715,3.673,1.136,0,0,0.974
2020-01-11 05:00,2020-01-11 02:00,25.586,2.243,1.136,0,0,0.966
2020-01-11 06:00,2020-01-11 03:00,25.513,0.876,1.136,0,0,0.956
2020-01-11 07:00,2020-01-11 04:00,25.438,0.380,1.137,0,0,0.929
2020-01-11 08:00,2020-01-11 05:00,25.405,0.191,1.138,9.462,91.510,0.918
2020-01-11 09:00,2020-01-11 06:00,25.657,0.071,1.139,60.725,395.683,0.916
2020-01-11 10:00,2020-01-11 07:00,25.972,0.040,1.139,141.773,695.533,0.906
2020-01-11 11:00,2020-01-11 08:00,26.722,0.046,1.137,279.334,961.874,0.888
2020-01-11 12:00,2020-01-11 09:00,28.038,0.043,1.132,450.610,1176.628,0.877
2020-01-11 13:00,2020-01-11 10:00,29.376,0.033,1.126,594.846,1325.126,0.882
2020-01-11 14:00,2020-01-11 11:00,30.398,0.023,1.121,635.948,1397.106,0.922
2020-01-11 15:00,2020-01-11 12:00,31.032,0.038,1.117,589.939,1388.089,0.946
2020-01-11 16:00,2020-01-11 13:00,31.538,0.061,1.114,548.431,1298.073,0.959
2020-01-11 17:00,2020-01-11 14:00,31.806,0.117,1.112,463.190,1133.580,0.956
2020-01-11 18:00,2020-01-11 15:00,31.718,0.168,1.112,344.465,905.549,0.948
2020-01-11 19:00,2020-01-11 16:00,31.072,0.161,1.113,207.109,629.798,0.913
2020-01-11 20:00,2020-01-11 17:00,29.985,0.146,1.116,85.614,324.988,0.876
2020-01-11 21:00,2020-01-11 18:00,28.717,0.145,1.120,8.271,45.049,0.872
2020-01-11 22:00,2020-01-11 19:00,27.976,0.121,1.123,0,0,0.874
2020-01-11 23:00,2020-01-11 20:00,27.487,0.097,1.127,0,0,0.893
2020-01-12 00:00,2020-01-11 21:00,27.091,0.078,1.130,0,0,0.900
2020-01-12 01:00,2020-01-11 22:00,26.740,0.056,1.131,0,0,0.900
2020-01-12 02:00,2020-01-11 23:00,26.436,0.048,1.132,0,0,0.889
2020-01-12 03:00,2020-01-12 00:00,26.215,0.028,1.133,0,0,0.872
2020-01-12 04:00,2020-01-12 01:00,26.066,0.023,1.134,0,0,0.855
2020-01-12 05:00,2020-01-12 02:00,25.952,0.015,1.135,0,0,0.826
2020-01-12 06:00,2020-01-12 03:00,25.833,0.013,1.135,0,0,0.797
2020-01-12 07:00,2020-01-12 04:00,25.704,0.013,1.136,0,0,0.798
2020-01-12 08:00,2020-01-12 05:00,25.744,0.026,1.137,15.185,90.407,0.804
2020-01-12 09:00,2020-01-12 06:00,26.548,0.057,1.137,91.776,394.533,0.822
2020-01-12 10:00,2020-01-12 07:00,27.686,0.094,1.134,187.618,694.653,0.879
2020-01-12 11:00,2020-01-12 08:00,28.475,0.156,1.132,267.905,961.267,0.883
2020-01-12 12:00,2020-01-12 09:00,28.984,0.140,1.131,345.826,1176.128,0.908
2020-01-12 13:00,2020-01-12 10:00,29.049,0.160,1.131,388.806,1324.912,0.908
2020-01-12 14:00,2020-01-12 11:00,28.966,0.187,1.131,406.723,1397.058,0.903
2020-01-12 15:00,2020-01-12 12:00,28.628,0.244,1.132,392.676,1387.637,0.924
2020-01-12 16:00,2020-01-12 13:00,28.323,0.396,1.133,353.240,1297.620,0.934
2020-01-12 17:00,2020-01-12 14:00,28.242,0.467,1.133,307.331,1133.080,0.899
2020-01-12 18:00,2020-01-12 15:00,27.828,0.529,1.134,241.229,904.857,0.879
2020-01-12 19:00,2020-01-12 16:00,27.243,0.716,1.135,155.175,628.798,0.864
2020-01-12 20:00,2020-01-12 17:00,26.643,0.772,1.137,68.848,323.709,0.857
2020-01-12 21:00,2020-01-12 18:00,25.956,0.616,1.139,6.002,44.241,0.888
2020-01-12 22:00,2020-01-12 19:00,25.607,0.486,1.141,0,0,0.900
2020-01-12 23:00,2020-01-12 20:00,25.453,0.392,1.142,0,0,0.874
2020-01-13 00:00,2020-01-12 21:00,25.356,0.296,1.143,0,0,0.865
2020-01-13 01:00,2020-01-12 22:00,25.263,0.204,1.144,0,0,0.876
2020-01-13 02:00,2020-01-12 23:00,25.128,0.165,1.144,0,0,0.873
2020-01-13 03:00,2020-01-13 00:00,24.975,0.166,1.144,0,0,0.929
