# Renewables.ninja Weather (Point API) - -22.838, -43.309 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"lat": "-22.837643302555122", "lon": "-43.30915157048124", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true", "local_time": "true", "header": "true", "date_from": "2022-01-01", "date_to": "2022-12-31"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2022-01-01 12:00,2022-01-01 09:00,24.714,0.167,1.148,353.077,1179.366,0.912
2022-01-01 13:00,2022-01-01 10:00,25.458,0.156,1.144,436.928,1326.626,0.924
2022-01-01 14:00,2022-01-01 11:00,26.170,0.134,1.141,499.974,1398.157,0.934
2022-01-01 15:00,2022-01-01 12:00,26.746,0.157,1.138,541.085,1389.089,0.950
2022-01-01 16:00,2022-01-01 13:00,27.004,0.209,1.135,518.272,1299.811,0.952
2022-01-01 17:00,2022-01-01 14:00,26.928,0.401,1.134,387.883,1136.532,0.943
2022-01-01 18:00,2022-01-01 15:00,26.613,0.874,1.134,234.582,910.276,0.945
2022-01-01 19:00,2022-01-01 16:00,26.013,1.108,1.136,121.828,636.586,0.941
2022-01-01 20:00,2022-01-01 17:00,25.150,0.989,1.139,47.580,334.120,0.926
2022-01-01 21:00,2022-01-01 18:00,24.334,0.796,1.142,4.897,51.132,0.929
2022-01-01 22:00,2022-01-01 19:00,23.979,0.623,1.144,0,0,0.922
2022-01-01 23:00,2022-01-01 20:00,23.793,0.494,1.145,0,0,0.910
2022-01-02 00:00,2022-01-01 21:00,23.651,0.469,1.146,0,0,0.902
2022-01-02 01:00,2022-01-01 22:00,23.504,0.427,1.147,0,0,0.896
2022-01-02 02:00,2022-01-01 23:00,23.336,0.323,1.147,0,0,0.887
2022-01-02 03:00,2022-01-02 00:00,23.186,0.185,1.147,0,0,0.879
2022-01-02 04:00,2022-01-02 01:00,23.035,0.126,1.147,0,0,0.823
2022-01-02 05:00,2022-01-02 02:00,22.911,0.102,1.148,0,0,0.780
2022-01-02 06:00,2022-01-02 03:00,22.817,0.081,1.148,0,0,0.787
2022-01-02 07:00,2022-01-02 04:00,22.742,0.064,1.149,0,0,0.818
2022-01-02 08:00,2022-01-02 05:00,22.880,0.052,1.151,22.158,98.982,0.842
2022-01-02 09:00,2022-01-02 06:00,23.504,0.051,1.151,121.446,403.401,0.838
2022-01-02 10:00,2022-01-02 07:00,24.229,0.051,1.150,277.320,701.202,0.826
2022-01-02 11:00,2022-01-02 08:00,25.621,0.043,1.145,509.632,965.793,0.737
2022-01-02 12:00,2022-01-02 09:00,26.982,0.013,1.139,625.118,1179.080,0.786
2022-01-02 13:00,2022-01-02 10:00,27.923,0.021,1.135,703.424,1326.512,0.835
2022-01-02 14:00,2022-01-02 11:00,28.513,0.036,1.132,712.707,1398.157,0.817
2022-01-02 15:00,2022-01-02 12:00,28.759,0.059,1.130,643.757,1389.089,0.796
2022-01-02 16:00,2022-01-02 13:00,28.691,0.082,1.130,513.243,1299.811,0.832
2022-01-02 17:00,2022-01-02 14:00,28.280,0.095,1.130,368.695,1136.180,0.837
2022-01-02 18:00,2022-01-02 15:00,27.776,0.105,1.132,244.300,909.968,0.842
2022-01-02 19:00,2022-01-02 16:00,27.135,0.133,1.133,143.332,636.086,0.836
2022-01-02 20:00,2022-01-02 17:00,26.141,0.147,1.136,61.141,333.382,0.836
2022-01-02 21:00,2022-01-02 18:00,25.085,0.176,1.139,6.203,50.656,0.857
2022-01-02 22:00,2022-01-02 19:00,24.603,0.252,1.141,0,0,0.850
2022-01-02 23:00,2022-01-02 20:00,24.315,0.414,1.144,0,0,0.824
2022-01-03 00:00,2022-01-02 21:00,24.067,0.577,1.146,0,0,0.840
2022-01-03 01:00,2022-01-02 22:00,23.825,0.819,1.147,0,0,0.888
2022-01-03 02:00,2022-01-02 23:00,23.587,1.074,1.148,0,0,0.944
2022-01-03 03:00,2022-01-03 00:00,23.352,1.147,1.148,0,0,0.959
2022-01-03 04:00,2022-01-03 01:00,23.135,0.975,1.149,0,0,0.946
2022-01-03 05:00,2022-01-03 02:00,22.965,0.583,1.150,0,0,0.936
2022-01-03 06:00,2022-01-03 03:00,22.829,0.300,1.151,0,0,0.926
2022-01-03 07:00,2022-01-03 04:00,22.713,0.154,1.152,0,0,0.928
2022-01-03 08:00,2022-01-03 05:00,22.681,0.084,1.153,13.057,98.304,0.920
2022-01-03 09:00,2022-01-03 06:00,23.026,0.052,1.154,79.333,402.739,0.928
2022-01-03 10:00,2022-01-03 07:00,23.590,0.038,1.152,173.438,700.702,0.928
2022-01-03 11:00,2022-01-03 08:00,24.469,0.050,1.149,265.517,965.543,0.924
2022-01-03 12:00,2022-01-03 09:00,25.574,0.071,1.145,356.666,1178.965,0.909
2022-01-03 13:00,2022-01-03 10:00,26.565,0.108,1.140,445.041,1326.512,0.841
2022-01-03 14:00,2022-01-03 11:00,27.226,0.168,1.136,482.848,1398.157,0.799
2022-01-03 15:00,2022-01-03 12:00,27.500,0.247,1.134,436.066,1389.089,0.821
2022-01-03 16:00,2022-01-03 13:00,27.549,0.307,1.132,380.269,1299.573,0.881
2022-01-03 17:00,2022-01-03 14:00,27.364,0.313,1.132,287.047,1136.032,0.894
2022-01-03 18:00,2022-01-03 15:00,26.945,0.308,1.133,211.015,909.575,0.910
2022-01-03 19:00,2022-01-03 16:00,26.294,0.295,1.134,130.096,635.586,0.913
2022-01-03 20:00,2022-01-03 17:00,25.505,0.298,1.137,52.589,332.632,0.941
2022-01-03 21:00,2022-01-03 18:00,24.735,0.288,1.139,5.196,50.137,0.940
2022-01-03 22:00,2022-01-03 19:00,24.409,0.271,1.140,0,0,0.926
2022-01-03 23:00,2022-01-03 20:00,24.254,0.267,1.142,0,0,0.903
2022-01-04 00:00,2022-01-03 21:00,24.127,0.297,1.143,0,0,0.915
2022-01-04 01:00,2022-01-03 22:00,24.034,0.333,1.144,0,0,0.936
2022-01-04 02:00,2022-01-03 23:00,23.866,0.309,1.145,0,0,0.946
2022-01-04 03:00,2022-01-04 00:00,23.644,0.260,1.145,0,0,0.930
2022-01-04 04:00,2022-01-04 01:00,23.418,0.188,1.146,0,0,0.918
2022-01-04 05:00,2022-01-04 02:00,23.271,0.110,1.146,0,0,0.882
2022-01-04 06:00,2022-01-04 03:00,23.130,0.087,1.148,0,0,0.896
2022-01-04 07:00,2022-01-04 04:00,23.015,0.068,1.149,0,0,0.918
2022-01-04 08:00,2022-01-04 05:00,22.964,0.054,1.150,9.552,97.558,0.939
2022-01-04 09:00,2022-01-04 06:00,23.146,0.065,1.151,46.212,401.989,0.948
2022-01-04 10:00,2022-01-04 07:00,23.534,0.104,1.150,104.138,700.202,0.951
2022-01-04 11:00,2022-01-04 08:00,24.146,0.229,1.148,192.674,965.186,0.946
2022-01-04 12:00,2022-01-04 09:00,25.091,0.359,1.145,304.806,1178.866,0.926
2022-01-04 13:00,2022-01-04 10:00,26.285,0.543,1.140,451.677,1326.512,0.833
2022-01-04 14:00,2022-01-04 11:00,27.355,0.695,1.135,548.573,1398.058,0.738
2022-01-04 15:00,2022-01-04 12:00,27.976,0.828,1.131,574.000,1389.089,0.697
2022-01-04 16:00,2022-01-04 13:00,28.139,0.859,1.129,508.713,1299.458,0.699
2022-01-04 17:00,2022-01-04 14:00,27.896,0.781,1.129,397.083,1136.032,0.738
2022-01-04 18:00,2022-01-04 15:00,27.350,0.731,1.129,258.596,909.276,0.824
2022-01-04 19:00,2022-01-04 16:00,26.591,0.700,1.132,135.911,634.966,0.897
2022-01-04 20:00,2022-01-04 17:00,25.745,0.666,1.135,46.375,331.822,0.927
2022-01-04 21:00,2022-01-04 18:00,25.096,0.561,1.138,4.093,49.570,0.923
2022-01-04 22:00,2022-01-04 19:00,24.814,0.442,1.139,0,0,0.934
2022-01-04 23:00,2022-01-04 20:00,24.637,0.260,1.140,0,0,0.940
2022-01-05 00:00,2022-01-04 21:00,24.487,0.120,1.141,0,0,0.945
2022-01-05 01:00,2022-01-04 22:00,24.352,0.037,1.141,0,0,0.933
2022-01-05 02:00,2022-01-04 23:00,24.192,0.007,1.141,0,0,0.906
2022-01-05 03:00,2022-01-05 00:00,24.041,0.026,1.140,0,0,0.866
2022-01-05 04:00,2022-01-05 01:00,23.887,0.062,1.140,0,0,0.846
2022-01-05 05:00,2022-01-05 02:00,23.752,0.031,1.141,0,0,0.900
2022-01-05 06:00,2022-01-05 03:00,23.711,0.064,1.141,0,0,0.942
2022-01-05 07:00,2022-01-05 04:00,23.671,0.217,1.141,0,0,0.937
2022-01-05 08:00,2022-01-05 05:00,23.713,0.341,1.143,15.840,96.772,0.952
2022-01-05 09:00,2022-01-05 06:00,23.963,0.414,1.144,68.719,401.239,0.962
2022-01-05 10:00,2022-01-05 07:00,24.274,0.387,1.144,140.610,699.702,0.961
2022-01-05 11:00,2022-01-05 08:00,24.721,0.318,1.143,208.146,964.793,0.951
2022-01-05 12:00,2022-01-05 09:00,25.274,0.387,1.141,269.993,1178.580,0.936
2022-01-05 13:00,2022-01-05 10:00,25.825,0.293,1.138,333.983,1326.412,0.926
2022-01-05 14:00,2022-01-05 11:00,26.246,0.198,1.136,371.058,1398.058,0.942
2022-01-05 15:00,2022-01-05 12:00,26.473,0.186,1.134,372.328,1389.089,0.951
2022-01-05 16:00,2022-01-05 13:00,26.615,0.215,1.133,357.238,1299.458,0.954
2022-01-05 17:00,2022-01-05 14:00,26.634,0.379,1.132,305.322,1135.580,0.957
2022-01-05 18:00,2022-01-05 15:00,26.494,0.544,1.131,220.117,908.776,0.943
2022-01-05 19:00,2022-01-05 16:00,26.113,0.609,1.132,120.294,634.336,0.946
2022-01-05 20:00,2022-01-05 17:00,25.454,0.664,1.134,41.085,330.947,0.952
2022-01-05 21:00,2022-01-05 18:00,24.860,0.821,1.136,3.444,48.976,0.954
2022-01-05 22:00,2022-01-05 19:00,24.637,1.250,1.137,0,0,0.952
2022-01-05 23:00,2022-01-05 20:00,24.527,1.965,1.138,0,0,0.948
2022-01-06 00:00,2022-01-05 21:00,24.483,4.670,1.139,0,0,0.948
2022-01-06 01:00,2022-01-05 22:00,24.451,4.962,1.138,0,0,0.940
2022-01-06 02:00,2022-01-05 23:00,24.341,3.853,1.138,0,0,0.892
2022-01-06 03:00,2022-01-06 00:00,24.176,2.756,1.137,0,0,0.858
2022-01-06 04:00,2022-01-06 01:00,23.991,1.488,1.137,0,0,0.913
2022-01-06 05:00,2022-01-06 02:00,23.910,0.786,1.137,0,0,0.948
2022-01-06 06:00,2022-01-06 03:00,23.788,0.549,1.138,0,0,0.958
2022-01-06 07:00,2022-01-06 04:00,23.607,0.404,1.140,0,0,0.959
2022-01-06 08:00,2022-01-06 05:00,23.596,0.327,1.141,17.247,95.941,0.960
2022-01-06 09:00,2022-01-06 06:00,24.148,0.180,1.142,108.058,400.392,0.958
2022-01-06 10:00,2022-01-06 07:00,25.096,0.078,1.140,294.765,699.095,0.953
2022-01-06 11:00,2022-01-06 08:00,26.890,0.027,1.134,475.518,964.436,0.950
2022-01-06 12:00,2022-01-06 09:00,28.147,0.030,1.129,605.584,1178.366,0.950
2022-01-06 13:00,2022-01-06 10:00,29.095,0.014,1.126,699.343,1326.174,0.948
2022-01-06 14:00,2022-01-06 11:00,29.550,0.006,1.124,719.467,1398.058,0.951
2022-01-06 15:00,2022-01-06 12:00,29.611,0.006,1.122,711.175,1388.975,0.952
2022-01-06 16:00,2022-01-06 13:00,29.373,0.010,1.122,641.362,1299.359,0.955
2022-01-06 17:00,2022-01-06 14:00,28.803,0.044,1.123,440.697,1135.532,0.961
2022-01-06 18:00,2022-01-06 15:00,27.976,0.113,1.126,257.885,908.276,0.969
2022-01-06 19:00,2022-01-06 16:00,26.888,0.194,1.131,149.925,633.716,0.964
2022-01-06 20:00,2022-01-06 17:00,25.650,0.528,1.136,64.119,330.047,0.914
2022-01-06 21:00,2022-01-06 18:00,24.486,1.794,1.141,6.433,48.347,0.888
2022-01-06 22:00,2022-01-06 19:00,23.914,3.124,1.144,0,0,0.962
2022-01-06 23:00,2022-01-06 20:00,23.763,3.956,1.145,0,0,0.951
2022-01-07 00:00,2022-01-06 21:00,23.679,3.529,1.146,0,0,0.944
2022-01-07 01:00,2022-01-06 22:00,23.528,2.200,1.146,0,0,0.948
2022-01-07 02:00,2022-01-06 23:00,23.335,1.538,1.147,0,0,0.958
2022-01-07 03:00,2022-01-07 00:00,23.168,1.374,1.147,0,0,0.964
2022-01-07 04:00,2022-01-07 01:00,22.989,1.266,1.147,0,0,0.965
2022-01-07 05:00,2022-01-07 02:00,22.828,1.210,1.147,0,0,0.958
2022-01-07 06:00,2022-01-07 03:00,22.675,1.202,1.148,0,0,0.953
2022-01-07 07:00,2022-01-07 04:00,22.573,1.212,1.150,0,0,0.957
2022-01-07 08:00,2022-01-07 05:00,22.670,1.304,1.151,18.135,95.050,0.963
2022-01-07 09:00,2022-01-07 06:00,23.076,1.349,1.151,92.697,399.404,0.955
2022-01-07 10:00,2022-01-07 07:00,23.420,1.344,1.151,186.219,698.403,0.938
2022-01-07 11:00,2022-01-07 08:00,23.796,1.245,1.150,290.973,963.993,0.896
2022-01-07 12:00,2022-01-07 09:00,24.403,0.960,1.149,430.899,1178.080,0.814
2022-01-07 13:00,2022-01-07 10:00,25.112,0.863,1.147,549.360,1326.126,0.744
2022-01-07 14:00,2022-01-07 11:00,25.457,0.780,1.145,598.482,1398.058,0.689
2022-01-07 15:00,2022-01-07 12:00,25.482,0.774,1.145,594.751,1388.589,0.741
2022-01-07 16:00,2022-01-07 13:00,25.158,0.735,1.145,460.595,1299.073,0.870
2022-01-07 17:00,2022-01-07 14:00,24.651,0.737,1.147,314.888,1135.080,0.926
2022-01-07 18:00,2022-01-07 15:00,24.150,0.841,1.148,200.947,907.799,0.933
2022-01-07 19:00,2022-01-07 16:00,23.745,1.073,1.149,119.587,632.966,0.947
2022-01-07 20:00,2022-01-07 17:00,23.390,1.252,1.150,46.060,329.047,0.952
2022-01-07 21:00,2022-01-07 18:00,23.091,1.074,1.152,4.272,47.673,0.962
2022-01-07 22:00,2022-01-07 19:00,22.919,0.818,1.153,0,0,0.960
2022-01-07 23:00,2022-01-07 20:00,22.816,0.530,1.153,0,0,0.957
2022-01-08 00:00,2022-01-07 21:00,22.736,0.354,1.154,0,0,0.936
2022-01-08 01:00,2022-01-07 22:00,22.623,0.330,1.154,0,0,0.911
2022-01-08 02:00,2022-01-07 23:00,22.495,0.341,1.154,0,0,0.847
2022-01-08 03:00,2022-01-08 00:00,22.387,0.314,1.154,0,0,0.804
2022-01-08 04:00,2022-01-08 01:00,22.304,0.394,1.154,0,0,0.817
2022-01-08 05:00,2022-01-08 02:00,22.240,0.436,1.154,0,0,0.850
2022-01-08 06:00,2022-01-08 03:00,22.184,0.559,1.154,0,0,0.925
2022-01-08 07:00,2022-01-08 04:00,22.122,0.665,1.155,0,0,0.924
2022-01-08 08:00,2022-01-08 05:00,22.132,0.587,1.156,12.779,94.108,0.933
2022-01-08 09:00,2022-01-08 06:00,22.403,0.521,1.156,75.031,398.517,0.933
2022-01-08 10:00,2022-01-08 07:00,22.657,0.526,1.157,137.920,697.653,0.939
2022-01-08 11:00,2022-01-08 08:00,22.861,0.653,1.156,194.458,963.493,0.937
2022-01-08 12:00,2022-01-08 09:00,23.144,0.580,1.156,269.928,1177.866,0.934
2022-01-08 13:00,2022-01-08 10:00,23.469,0.659,1.156,323.444,1325.912,0.932
2022-01-08 14:00,2022-01-08 11:00,23.695,0.713,1.155,355.779,1397.820,0.930
2022-01-08 15:00,2022-01-08 12:00,23.741,0.739,1.154,366.939,1388.589,0.917
2022-01-08 16:00,2022-01-08 13:00,23.723,0.796,1.154,381.089,1298.859,0.898
2022-01-08 17:00,2022-01-08 14:00,23.571,0.976,1.155,348.090,1134.680,0.862
2022-01-08 18:00,2022-01-08 15:00,23.216,1.487,1.156,264.408,907.276,0.817
2022-01-08 19:00,2022-01-08 16:00,22.716,2.448,1.157,161.153,632.167,0.808
2022-01-08 20:00,2022-01-08 17:00,22.203,2.992,1.159,66.975,327.947,0.817
2022-01-08 21:00,2022-01-08 18:00,21.755,1.983,1.161,6.429,46.959,0.821
2022-01-08 22:00,2022-01-08 19:00,21.557,1.148,1.162,0,0,0.836
2022-01-08 23:00,2022-01-08 20:00,21.500,1.064,1.163,0,0,0.860
2022-01-09 00:00,2022-01-08 21:00,21.497,0.915,1.163,0,0,0.851
2022-01-09 01:00,2022-01-08 22:00,21.444,0.893,1.163,0,0,0.854
2022-01-09 02:00,2022-01-08 23:00,21.337,0.705,1.163,0,0,0.881
2022-01-09 03:00,2022-01-09 00:00,21.187,0.584,1.162,0,0,0.893
2022-01-09 04:00,2022-01-09 01:00,21.032,0.577,1.162,0,0,0.865
2022-01-09 05:00,2022-01-09 02:00,20.905,0.651,1.162,0,0,0.823
2022-01-09 06:00,2022-01-09 03:00,20.814,0.685,1.162,0,0,0.782
2022-01-09 07:00,2022-01-09 04:00,20.761,0.687,1.163,0,0,0.823
2022-01-09 08:00,2022-01-09 05:00,20.840,0.760,1.164,16.604,93.108,0.920
2022-01-09 09:00,2022-01-09 06:00,21.177,0.803,1.165,69.387,397.433,0.948
2022-01-09 10:00,2022-01-09 07:00,21.450,0.803,1.165,143.924,696.903,0.947
2022-01-09 11:00,2022-01-09 08:00,21.703,0.872,1.165,240.409,962.993,0.924
2022-01-09 12:00,2022-01-09 09:00,22.155,0.918,1.165,353.784,1177.465,0.879
2022-01-09 13:00,2022-01-09 10:00,22.667,0.959,1.163,447.456,1325.674,0.819
2022-01-09 14:00,2022-01-09 11:00,23.036,1.042,1.161,483.012,1397.606,0.856
2022-01-09 15:00,2022-01-09 12:00,23.188,1.022,1.160,452.590,1388.589,0.900
2022-01-09 16:00,2022-01-09 13:00,23.039,0.847,1.160,366.629,1298.620,0.925
2022-01-09 17:00,2022-01-09 14:00,22.752,0.779,1.160,280.762,1134.294,0.928
2022-01-09 18:00,2022-01-09 15:00,22.401,1.084,1.161,196.411,906.776,0.933
2022-01-09 19:00,2022-01-09 16:00,21.996,1.649,1.162,118.970,631.216,0.931
2022-01-09 20:00,2022-01-09 17:00,21.563,1.639,1.163,49.745,326.834,0.924
2022-01-09 21:00,2022-01-09 18:00,21.199,1.312,1.164,4.779,46.226,0.921
2022-01-09 22:00,2022-01-09 19:00,21.033,1.240,1.164,0,0,0.893
2022-01-09 23:00,2022-01-09 20:00,20.943,1.230,1.164,0,0,0.853
2022-01-10 00:00,2022-01-09 21:00,20.865,1.287,1.164,0,0,0.828
2022-01-10 01:00,2022-01-09 22:00,20.794,1.153,1.164,0,0,0.815
2022-01-10 02:00,2022-01-09 23:00,20.743,0.719,1.163,0,0,0.828
2022-01-10 03:00,2022-01-10 00:00,20.778,0.359,1.162,0,0,0.838
2022-01-10 04:00,2022-01-10 01:00,20.901,0.242,1.161,0,0,0.869
2022-01-10 05:00,2022-01-10 02:00,20.971,0.283,1.161,0,0,0.888
2022-01-10 06:00,2022-01-10 03:00,20.970,0.676,1.161,0,0,0.901
2022-01-10 07:00,2022-01-10 04:00,20.918,1.119,1.162,0,0,0.883
2022-01-10 08:00,2022-01-10 05:00,20.988,1.468,1.162,13.253,92.063,0.867
2022-01-10 09:00,2022-01-10 06:00,21.750,1.421,1.162,100.592,396.320,0.830
2022-01-10 10:00,2022-01-10 07:00,22.770,0.988,1.160,231.799,696.153,0.780
2022-01-10 11:00,2022-01-10 08:00,23.469,0.507,1.157,361.333,962.374,0.729
2022-01-10 12:00,2022-01-10 09:00,24.008,0.192,1.154,426.852,1177.080,0.788
2022-01-10 13:00,2022-01-10 10:00,24.212,0.056,1.151,390.569,1325.626,0.883
2022-01-10 14:00,2022-01-10 11:00,24.577,0.045,1.149,366.702,1397.558,0.947
2022-01-10 15:00,2022-01-10 12:00,24.890,0.058,1.147,319.625,1388.351,0.942
2022-01-10 16:00,2022-01-10 13:00,24.927,0.101,1.145,263.158,1298.359,0.933
2022-01-10 17:00,2022-01-10 14:00,24.833,0.164,1.145,202.745,1134.032,0.921
2022-01-10 18:00,2022-01-10 15:00,24.865,0.228,1.145,154.802,906.049,0.912
2022-01-10 19:00,2022-01-10 16:00,24.383,0.475,1.146,88.586,630.466,0.913
2022-01-10 20:00,2022-01-10 17:00,23.720,0.704,1.148,36.959,325.613,0.920
2022-01-10 21:00,2022-01-10 18:00,23.047,0.897,1.151,3.365,45.456,0.910
2022-01-10 22:00,2022-01-10 19:00,22.685,1.181,1.153,0,0,0.830
2022-01-10 23:00,2022-01-10 20:00,22.442,1.241,1.154,0,0,0.769
2022-01-11 00:00,2022-01-10 21:00,22.261,1.173,1.154,0,0,0.778
2022-01-11 01:00,2022-01-10 22:00,22.130,0.738,1.155,0,0,0.782
2022-01-11 02:00,2022-01-10 23:00,22.045,0.363,1.155,0,0,0.808
2022-01-11 03:00,2022-01-11 00:00,21.995,0.219,1.154,0,0,0.742
2022-01-11 04:00,2022-01-11 01:00,21.889,0.105,1.154,0,0,0.702
2022-01-11 05:00,2022-01-11 02:00,21.796,0.070,1.153,0,0,0.784
2022-01-11 06:00,2022-01-11 03:00,21.793,0.232,1.153,0,0,0.832
2022-01-11 07:00,2022-01-11 04:00,21.827,0.536,1.153,0,0,0.857
2022-01-11 08:00,2022-01-11 05:00,21.986,0.721,1.154,20.978,90.982,0.808
2022-01-11 09:00,2022-01-11 06:00,22.919,0.463,1.153,120.881,395.183,0.819
2022-01-11 10:00,2022-01-11 07:00,23.762,0.378,1.151,227.136,695.234,0.870
2022-01-11 11:00,2022-01-11 08:00,24.604,0.522,1.148,328.812,961.767,0.857
2022-01-11 12:00,2022-01-11 09:00,25.481,0.445,1.144,415.299,1176.628,0.813
2022-01-11 13:00,2022-01-11 10:00,26.330,0.228,1.141,536.712,1325.174,0.705
2022-01-11 14:00,2022-01-11 11:00,27.406,0.187,1.136,658.404,1397.320,0.490
2022-01-11 15:00,2022-01-11 12:00,28.389,0.278,1.132,739.444,1388.089,0.385
2022-01-11 16:00,2022-01-11 13:00,28.724,0.419,1.130,716.014,1298.120,0.393
2022-01-11 17:00,2022-01-11 14:00,28.486,0.575,1.129,592.549,1133.580,0.441
2022-01-11 18:00,2022-01-11 15:00,27.833,0.767,1.131,429.863,905.406,0.542
2022-01-11 19:00,2022-01-11 16:00,27.223,0.797,1.134,228.762,629.466,0.601
2022-01-11 20:00,2022-01-11 17:00,26.184,0.704,1.138,88.669,324.375,0.645
2022-01-11 21:00,2022-01-11 18:00,24.927,0.589,1.141,7.802,44.658,0.663
2022-01-11 22:00,2022-01-11 19:00,24.231,0.493,1.144,0,0,0.712
2022-01-11 23:00,2022-01-11 20:00,23.905,0.383,1.146,0,0,0.779
2022-01-12 00:00,2022-01-11 21:00,23.721,0.312,1.148,0,0,0.705
2022-01-12 01:00,2022-01-11 22:00,23.628,0.263,1.148,0,0,0.799
2022-01-12 02:00,2022-01-11 23:00,23.489,0.221,1.148,0,0,0.787
2022-01-12 03:00,2022-01-12 00:00,23.349,0.130,1.147,0,0,0.803
2022-01-12 04:00,2022-01-12 01:00,23.268,0.083,1.147,0,0,0.776
2022-01-12 05:00,2022-01-12 02:00,23.168,0.054,1.147,0,0,0.805
2022-01-12 06:00,2022-01-12 03:00,23.089,0.046,1.147,0,0,0.829
2022-01-12 07:00,2022-01-12 04:00,23.013,0.037,1.148,0,0,0.785
2022-01-12 08:00,2022-01-12 05:00,23.106,0.026,1.150,25.229,89.864,0.658
2022-01-12 09:00,2022-01-12 06:00,23.996,0.018,1.150,175.337,393.974,0.467
2022-01-12 10:00,2022-01-12 07:00,25.253,0.013,1.147,402.604,694.283,0.306
2022-01-12 11:00,2022-01-12 08:00,26.527,0.013,1.143,633.667,961.124,0.231
2022-01-12 12:00,2022-01-12 09:00,27.636,0.013,1.140,811.849,1176.128,0.249
2022-01-12 13:00,2022-01-12 10:00,28.371,0.022,1.137,896.975,1325.027,0.314
2022-01-12 14:00,2022-01-12 11:00,28.646,0.078,1.135,882.011,1397.106,0.389
2022-01-12 15:00,2022-01-12 12:00,28.476,0.186,1.135,782.256,1387.851,0.536
2022-01-12 16:00,2022-01-12 13:00,27.779,0.269,1.137,599.780,1297.859,0.578
2022-01-12 17:00,2022-01-12 14:00,27.062,0.317,1.139,489.420,1133.080,0.571
2022-01-12 18:00,2022-01-12 15:00,26.378,0.341,1.141,351.675,904.656,0.585
2022-01-12 19:00,2022-01-12 16:00,25.717,0.395,1.144,214.645,628.466,0.587
2022-01-12 20:00,2022-01-12 17:00,25.022,0.501,1.146,87.913,323.113,0.604
2022-01-12 21:00,2022-01-12 18:00,24.402,0.642,1.148,7.466,43.827,0.623
2022-01-12 22:00,2022-01-12 19:00,24.130,0.781,1.150,0,0,0.627
2022-01-12 23:00,2022-01-12 20:00,23.973,0.794,1.151,0,0,0.629
2022-01-13 00:00,2022-01-12 21:00,23.851,0.742,1.152,0,0,0.610
2022-01-13 01:00,2022-01-12 22:00,23.747,0.534,1.152,0,0,0.647
2022-01-13 02:00,2022-01-12 23:00,23.664,0.327,1.152,0,0,0.736
2022-01-13 03:00,2022-01-13 00:00,23.579,0.259,1.152,0,0,0.791
