# Renewables.ninja Weather (Point API) - -3.566, -44.557 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Fortaleza, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Fortaleza", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "-3.56607", "lon": "-44.55707", "date_from": "2017-01-01", "date_to": "2017-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2017-01-01 15:00,2017-01-01 12:00,32.621,0.269,1.143,756.845,1311.611,0.371
2017-01-01 16:00,2017-01-01 13:00,33.037,0.276,1.140,704.696,1221.697,0.311
2017-01-01 17:00,2017-01-01 14:00,33.041,0.249,1.139,591.308,1051.197,0.394
2017-01-01 18:00,2017-01-01 15:00,32.254,0.246,1.139,368.930,811.362,0.411
2017-01-01 19:00,2017-01-01 16:00,31.300,0.269,1.141,205.114,518.632,0.542
2017-01-01 20:00,2017-01-01 17:00,30.301,0.290,1.143,50.552,192.641,0.703
2017-01-01 21:00,2017-01-01 18:00,28.917,0.272,1.147,0.116,0.984,0.790
2017-01-01 22:00,2017-01-01 19:00,27.789,0.253,1.151,0,0,0.898
2017-01-01 23:00,2017-01-01 20:00,26.769,0.204,1.154,0,0,0.928
2017-01-02 00:00,2017-01-01 21:00,26.074,0.193,1.157,0,0,0.945
2017-01-02 01:00,2017-01-01 22:00,25.683,0.220,1.160,0,0,0.931
2017-01-02 02:00,2017-01-01 23:00,25.426,0.220,1.161,0,0,0.878
2017-01-02 03:00,2017-01-02 00:00,25.233,0.223,1.161,0,0,0.823
2017-01-02 04:00,2017-01-02 01:00,25.091,0.251,1.161,0,0,0.793
2017-01-02 05:00,2017-01-02 02:00,24.982,0.282,1.160,0,0,0.790
2017-01-02 06:00,2017-01-02 03:00,24.914,0.279,1.161,0,0,0.801
2017-01-02 07:00,2017-01-02 04:00,24.872,0.275,1.161,0,0,0.813
2017-01-02 08:00,2017-01-02 05:00,24.821,0.305,1.162,0.220,2.997,0.834
2017-01-02 09:00,2017-01-02 06:00,25.107,0.435,1.163,31.985,212.434,0.829
2017-01-02 10:00,2017-01-02 07:00,25.666,0.641,1.163,117.504,537.058,0.708
2017-01-02 11:00,2017-01-02 08:00,26.704,0.863,1.161,277.480,827.534,0.664
2017-01-02 12:00,2017-01-02 09:00,28.027,0.832,1.157,374.172,1064.052,0.654
2017-01-02 13:00,2017-01-02 10:00,29.280,0.678,1.153,506.550,1229.946,0.623
2017-01-02 14:00,2017-01-02 11:00,30.242,0.462,1.150,548.737,1314.592,0.687
2017-01-02 15:00,2017-01-02 12:00,30.674,0.360,1.148,517.628,1312.111,0.748
2017-01-02 16:00,2017-01-02 13:00,30.818,0.326,1.146,467.017,1222.631,0.838
2017-01-02 17:00,2017-01-02 14:00,30.538,0.314,1.145,355.428,1051.697,0.873
2017-01-02 18:00,2017-01-02 15:00,29.941,0.273,1.145,246.663,811.839,0.813
2017-01-02 19:00,2017-01-02 16:00,29.043,0.256,1.147,126.363,518.632,0.846
2017-01-02 20:00,2017-01-02 17:00,27.818,0.269,1.150,31.856,192.633,0.868
2017-01-02 21:00,2017-01-02 18:00,26.715,0.261,1.154,0.059,0.974,0.871
2017-01-02 22:00,2017-01-02 19:00,26.198,0.290,1.157,0,0,0.838
2017-01-02 23:00,2017-01-02 20:00,25.863,0.267,1.160,0,0,0.842
2017-01-03 00:00,2017-01-02 21:00,25.609,0.292,1.162,0,0,0.883
2017-01-03 01:00,2017-01-02 22:00,25.382,0.262,1.163,0,0,0.926
2017-01-03 02:00,2017-01-02 23:00,25.116,0.219,1.163,0,0,0.918
2017-01-03 03:00,2017-01-03 00:00,24.806,0.186,1.164,0,0,0.878
2017-01-03 04:00,2017-01-03 01:00,24.607,0.170,1.163,0,0,0.916
2017-01-03 05:00,2017-01-03 02:00,24.576,0.262,1.163,0,0,0.941
2017-01-03 06:00,2017-01-03 03:00,24.703,0.314,1.162,0,0,0.957
2017-01-03 07:00,2017-01-03 04:00,24.736,0.313,1.163,0,0,0.964
2017-01-03 08:00,2017-01-03 05:00,24.682,0.325,1.164,0.080,2.978,0.967
2017-01-03 09:00,2017-01-03 06:00,24.744,0.324,1.165,17.989,212.426,0.914
2017-01-03 10:00,2017-01-03 07:00,25.066,0.372,1.166,81.090,537.308,0.890
2017-01-03 11:00,2017-01-03 08:00,25.579,0.423,1.165,155.068,827.857,0.868
2017-01-03 12:00,2017-01-03 09:00,26.377,0.556,1.163,258.768,1064.552,0.809
2017-01-03 13:00,2017-01-03 10:00,27.754,0.394,1.160,443.942,1230.619,0.690
2017-01-03 14:00,2017-01-03 11:00,29.343,0.441,1.156,618.039,1315.446,0.775
2017-01-03 15:00,2017-01-03 12:00,30.159,0.414,1.152,618.714,1312.966,0.867
2017-01-03 16:00,2017-01-03 13:00,30.421,0.424,1.148,537.759,1223.131,0.814
2017-01-03 17:00,2017-01-03 14:00,30.428,0.382,1.147,463.409,1052.505,0.693
2017-01-03 18:00,2017-01-03 15:00,29.976,0.382,1.147,324.154,812.112,0.604
2017-01-03 19:00,2017-01-03 16:00,29.129,0.384,1.148,187.312,518.882,0.763
2017-01-03 20:00,2017-01-03 17:00,27.784,0.379,1.150,50.269,192.611,0.918
2017-01-03 21:00,2017-01-03 18:00,26.338,0.392,1.154,0.128,0.964,0.861
2017-01-03 22:00,2017-01-03 19:00,25.655,0.439,1.158,0,0,0.783
2017-01-03 23:00,2017-01-03 20:00,25.155,0.409,1.162,0,0,0.837
2017-01-04 00:00,2017-01-03 21:00,24.703,0.373,1.165,0,0,0.866
2017-01-04 01:00,2017-01-03 22:00,24.338,0.310,1.167,0,0,0.938
2017-01-04 02:00,2017-01-03 23:00,24.028,0.203,1.168,0,0,0.938
2017-01-04 03:00,2017-01-04 00:00,23.805,0.172,1.168,0,0,0.929
2017-01-04 04:00,2017-01-04 01:00,23.607,0.127,1.168,0,0,0.915
2017-01-04 05:00,2017-01-04 02:00,23.423,0.112,1.168,0,0,0.906
2017-01-04 06:00,2017-01-04 03:00,23.290,0.110,1.168,0,0,0.851
2017-01-04 07:00,2017-01-04 04:00,23.198,0.113,1.169,0,0,0.804
2017-01-04 08:00,2017-01-04 05:00,23.145,0.142,1.169,0.280,2.959,0.783
2017-01-04 09:00,2017-01-04 06:00,23.567,0.182,1.170,41.645,212.410,0.795
2017-01-04 10:00,2017-01-04 07:00,24.404,0.285,1.170,143.244,537.558,0.835
2017-01-04 11:00,2017-01-04 08:00,25.655,0.328,1.166,286.663,828.294,0.884
2017-01-04 12:00,2017-01-04 09:00,27.455,0.301,1.162,414.355,1065.052,0.948
2017-01-04 13:00,2017-01-04 10:00,28.823,0.269,1.157,521.292,1231.426,0.956
2017-01-04 14:00,2017-01-04 11:00,29.620,0.262,1.153,519.010,1316.446,0.960
2017-01-04 15:00,2017-01-04 12:00,29.985,0.369,1.150,479.208,1313.611,0.963
2017-01-04 16:00,2017-01-04 13:00,29.971,0.448,1.148,397.366,1224.004,0.966
2017-01-04 17:00,2017-01-04 14:00,29.706,0.472,1.147,304.897,1053.005,0.965
2017-01-04 18:00,2017-01-04 15:00,29.117,0.495,1.147,188.755,812.589,0.915
2017-01-04 19:00,2017-01-04 16:00,28.374,0.501,1.149,107.542,519.132,0.817
2017-01-04 20:00,2017-01-04 17:00,27.277,0.549,1.151,29.185,192.570,0.818
2017-01-04 21:00,2017-01-04 18:00,26.283,0.531,1.152,0.050,0.953,0.809
2017-01-04 22:00,2017-01-04 19:00,25.788,0.528,1.154,0,0,0.796
2017-01-04 23:00,2017-01-04 20:00,25.478,0.445,1.157,0,0,0.782
2017-01-05 00:00,2017-01-04 21:00,25.224,0.381,1.160,0,0,0.732
2017-01-05 01:00,2017-01-04 22:00,24.949,0.316,1.163,0,0,0.769
2017-01-05 02:00,2017-01-04 23:00,24.682,0.262,1.164,0,0,0.689
2017-01-05 03:00,2017-01-05 00:00,24.434,0.196,1.164,0,0,0.627
2017-01-05 04:00,2017-01-05 01:00,24.192,0.203,1.164,0,0,0.614
2017-01-05 05:00,2017-01-05 02:00,23.969,0.157,1.164,0,0,0.619
2017-01-05 06:00,2017-01-05 03:00,23.781,0.150,1.164,0,0,0.688
2017-01-05 07:00,2017-01-05 04:00,23.697,0.125,1.165,0,0,0.767
2017-01-05 08:00,2017-01-05 05:00,23.603,0.128,1.166,0.312,2.939,0.777
2017-01-05 09:00,2017-01-05 06:00,24.011,0.138,1.167,43.624,212.363,0.839
2017-01-05 10:00,2017-01-05 07:00,24.930,0.183,1.167,144.148,537.808,0.867
2017-01-05 11:00,2017-01-05 08:00,26.039,0.193,1.164,265.079,828.784,0.860
2017-01-05 12:00,2017-01-05 09:00,27.602,0.052,1.160,372.231,1065.552,0.843
2017-01-05 13:00,2017-01-05 10:00,28.842,0.036,1.155,437.124,1232.119,0.823
2017-01-05 14:00,2017-01-05 11:00,29.866,0.028,1.152,511.530,1317.092,0.801
2017-01-05 15:00,2017-01-05 12:00,30.628,0.025,1.148,540.953,1314.611,0.793
2017-01-05 16:00,2017-01-05 13:00,31.025,0.025,1.146,502.387,1224.631,0.790
2017-01-05 17:00,2017-01-05 14:00,31.071,0.024,1.144,423.018,1053.524,0.799
2017-01-05 18:00,2017-01-05 15:00,30.635,0.029,1.144,301.387,813.089,0.796
2017-01-05 19:00,2017-01-05 16:00,29.727,0.027,1.145,162.869,519.382,0.796
2017-01-05 20:00,2017-01-05 17:00,28.450,0.032,1.147,45.327,192.562,0.783
2017-01-05 21:00,2017-01-05 18:00,27.491,0.029,1.149,0.109,0.941,0.783
2017-01-05 22:00,2017-01-05 19:00,27.262,0.033,1.151,0,0,0.799
2017-01-05 23:00,2017-01-05 20:00,26.685,0.027,1.153,0,0,0.809
2017-01-06 00:00,2017-01-05 21:00,25.912,0.021,1.156,0,0,0.817
2017-01-06 01:00,2017-01-05 22:00,25.507,0.018,1.158,0,0,0.818
2017-01-06 02:00,2017-01-05 23:00,25.068,0.013,1.161,0,0,0.839
2017-01-06 03:00,2017-01-06 00:00,24.702,0.019,1.162,0,0,0.868
2017-01-06 04:00,2017-01-06 01:00,24.447,0.025,1.163,0,0,0.869
2017-01-06 05:00,2017-01-06 02:00,24.211,0.040,1.164,0,0,0.841
2017-01-06 06:00,2017-01-06 03:00,24.014,0.060,1.164,0,0,0.807
2017-01-06 07:00,2017-01-06 04:00,23.873,0.062,1.165,0,0,0.796
2017-01-06 08:00,2017-01-06 05:00,23.804,0.055,1.166,0.275,2.918,0.787
2017-01-06 09:00,2017-01-06 06:00,24.237,0.061,1.166,40.156,212.345,0.784
2017-01-06 10:00,2017-01-06 07:00,25.265,0.088,1.166,139.295,538.025,0.782
2017-01-06 11:00,2017-01-06 08:00,26.480,0.123,1.163,242.515,829.284,0.787
2017-01-06 12:00,2017-01-06 09:00,27.839,0.181,1.159,335.191,1066.426,0.791
2017-01-06 13:00,2017-01-06 10:00,28.858,0.167,1.155,413.239,1232.926,0.785
2017-01-06 14:00,2017-01-06 11:00,29.694,0.175,1.152,481.427,1317.946,0.786
2017-01-06 15:00,2017-01-06 12:00,30.279,0.210,1.149,493.481,1315.466,0.810
2017-01-06 16:00,2017-01-06 13:00,30.408,0.242,1.148,423.907,1225.631,0.836
2017-01-06 17:00,2017-01-06 14:00,30.292,0.223,1.146,342.497,1054.197,0.840
2017-01-06 18:00,2017-01-06 15:00,29.894,0.229,1.146,230.776,813.589,0.799
2017-01-06 19:00,2017-01-06 16:00,29.320,0.270,1.147,134.419,519.608,0.842
2017-01-06 20:00,2017-01-06 17:00,28.019,0.291,1.150,33.022,192.502,0.943
2017-01-06 21:00,2017-01-06 18:00,26.573,0.332,1.153,0.068,0.929,0.957
2017-01-06 22:00,2017-01-06 19:00,25.889,0.340,1.157,0,0,0.952
2017-01-06 23:00,2017-01-06 20:00,25.493,0.327,1.160,0,0,0.944
2017-01-07 00:00,2017-01-06 21:00,25.203,0.324,1.163,0,0,0.918
2017-01-07 01:00,2017-01-06 22:00,24.971,0.326,1.164,0,0,0.845
2017-01-07 02:00,2017-01-06 23:00,24.776,0.326,1.164,0,0,0.740
2017-01-07 03:00,2017-01-07 00:00,24.609,0.325,1.164,0,0,0.717
2017-01-07 04:00,2017-01-07 01:00,24.459,0.373,1.163,0,0,0.714
2017-01-07 05:00,2017-01-07 02:00,24.341,0.363,1.163,0,0,0.710
2017-01-07 06:00,2017-01-07 03:00,24.232,0.342,1.164,0,0,0.711
2017-01-07 07:00,2017-01-07 04:00,24.157,0.317,1.164,0,0,0.714
2017-01-07 08:00,2017-01-07 05:00,24.126,0.298,1.165,0.248,2.895,0.704
2017-01-07 09:00,2017-01-07 06:00,24.505,0.317,1.166,41.494,212.337,0.711
2017-01-07 10:00,2017-01-07 07:00,25.260,0.346,1.166,141.903,538.275,0.682
2017-01-07 11:00,2017-01-07 08:00,26.329,0.345,1.164,271.385,829.784,0.601
2017-01-07 12:00,2017-01-07 09:00,27.841,0.298,1.160,428.800,1067.052,0.559
2017-01-07 13:00,2017-01-07 10:00,29.125,0.306,1.156,530.716,1233.926,0.535
2017-01-07 14:00,2017-01-07 11:00,30.052,0.289,1.153,592.245,1318.946,0.517
2017-01-07 15:00,2017-01-07 12:00,30.762,0.274,1.149,609.326,1316.111,0.529
2017-01-07 16:00,2017-01-07 13:00,31.079,0.229,1.146,541.769,1226.131,0.538
2017-01-07 17:00,2017-01-07 14:00,31.044,0.203,1.145,467.091,1055.005,0.535
2017-01-07 18:00,2017-01-07 15:00,30.621,0.176,1.145,329.594,814.089,0.550
2017-01-07 19:00,2017-01-07 16:00,30.103,0.171,1.146,190.024,519.858,0.572
2017-01-07 20:00,2017-01-07 17:00,28.910,0.169,1.148,48.892,192.455,0.677
2017-01-07 21:00,2017-01-07 18:00,27.304,0.145,1.151,0.087,0.915,0.714
2017-01-07 22:00,2017-01-07 19:00,26.361,0.130,1.155,0,0,0.703
2017-01-07 23:00,2017-01-07 20:00,25.639,0.132,1.160,0,0,0.670
2017-01-08 00:00,2017-01-07 21:00,25.156,0.146,1.163,0,0,0.651
2017-01-08 01:00,2017-01-07 22:00,24.830,0.140,1.165,0,0,0.655
2017-01-08 02:00,2017-01-07 23:00,24.598,0.120,1.166,0,0,0.677
2017-01-08 03:00,2017-01-08 00:00,24.388,0.091,1.166,0,0,0.710
2017-01-08 04:00,2017-01-08 01:00,24.209,0.076,1.166,0,0,0.719
2017-01-08 05:00,2017-01-08 02:00,24.050,0.073,1.165,0,0,0.713
2017-01-08 06:00,2017-01-08 03:00,23.902,0.073,1.165,0,0,0.698
2017-01-08 07:00,2017-01-08 04:00,23.786,0.067,1.166,0,0,0.681
2017-01-08 08:00,2017-01-08 05:00,23.701,0.070,1.167,0.388,2.871,0.666
2017-01-08 09:00,2017-01-08 06:00,24.228,0.091,1.168,59.736,212.313,0.660
2017-01-08 10:00,2017-01-08 07:00,25.273,0.177,1.167,199.369,538.525,0.647
2017-01-08 11:00,2017-01-08 08:00,26.677,0.278,1.163,346.912,830.284,0.666
2017-01-08 12:00,2017-01-08 09:00,28.231,0.144,1.158,464.385,1067.599,0.684
2017-01-08 13:00,2017-01-08 10:00,29.357,0.239,1.154,535.718,1234.880,0.716
2017-01-08 14:00,2017-01-08 11:00,30.077,0.366,1.151,519.972,1319.899,0.804
2017-01-08 15:00,2017-01-08 12:00,30.423,0.459,1.148,480.129,1317.111,0.845
2017-01-08 16:00,2017-01-08 13:00,30.269,0.554,1.147,393.281,1227.131,0.864
2017-01-08 17:00,2017-01-08 14:00,29.829,0.590,1.147,322.528,1055.650,0.849
2017-01-08 18:00,2017-01-08 15:00,29.127,0.572,1.148,227.023,814.565,0.839
2017-01-08 19:00,2017-01-08 16:00,28.150,0.511,1.151,112.490,520.108,0.844
2017-01-08 20:00,2017-01-08 17:00,27.070,0.405,1.154,28.611,192.425,0.824
2017-01-08 21:00,2017-01-08 18:00,26.204,0.301,1.157,0.067,0.901,0.801
2017-01-08 22:00,2017-01-08 19:00,25.786,0.216,1.160,0,0,0.838
2017-01-08 23:00,2017-01-08 20:00,25.510,0.169,1.163,0,0,0.854
2017-01-09 00:00,2017-01-08 21:00,25.275,0.168,1.164,0,0,0.903
2017-01-09 01:00,2017-01-08 22:00,25.051,0.287,1.165,0,0,0.930
2017-01-09 02:00,2017-01-08 23:00,24.725,0.358,1.165,0,0,0.947
2017-01-09 03:00,2017-01-09 00:00,24.464,0.358,1.165,0,0,0.934
2017-01-09 04:00,2017-01-09 01:00,24.269,0.563,1.165,0,0,0.908
2017-01-09 05:00,2017-01-09 02:00,24.170,0.752,1.165,0,0,0.909
2017-01-09 06:00,2017-01-09 03:00,24.088,0.778,1.165,0,0,0.909
2017-01-09 07:00,2017-01-09 04:00,24.055,0.630,1.166,0,0,0.931
2017-01-09 08:00,2017-01-09 05:00,24.025,0.412,1.166,0.155,2.845,0.959
2017-01-09 09:00,2017-01-09 06:00,24.263,0.264,1.167,28.516,212.266,0.964
2017-01-09 10:00,2017-01-09 07:00,24.825,0.210,1.167,116.941,538.775,0.953
2017-01-09 11:00,2017-01-09 08:00,25.603,0.198,1.165,225.581,830.784,0.948
2017-01-09 12:00,2017-01-09 09:00,26.499,0.519,1.163,289.141,1068.552,0.948
2017-01-09 13:00,2017-01-09 10:00,27.283,0.521,1.161,339.218,1235.572,0.949
2017-01-09 14:00,2017-01-09 11:00,27.724,0.542,1.159,351.241,1320.899,0.964
2017-01-09 15:00,2017-01-09 12:00,27.700,0.566,1.158,287.075,1318.111,0.977
2017-01-09 16:00,2017-01-09 13:00,27.396,0.560,1.158,235.218,1228.131,0.982
2017-01-09 17:00,2017-01-09 14:00,26.883,0.511,1.159,165.943,1056.505,0.983
2017-01-09 18:00,2017-01-09 15:00,26.381,0.485,1.160,116.125,815.065,0.981
2017-01-09 19:00,2017-01-09 16:00,25.946,0.437,1.161,59.014,520.349,0.973
2017-01-09 20:00,2017-01-09 17:00,25.452,0.407,1.162,16.989,192.379,0.947
2017-01-09 21:00,2017-01-09 18:00,24.909,0.337,1.164,0.028,0.886,0.929
2017-01-09 22:00,2017-01-09 19:00,24.629,0.269,1.165,0,0,0.897
2017-01-09 23:00,2017-01-09 20:00,24.428,0.220,1.165,0,0,0.863
2017-01-10 00:00,2017-01-09 21:00,24.238,0.179,1.166,0,0,0.826
2017-01-10 01:00,2017-01-09 22:00,24.038,0.132,1.167,0,0,0.823
2017-01-10 02:00,2017-01-09 23:00,23.814,0.097,1.167,0,0,0.854
2017-01-10 03:00,2017-01-10 00:00,23.633,0.071,1.168,0,0,0.903
2017-01-10 04:00,2017-01-10 01:00,23.429,0.057,1.167,0,0,0.911
2017-01-10 05:00,2017-01-10 02:00,23.247,0.052,1.167,0,0,0.892
2017-01-10 06:00,2017-01-10 03:00,23.081,0.048,1.168,0,0,0.894
2017-01-10 07:00,2017-01-10 04:00,22.910,0.051,1.168,0,0,0.904
2017-01-10 08:00,2017-01-10 05:00,22.768,0.049,1.169,0.464,2.819,0.894
2017-01-10 09:00,2017-01-10 06:00,23.343,0.057,1.170,60.276,212.248,0.853
2017-01-10 10:00,2017-01-10 07:00,24.392,0.087,1.170,175.754,539.025,0.826
2017-01-10 11:00,2017-01-10 08:00,25.687,0.087,1.167,285.302,831.348,0.827
2017-01-10 12:00,2017-01-10 09:00,26.904,0.230,1.163,354.383,1069.052,0.869
2017-01-10 13:00,2017-01-10 10:00,27.453,0.159,1.161,360.063,1236.553,0.917
2017-01-10 14:00,2017-01-10 11:00,27.672,0.192,1.160,366.345,1321.899,0.916
2017-01-10 15:00,2017-01-10 12:00,27.779,0.311,1.158,376.722,1319.111,0.892
2017-01-10 16:00,2017-01-10 13:00,27.873,0.579,1.157,377.645,1229.131,0.868
2017-01-10 17:00,2017-01-10 14:00,27.878,0.627,1.156,354.767,1057.150,0.864
2017-01-10 18:00,2017-01-10 15:00,27.679,0.636,1.155,289.879,815.589,0.847
2017-01-10 19:00,2017-01-10 16:00,27.266,0.738,1.156,204.529,520.599,0.794
2017-01-10 20:00,2017-01-10 17:00,26.363,0.654,1.158,71.348,192.314,0.635
2017-01-10 21:00,2017-01-10 18:00,24.872,0.580,1.160,0.160,0.871,0.469
2017-01-10 22:00,2017-01-10 19:00,24.248,0.474,1.162,0,0,0.343
2017-01-10 23:00,2017-01-10 20:00,23.901,0.393,1.164,0,0,0.241
2017-01-11 00:00,2017-01-10 21:00,23.593,0.329,1.167,0,0,0.154
2017-01-11 01:00,2017-01-10 22:00,23.327,0.301,1.169,0,0,0.124
2017-01-11 02:00,2017-01-10 23:00,23.076,0.342,1.169,0,0,0.280
2017-01-11 03:00,2017-01-11 00:00,22.817,0.406,1.169,0,0,0.773
2017-01-11 04:00,2017-01-11 01:00,22.810,0.508,1.169,0,0,0.916
2017-01-11 05:00,2017-01-11 02:00,22.716,0.606,1.170,0,0,0.903
2017-01-11 06:00,2017-01-11 03:00,22.522,0.744,1.170,0,0,0.879
2017-01-11 07:00,2017-01-11 04:00,22.435,0.552,1.171,0,0,0.807
2017-01-11 08:00,2017-01-11 05:00,22.259,0.357,1.172,0.567,2.790,0.633
2017-01-11 09:00,2017-01-11 06:00,22.980,0.364,1.173,87.660,212.180,0.451
2017-01-11 10:00,2017-01-11 07:00,24.384,0.503,1.171,301.581,539.275,0.334
2017-01-11 11:00,2017-01-11 08:00,26.392,0.611,1.165,514.964,832.001,0.332
2017-01-11 12:00,2017-01-11 09:00,28.446,0.383,1.159,680.266,1070.052,0.375
2017-01-11 13:00,2017-01-11 10:00,29.748,0.344,1.155,768.664,1237.426,0.538
2017-01-11 14:00,2017-01-11 11:00,30.697,0.287,1.151,812.404,1322.899,0.637
2017-01-11 15:00,2017-01-11 12:00,31.231,0.247,1.148,774.106,1320.419,0.669
2017-01-11 16:00,2017-01-11 13:00,31.300,0.213,1.145,651.307,1230.065,0.666
2017-01-11 17:00,2017-01-11 14:00,31.040,0.243,1.144,538.457,1058.005,0.615
2017-01-11 18:00,2017-01-11 15:00,30.270,0.252,1.145,351.854,816.089,0.468
2017-01-11 19:00,2017-01-11 16:00,29.260,0.280,1.148,205.340,520.849,0.473
2017-01-11 20:00,2017-01-11 17:00,27.873,0.295,1.151,55.249,192.245,0.686
2017-01-11 21:00,2017-01-11 18:00,26.479,0.316,1.154,0.068,0.855,0.819
2017-01-11 22:00,2017-01-11 19:00,25.842,0.293,1.158,0,0,0.842
2017-01-11 23:00,2017-01-11 20:00,25.413,0.273,1.161,0,0,0.855
2017-01-12 00:00,2017-01-11 21:00,25.062,0.248,1.163,0,0,0.883
2017-01-12 01:00,2017-01-11 22:00,24.719,0.262,1.165,0,0,0.889
2017-01-12 02:00,2017-01-11 23:00,24.419,0.207,1.165,0,0,0.842
2017-01-12 03:00,2017-01-12 00:00,24.160,0.226,1.165,0,0,0.838
2017-01-12 04:00,2017-01-12 01:00,23.934,0.207,1.166,0,0,0.837
2017-01-12 05:00,2017-01-12 02:00,23.724,0.201,1.166,0,0,0.818
2017-01-12 06:00,2017-01-12 03:00,23.544,0.175,1.166,0,0,0.803
2017-01-12 07:00,2017-01-12 04:00,23.439,0.145,1.167,0,0,0.799
2017-01-12 08:00,2017-01-12 05:00,23.379,0.156,1.168,0.286,2.760,0.788
2017-01-12 09:00,2017-01-12 06:00,23.740,0.118,1.169,45.080,212.169,0.800
2017-01-12 10:00,2017-01-12 07:00,24.525,0.153,1.168,153.417,539.525,0.792
2017-01-12 11:00,2017-01-12 08:00,25.715,0.202,1.165,288.075,832.501,0.786
2017-01-12 12:00,2017-01-12 09:00,27.306,0.007,1.161,419.068,1071.033,0.752
2017-01-12 13:00,2017-01-12 10:00,28.654,0.009,1.157,530.292,1238.426,0.739
2017-01-12 14:00,2017-01-12 11:00,29.734,0.015,1.153,617.698,1323.946,0.743
2017-01-12 15:00,2017-01-12 12:00,30.408,0.017,1.150,629.693,1321.545,0.742
2017-01-12 16:00,2017-01-12 13:00,30.761,0.019,1.147,602.315,1231.065,0.746
2017-01-12 17:00,2017-01-12 14:00,30.784,0.020,1.145,508.751,1058.958,0.854
2017-01-12 18:00,2017-01-12 15:00,30.437,0.019,1.145,375.666,816.806,0.932
2017-01-12 19:00,2017-01-12 16:00,29.741,0.018,1.146,215.656,521.099,0.891
2017-01-12 20:00,2017-01-12 17:00,28.909,0.019,1.147,59.753,192.177,0.674
2017-01-12 21:00,2017-01-12 18:00,27.824,0.020,1.150,0.122,0.839,0.386
2017-01-12 22:00,2017-01-12 19:00,27.111,0.019,1.152,0,0,0.375
2017-01-12 23:00,2017-01-12 20:00,26.323,0.016,1.155,0,0,0.339
2017-01-13 00:00,2017-01-12 21:00,25.671,0.013,1.157,0,0,0.348
2017-01-13 01:00,2017-01-12 22:00,25.228,0.010,1.159,0,0,0.366
2017-01-13 02:00,2017-01-12 23:00,24.831,0.009,1.161,0,0,0.389
2017-01-13 03:00,2017-01-13 00:00,24.454,0.008,1.162,0,0,0.498
