# Renewables.ninja Weather (Point API) - -13.390, -44.201 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Bahia, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Bahia", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "-13.3901477", "lon": "-44.2013167", "date_from": "2019-01-01", "date_to": "2019-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2019-01-01 21:00,2019-01-01 18:00,28.662,0.004,1.073,4.606,18.451,0.818
2019-01-01 22:00,2019-01-01 19:00,27.332,0.003,1.076,0,0,0.921
2019-01-01 23:00,2019-01-01 20:00,26.382,0.007,1.080,0,0,0.949
2019-01-02 00:00,2019-01-01 21:00,25.691,0.011,1.085,0,0,0.954
2019-01-02 01:00,2019-01-01 22:00,25.092,0.007,1.090,0,0,0.977
2019-01-02 02:00,2019-01-01 23:00,24.545,0.009,1.093,0,0,0.987
2019-01-02 03:00,2019-01-02 00:00,23.985,0.004,1.096,0,0,0.986
2019-01-02 04:00,2019-01-02 01:00,23.464,0.007,1.098,0,0,0.981
2019-01-02 05:00,2019-01-02 02:00,22.808,0.002,1.100,0,0,0.968
2019-01-02 06:00,2019-01-02 03:00,22.084,0.001,1.103,0,0,0.960
2019-01-02 07:00,2019-01-02 04:00,21.332,0.001,1.106,0,0,0.951
2019-01-02 08:00,2019-01-02 05:00,20.715,0.001,1.110,12.282,31.930,0.945
2019-01-02 09:00,2019-01-02 06:00,22.363,0,1.111,184.461,308.720,0.929
2019-01-02 10:00,2019-01-02 07:00,24.674,0,1.106,433.989,624.415,0.790
2019-01-02 11:00,2019-01-02 08:00,27.621,0,1.098,672.242,906.328,0.581
2019-01-02 12:00,2019-01-02 09:00,30.432,0,1.090,870.452,1135.174,0.460
2019-01-02 13:00,2019-01-02 10:00,32.338,0.001,1.084,1011.394,1295.340,0.561
2019-01-02 14:00,2019-01-02 11:00,33.683,0.001,1.079,1083.693,1375.898,0.757
2019-01-02 15:00,2019-01-02 12:00,34.543,0.001,1.075,1075.413,1371.005,0.851
2019-01-02 16:00,2019-01-02 13:00,34.975,0,1.072,995.941,1281.922,0.867
2019-01-02 17:00,2019-01-02 14:00,34.979,0,1.070,851.390,1113.979,0.893
2019-01-02 18:00,2019-01-02 15:00,34.574,0,1.069,655.025,878.534,0.851
2019-01-02 19:00,2019-01-02 16:00,33.671,0,1.070,414.939,591.938,0.666
2019-01-02 20:00,2019-01-02 17:00,31.400,0,1.071,166.255,273.772,0.632
2019-01-02 21:00,2019-01-02 18:00,27.013,0,1.074,7.035,18.287,0.702
2019-01-02 22:00,2019-01-02 19:00,25.484,0,1.078,0,0,0.718
2019-01-02 23:00,2019-01-02 20:00,24.435,0.001,1.084,0,0,0.660
2019-01-03 00:00,2019-01-02 21:00,23.692,0,1.091,0,0,0.530
2019-01-03 01:00,2019-01-02 22:00,23.126,0,1.095,0,0,0.384
2019-01-03 02:00,2019-01-02 23:00,22.580,0,1.098,0,0,0.283
2019-01-03 03:00,2019-01-03 00:00,22.080,0,1.100,0,0,0.252
2019-01-03 04:00,2019-01-03 01:00,21.667,0,1.102,0,0,0.316
2019-01-03 05:00,2019-01-03 02:00,21.143,0,1.105,0,0,0.354
2019-01-03 06:00,2019-01-03 03:00,20.503,0,1.107,0,0,0.202
2019-01-03 07:00,2019-01-03 04:00,19.850,0,1.109,0,0,0.047
2019-01-03 08:00,2019-01-03 05:00,19.513,0,1.112,12.413,31.711,0.002
2019-01-03 09:00,2019-01-03 06:00,21.681,0,1.113,185.445,308.353,0
2019-01-03 10:00,2019-01-03 07:00,24.412,0,1.107,436.560,624.259,0
2019-01-03 11:00,2019-01-03 08:00,27.681,0,1.097,676.844,906.328,0
2019-01-03 12:00,2019-01-03 09:00,30.994,0,1.087,877.443,1135.282,0
2019-01-03 13:00,2019-01-03 10:00,33.106,0,1.081,1020.022,1295.450,0
2019-01-03 14:00,2019-01-03 11:00,34.520,0,1.076,1092.883,1375.977,0
2019-01-03 15:00,2019-01-03 12:00,35.391,0,1.072,1089.972,1371.505,0
2019-01-03 16:00,2019-01-03 13:00,35.773,0,1.069,1011.030,1282.032,0
2019-01-03 17:00,2019-01-03 14:00,35.698,0,1.067,862.921,1114.089,0
2019-01-03 18:00,2019-01-03 15:00,35.195,0,1.066,657.435,878.534,0
2019-01-03 19:00,2019-01-03 16:00,34.239,0,1.067,414.616,591.883,0
2019-01-03 20:00,2019-01-03 17:00,31.953,0,1.068,163.468,273.397,0
2019-01-03 21:00,2019-01-03 18:00,27.195,0,1.072,6.631,18.110,0.001
2019-01-03 22:00,2019-01-03 19:00,25.612,0,1.076,0,0,0.027
2019-01-03 23:00,2019-01-03 20:00,24.551,0,1.083,0,0,0.138
2019-01-04 00:00,2019-01-03 21:00,23.615,0,1.089,0,0,0.511
2019-01-04 01:00,2019-01-03 22:00,23.045,0,1.095,0,0,0.719
2019-01-04 02:00,2019-01-03 23:00,22.438,0,1.098,0,0,0.559
2019-01-04 03:00,2019-01-04 00:00,21.740,0,1.101,0,0,0.168
2019-01-04 04:00,2019-01-04 01:00,20.916,0,1.102,0,0,0.016
2019-01-04 05:00,2019-01-04 02:00,20.197,0,1.105,0,0,0
2019-01-04 06:00,2019-01-04 03:00,19.660,0,1.107,0,0,0
2019-01-04 07:00,2019-01-04 04:00,19.205,0,1.110,0,0,0
2019-01-04 08:00,2019-01-04 05:00,18.998,0,1.113,12.261,31.475,0
2019-01-04 09:00,2019-01-04 06:00,21.732,0,1.113,184.408,307.978,0
2019-01-04 10:00,2019-01-04 07:00,24.843,0,1.106,434.137,624.165,0.082
2019-01-04 11:00,2019-01-04 08:00,28.287,0.002,1.096,671.671,906.328,0.450
2019-01-04 12:00,2019-01-04 09:00,31.492,0,1.086,863.602,1135.674,0.868
2019-01-04 13:00,2019-01-04 10:00,33.382,0,1.080,996.755,1295.871,0.932
2019-01-04 14:00,2019-01-04 11:00,34.524,0,1.076,1026.192,1376.477,0.935
2019-01-04 15:00,2019-01-04 12:00,34.877,0,1.072,906.335,1372.005,0.933
2019-01-04 16:00,2019-01-04 13:00,35.010,0,1.070,809.845,1282.453,0.931
2019-01-04 17:00,2019-01-04 14:00,34.767,0,1.068,639.156,1114.089,0.934
2019-01-04 18:00,2019-01-04 15:00,34.015,0,1.068,409.613,878.534,0.938
2019-01-04 19:00,2019-01-04 16:00,33.093,0,1.069,222.108,591.633,0.951
2019-01-04 20:00,2019-01-04 17:00,31.295,0,1.070,89.973,273.003,0.940
2019-01-04 21:00,2019-01-04 18:00,28.079,0,1.073,4.904,17.917,0.843
2019-01-04 22:00,2019-01-04 19:00,26.784,0,1.076,0,0,0.718
2019-01-04 23:00,2019-01-04 20:00,25.955,0,1.080,0,0,0.816
2019-01-05 00:00,2019-01-04 21:00,25.427,0,1.084,0,0,0.873
2019-01-05 01:00,2019-01-04 22:00,24.967,0,1.087,0,0,0.920
2019-01-05 02:00,2019-01-04 23:00,24.517,0,1.090,0,0,0.946
2019-01-05 03:00,2019-01-05 00:00,24.096,0,1.093,0,0,0.925
2019-01-05 04:00,2019-01-05 01:00,23.766,0,1.095,0,0,0.891
2019-01-05 05:00,2019-01-05 02:00,23.516,0,1.096,0,0,0.911
2019-01-05 06:00,2019-01-05 03:00,23.205,0,1.098,0,0,0.948
2019-01-05 07:00,2019-01-05 04:00,22.629,0,1.100,0,0,0.898
2019-01-05 08:00,2019-01-05 05:00,22.045,0,1.103,8.602,31.219,0.703
2019-01-05 09:00,2019-01-05 06:00,23.524,0,1.105,127.366,307.603,0.723
2019-01-05 10:00,2019-01-05 07:00,26.184,0,1.098,344.656,623.955,0.735
2019-01-05 11:00,2019-01-05 08:00,29.031,0,1.091,559.804,906.398,0.737
2019-01-05 12:00,2019-01-05 09:00,31.228,0.017,1.085,761.178,1135.674,0.729
2019-01-05 13:00,2019-01-05 10:00,32.793,0.024,1.081,905.427,1296.340,0.618
2019-01-05 14:00,2019-01-05 11:00,33.904,0.031,1.077,979.760,1376.977,0.635
2019-01-05 15:00,2019-01-05 12:00,34.688,0.037,1.073,991.535,1372.505,0.738
2019-01-05 16:00,2019-01-05 13:00,34.935,0.036,1.071,884.429,1282.922,0.806
2019-01-05 17:00,2019-01-05 14:00,34.752,0.035,1.069,715.668,1114.558,0.816
2019-01-05 18:00,2019-01-05 15:00,34.219,0.028,1.068,514.266,878.534,0.827
2019-01-05 19:00,2019-01-05 16:00,33.225,0.031,1.069,278.221,591.423,0.621
2019-01-05 20:00,2019-01-05 17:00,31.811,0.023,1.070,103.827,272.522,0.571
2019-01-05 21:00,2019-01-05 18:00,29.090,0.009,1.073,3.958,17.711,0.616
2019-01-05 22:00,2019-01-05 19:00,27.918,0.023,1.076,0,0,0.590
2019-01-05 23:00,2019-01-05 20:00,27.153,0.015,1.079,0,0,0.665
2019-01-06 00:00,2019-01-05 21:00,26.564,0.020,1.083,0,0,0.643
2019-01-06 01:00,2019-01-05 22:00,25.923,0.021,1.086,0,0,0.716
2019-01-06 02:00,2019-01-05 23:00,25.379,0.022,1.090,0,0,0.812
2019-01-06 03:00,2019-01-06 00:00,24.644,0.035,1.095,0,0,0.839
2019-01-06 04:00,2019-01-06 01:00,23.714,0.042,1.100,0,0,0.866
2019-01-06 05:00,2019-01-06 02:00,22.675,0.032,1.105,0,0,0.869
2019-01-06 06:00,2019-01-06 03:00,21.798,0.052,1.108,0,0,0.852
2019-01-06 07:00,2019-01-06 04:00,21.368,0.041,1.110,0,0,0.775
2019-01-06 08:00,2019-01-06 05:00,21.088,0.041,1.112,5.533,30.945,0.743
2019-01-06 09:00,2019-01-06 06:00,21.723,0.044,1.112,82.201,307.103,0.704
2019-01-06 10:00,2019-01-06 07:00,23.406,0.042,1.108,228.548,623.759,0.612
2019-01-06 11:00,2019-01-06 08:00,26.035,0.052,1.101,422.983,906.578,0.427
2019-01-06 12:00,2019-01-06 09:00,29.135,0.002,1.092,684.024,1135.813,0.293
2019-01-06 13:00,2019-01-06 10:00,31.522,0.002,1.085,846.170,1296.450,0.194
2019-01-06 14:00,2019-01-06 11:00,33.093,0.002,1.080,946.844,1377.477,0.144
2019-01-06 15:00,2019-01-06 12:00,34.129,0.003,1.075,954.607,1372.505,0.145
2019-01-06 16:00,2019-01-06 13:00,34.616,0.003,1.072,872.870,1283.032,0.166
2019-01-06 17:00,2019-01-06 14:00,34.561,0.003,1.070,724.638,1114.589,0.217
2019-01-06 18:00,2019-01-06 15:00,33.902,0.002,1.069,487.836,878.534,0.376
2019-01-06 19:00,2019-01-06 16:00,32.798,0.002,1.069,253.001,591.188,0.547
2019-01-06 20:00,2019-01-06 17:00,30.951,0.002,1.071,77.678,272.030,0.652
2019-01-06 21:00,2019-01-06 18:00,28.632,0.001,1.074,2.334,17.491,0.767
2019-01-06 22:00,2019-01-06 19:00,27.791,0.002,1.079,0,0,0.831
2019-01-06 23:00,2019-01-06 20:00,26.995,0.001,1.084,0,0,0.822
2019-01-07 00:00,2019-01-06 21:00,26.178,0.001,1.089,0,0,0.807
2019-01-07 01:00,2019-01-06 22:00,25.346,0.001,1.093,0,0,0.668
2019-01-07 02:00,2019-01-06 23:00,24.367,0,1.095,0,0,0.464
2019-01-07 03:00,2019-01-07 00:00,23.468,0,1.096,0,0,0.221
2019-01-07 04:00,2019-01-07 01:00,22.770,0,1.098,0,0,0.074
2019-01-07 05:00,2019-01-07 02:00,22.039,0,1.101,0,0,0.015
2019-01-07 06:00,2019-01-07 03:00,21.434,0,1.103,0,0,0.016
2019-01-07 07:00,2019-01-07 04:00,21.096,0,1.106,0,0,0.017
2019-01-07 08:00,2019-01-07 05:00,21.092,0,1.108,11.379,30.655,0.018
2019-01-07 09:00,2019-01-07 06:00,23.071,0,1.108,178.063,306.630,0.019
2019-01-07 10:00,2019-01-07 07:00,25.770,0,1.102,421.990,623.524,0.058
2019-01-07 11:00,2019-01-07 08:00,28.011,0,1.097,650.141,906.578,0.150
2019-01-07 12:00,2019-01-07 09:00,30.240,0,1.091,842.909,1136.174,0.236
2019-01-07 13:00,2019-01-07 10:00,32.224,0,1.085,984.801,1296.950,0.265
2019-01-07 14:00,2019-01-07 11:00,33.795,0,1.079,1058.527,1377.616,0.122
2019-01-07 15:00,2019-01-07 12:00,34.934,0,1.074,1060.056,1373.005,0.090
2019-01-07 16:00,2019-01-07 13:00,35.496,0,1.071,980.681,1283.532,0.249
2019-01-07 17:00,2019-01-07 14:00,35.438,0,1.069,799.935,1114.589,0.390
2019-01-07 18:00,2019-01-07 15:00,34.833,0,1.068,573.569,878.534,0.603
2019-01-07 19:00,2019-01-07 16:00,33.678,0,1.069,327.953,590.938,0.400
2019-01-07 20:00,2019-01-07 17:00,31.536,0,1.072,133.659,271.530,0.252
2019-01-07 21:00,2019-01-07 18:00,27.547,0,1.076,5.312,17.262,0.228
2019-01-07 22:00,2019-01-07 19:00,26.094,0,1.081,0,0,0.264
2019-01-07 23:00,2019-01-07 20:00,25.175,0,1.085,0,0,0.292
2019-01-08 00:00,2019-01-07 21:00,24.400,0,1.089,0,0,0.314
2019-01-08 01:00,2019-01-07 22:00,23.755,0,1.092,0,0,0.346
2019-01-08 02:00,2019-01-07 23:00,23.204,0,1.094,0,0,0.532
2019-01-08 03:00,2019-01-08 00:00,22.815,0,1.097,0,0,0.771
2019-01-08 04:00,2019-01-08 01:00,22.636,0,1.099,0,0,0.886
2019-01-08 05:00,2019-01-08 02:00,22.352,0,1.101,0,0,0.902
2019-01-08 06:00,2019-01-08 03:00,22.021,0,1.103,0,0,0.927
2019-01-08 07:00,2019-01-08 04:00,21.719,0,1.105,0,0,0.923
2019-01-08 08:00,2019-01-08 05:00,21.542,0,1.108,6.223,30.352,0.903
2019-01-08 09:00,2019-01-08 06:00,22.693,0,1.110,90.522,306.130,0.906
2019-01-08 10:00,2019-01-08 07:00,24.248,0,1.107,236.088,623.274,0.896
2019-01-08 11:00,2019-01-08 08:00,26.258,0,1.102,424.078,906.437,0.866
2019-01-08 12:00,2019-01-08 09:00,28.485,0,1.096,626.676,1136.313,0.793
2019-01-08 13:00,2019-01-08 10:00,30.443,0,1.090,788.045,1297.058,0.843
2019-01-08 14:00,2019-01-08 11:00,31.926,0,1.085,863.396,1377.977,0.895
2019-01-08 15:00,2019-01-08 12:00,33.187,0,1.080,907.591,1373.505,0.918
2019-01-08 16:00,2019-01-08 13:00,34.032,0,1.076,875.584,1283.641,0.921
2019-01-08 17:00,2019-01-08 14:00,34.303,0,1.073,772.366,1115.089,0.901
2019-01-08 18:00,2019-01-08 15:00,33.758,0,1.072,581.854,878.534,0.871
2019-01-08 19:00,2019-01-08 16:00,32.303,0,1.074,325.953,590.688,0.901
2019-01-08 20:00,2019-01-08 17:00,29.984,0,1.079,102.613,270.995,0.938
2019-01-08 21:00,2019-01-08 18:00,27.110,0,1.085,3.359,17.023,0.943
2019-01-08 22:00,2019-01-08 19:00,25.739,0,1.090,0,0,0.936
2019-01-08 23:00,2019-01-08 20:00,24.876,0,1.094,0,0,0.933
2019-01-09 00:00,2019-01-08 21:00,24.168,0,1.097,0,0,0.933
2019-01-09 01:00,2019-01-08 22:00,23.504,0,1.099,0,0,0.937
2019-01-09 02:00,2019-01-08 23:00,22.971,0,1.101,0,0,0.938
2019-01-09 03:00,2019-01-09 00:00,22.496,0,1.102,0,0,0.942
2019-01-09 04:00,2019-01-09 01:00,22.054,0,1.104,0,0,0.916
2019-01-09 05:00,2019-01-09 02:00,21.547,0,1.106,0,0,0.924
2019-01-09 06:00,2019-01-09 03:00,20.917,0,1.109,0,0,0.926
2019-01-09 07:00,2019-01-09 04:00,20.235,0,1.112,0,0,0.907
2019-01-09 08:00,2019-01-09 05:00,19.755,0,1.115,10.063,30.031,0.909
2019-01-09 09:00,2019-01-09 06:00,21.242,0,1.116,159.731,305.610,0.940
2019-01-09 10:00,2019-01-09 07:00,23.842,0,1.110,405.484,623.024,0.941
2019-01-09 11:00,2019-01-09 08:00,26.672,0,1.102,653.504,906.437,0.939
2019-01-09 12:00,2019-01-09 09:00,29.038,0,1.096,836.007,1136.674,0.939
2019-01-09 13:00,2019-01-09 10:00,30.689,0,1.090,917.685,1297.450,0.930
2019-01-09 14:00,2019-01-09 11:00,31.658,0,1.086,892.834,1378.477,0.917
2019-01-09 15:00,2019-01-09 12:00,32.225,0,1.082,834.220,1374.005,0.918
2019-01-09 16:00,2019-01-09 13:00,32.014,0,1.080,650.088,1284.032,0.923
2019-01-09 17:00,2019-01-09 14:00,31.428,0,1.080,480.047,1115.089,0.927
2019-01-09 18:00,2019-01-09 15:00,30.486,0,1.080,292.354,878.534,0.929
2019-01-09 19:00,2019-01-09 16:00,29.377,0,1.082,151.236,590.423,0.924
2019-01-09 20:00,2019-01-09 17:00,27.519,0,1.084,53.080,270.370,0.909
2019-01-09 21:00,2019-01-09 18:00,25.477,0,1.086,2.329,16.771,0.887
2019-01-09 22:00,2019-01-09 19:00,24.973,0,1.088,0,0,0.875
2019-01-09 23:00,2019-01-09 20:00,24.911,0,1.090,0,0,0.858
2019-01-10 00:00,2019-01-09 21:00,24.849,0,1.092,0,0,0.880
2019-01-10 01:00,2019-01-09 22:00,24.585,0,1.094,0,0,0.892
2019-01-10 02:00,2019-01-09 23:00,24.120,0,1.096,0,0,0.878
2019-01-10 03:00,2019-01-10 00:00,23.242,0,1.097,0,0,0.910
2019-01-10 04:00,2019-01-10 01:00,22.490,0,1.099,0,0,0.938
2019-01-10 05:00,2019-01-10 02:00,21.969,0,1.102,0,0,0.944
2019-01-10 06:00,2019-01-10 03:00,21.499,0,1.105,0,0,0.933
2019-01-10 07:00,2019-01-10 04:00,21.022,0,1.108,0,0,0.891
2019-01-10 08:00,2019-01-10 05:00,20.722,0,1.111,4.003,29.685,0.879
2019-01-10 09:00,2019-01-10 06:00,21.523,0,1.113,60.988,305.005,0.894
2019-01-10 10:00,2019-01-10 07:00,22.846,0,1.110,147.817,622.774,0.938
2019-01-10 11:00,2019-01-10 08:00,24.379,0,1.106,247.109,906.437,0.944
2019-01-10 12:00,2019-01-10 09:00,26.085,0.018,1.102,387.314,1136.704,0.928
2019-01-10 13:00,2019-01-10 10:00,28.145,0.009,1.096,587.560,1297.950,0.892
2019-01-10 14:00,2019-01-10 11:00,30.070,0.005,1.090,730.128,1378.977,0.841
2019-01-10 15:00,2019-01-10 12:00,31.280,0.007,1.085,732.295,1374.505,0.847
2019-01-10 16:00,2019-01-10 13:00,31.677,0.010,1.082,618.477,1284.532,0.895
2019-01-10 17:00,2019-01-10 14:00,31.527,0.009,1.079,463.543,1115.168,0.912
2019-01-10 18:00,2019-01-10 15:00,31.104,0.009,1.078,319.633,878.480,0.939
2019-01-10 19:00,2019-01-10 16:00,30.497,0.014,1.079,193.810,590.118,0.928
2019-01-10 20:00,2019-01-10 17:00,29.234,0.013,1.080,71.544,269.753,0.942
2019-01-10 21:00,2019-01-10 18:00,26.873,0.006,1.082,3.043,16.508,0.936
2019-01-10 22:00,2019-01-10 19:00,25.903,0.001,1.085,0,0,0.935
2019-01-10 23:00,2019-01-10 20:00,25.285,0,1.088,0,0,0.936
2019-01-11 00:00,2019-01-10 21:00,24.755,0,1.091,0,0,0.931
2019-01-11 01:00,2019-01-10 22:00,24.245,0,1.094,0,0,0.920
2019-01-11 02:00,2019-01-10 23:00,23.759,0,1.096,0,0,0.892
2019-01-11 03:00,2019-01-11 00:00,23.181,0.001,1.098,0,0,0.822
2019-01-11 04:00,2019-01-11 01:00,22.575,0.001,1.100,0,0,0.821
2019-01-11 05:00,2019-01-11 02:00,21.939,0.002,1.102,0,0,0.839
2019-01-11 06:00,2019-01-11 03:00,21.471,0.003,1.104,0,0,0.801
2019-01-11 07:00,2019-01-11 04:00,21.148,0.003,1.107,0,0,0.821
2019-01-11 08:00,2019-01-11 05:00,20.869,0.003,1.110,8.464,29.336,0.741
2019-01-11 09:00,2019-01-11 06:00,22.454,0.004,1.111,145.780,304.388,0.726
2019-01-11 10:00,2019-01-11 07:00,25.125,0.008,1.104,359.973,622.470,0.829
2019-01-11 11:00,2019-01-11 08:00,27.612,0.008,1.098,540.230,906.383,0.934
2019-01-11 12:00,2019-01-11 09:00,29.539,0,1.092,671.089,1136.892,0.943
2019-01-11 13:00,2019-01-11 10:00,31.342,0,1.087,816.512,1298.089,0.941
2019-01-11 14:00,2019-01-11 11:00,32.708,0,1.082,860.652,1379.477,0.940
2019-01-11 15:00,2019-01-11 12:00,33.789,0,1.077,876.082,1374.615,0.940
2019-01-11 16:00,2019-01-11 13:00,34.380,0,1.073,818.263,1284.532,0.938
2019-01-11 17:00,2019-01-11 14:00,34.327,0,1.071,672.003,1115.589,0.910
2019-01-11 18:00,2019-01-11 15:00,33.718,0,1.070,483.187,878.324,0.884
2019-01-11 19:00,2019-01-11 16:00,32.684,0,1.071,270.361,589.688,0.883
2019-01-11 20:00,2019-01-11 17:00,30.924,0,1.073,89.711,269.054,0.848
2019-01-11 21:00,2019-01-11 18:00,28.046,0,1.076,3.690,16.233,0.790
2019-01-11 22:00,2019-01-11 19:00,27.134,0,1.079,0,0,0.776
2019-01-11 23:00,2019-01-11 20:00,26.453,0,1.082,0,0,0.772
2019-01-12 00:00,2019-01-11 21:00,25.677,0,1.085,0,0,0.679
2019-01-12 01:00,2019-01-11 22:00,24.941,0,1.088,0,0,0.529
2019-01-12 02:00,2019-01-11 23:00,24.260,0,1.091,0,0,0.429
2019-01-12 03:00,2019-01-12 00:00,23.680,0,1.094,0,0,0.474
2019-01-12 04:00,2019-01-12 01:00,23.161,0,1.096,0,0,0.472
2019-01-12 05:00,2019-01-12 02:00,22.548,0,1.098,0,0,0.347
2019-01-12 06:00,2019-01-12 03:00,21.916,0,1.100,0,0,0.245
2019-01-12 07:00,2019-01-12 04:00,21.354,0,1.103,0,0,0.191
2019-01-12 08:00,2019-01-12 05:00,20.943,0,1.106,11.020,28.970,0.191
2019-01-12 09:00,2019-01-12 06:00,23.215,0,1.106,178.021,303.763,0.229
2019-01-12 10:00,2019-01-12 07:00,26.034,0,1.100,427.086,622.079,0.291
2019-01-12 11:00,2019-01-12 08:00,29.070,0,1.092,651.281,906.383,0.415
2019-01-12 12:00,2019-01-12 09:00,31.543,0.005,1.085,817.624,1137.174,0.490
2019-01-12 13:00,2019-01-12 10:00,33.312,0.006,1.080,938.771,1298.450,0.648
2019-01-12 14:00,2019-01-12 11:00,34.540,0.005,1.076,987.120,1379.696,0.787
2019-01-12 15:00,2019-01-12 12:00,35.332,0.006,1.072,975.123,1375.115,0.763
2019-01-12 16:00,2019-01-12 13:00,35.498,0.006,1.070,849.424,1285.032,0.804
2019-01-12 17:00,2019-01-12 14:00,35.293,0.005,1.068,700.197,1115.589,0.864
2019-01-12 18:00,2019-01-12 15:00,34.508,0.005,1.068,477.660,878.324,0.891
2019-01-12 19:00,2019-01-12 16:00,33.276,0.007,1.069,251.775,589.368,0.899
2019-01-12 20:00,2019-01-12 17:00,31.448,0.007,1.071,78.225,268.398,0.902
2019-01-12 21:00,2019-01-12 18:00,28.887,0.009,1.075,2.746,15.949,0.908
2019-01-12 22:00,2019-01-12 19:00,27.993,0.009,1.078,0,0,0.907
2019-01-12 23:00,2019-01-12 20:00,27.308,0.010,1.081,0,0,0.908
2019-01-13 00:00,2019-01-12 21:00,26.654,0.011,1.085,0,0,0.913
2019-01-13 01:00,2019-01-12 22:00,26.032,0.010,1.088,0,0,0.914
2019-01-13 02:00,2019-01-12 23:00,25.410,0.010,1.090,0,0,0.915
2019-01-13 03:00,2019-01-13 00:00,24.909,0.014,1.092,0,0,0.914
2019-01-13 04:00,2019-01-13 01:00,24.460,0.016,1.094,0,0,0.905
2019-01-13 05:00,2019-01-13 02:00,24.067,0.015,1.095,0,0,0.892
2019-01-13 06:00,2019-01-13 03:00,23.720,0.014,1.097,0,0,0.887
2019-01-13 07:00,2019-01-13 04:00,23.395,0.010,1.099,0,0,0.869
2019-01-13 08:00,2019-01-13 05:00,22.921,0.008,1.102,4.284,28.587,0.844
2019-01-13 09:00,2019-01-13 06:00,23.386,0.005,1.104,74.128,303.067,0.830
2019-01-13 10:00,2019-01-13 07:00,24.710,0.004,1.102,200.435,621.774,0.827
2019-01-13 11:00,2019-01-13 08:00,26.548,0.005,1.098,348.334,906.344,0.842
2019-01-13 12:00,2019-01-13 09:00,28.310,0,1.094,484.398,1137.204,0.850
