# Renewables.ninja Weather (Point API) - -20.754, -42.882 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "-20.7538586", "lon": "-42.8815888", "date_from": "2019-01-01", "date_to": "2019-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2019-01-02 06:00,2019-01-02 04:00,20.352,0.021,1.103,0,0,0.940
2019-01-02 07:00,2019-01-02 05:00,20.235,0.025,1.105,0,0,0.859
2019-01-02 08:00,2019-01-02 06:00,20.396,0.019,1.106,24.457,90.737,0.882
2019-01-02 09:00,2019-01-02 07:00,21.475,0.013,1.105,161.975,396.631,0.940
2019-01-02 10:00,2019-01-02 08:00,23.057,0.025,1.101,380.883,698.070,0.940
2019-01-02 11:00,2019-01-02 09:00,25.152,0.042,1.096,664.131,965.208,0.929
2019-01-02 12:00,2019-01-02 10:00,26.947,0.169,1.090,854.282,1179.929,0.927
2019-01-02 13:00,2019-01-02 11:00,28.168,0.189,1.085,950.758,1327.356,0.897
2019-01-02 14:00,2019-01-02 12:00,28.863,0.233,1.082,938.063,1397.643,0.718
2019-01-02 15:00,2019-01-02 13:00,29.265,0.266,1.079,891.251,1385.975,0.340
2019-01-02 16:00,2019-01-02 14:00,29.590,0.274,1.077,866.717,1293.366,0.124
2019-01-02 17:00,2019-01-02 15:00,29.572,0.245,1.075,750.946,1125.451,0.141
2019-01-02 18:00,2019-01-02 16:00,29.150,0.204,1.075,556.209,894.281,0.263
2019-01-02 19:00,2019-01-02 17:00,28.309,0.165,1.075,320.656,615.405,0.275
2019-01-02 20:00,2019-01-02 18:00,27.023,0.133,1.077,137.939,307.795,0.245
2019-01-02 21:00,2019-01-02 19:00,24.751,0.106,1.081,9.997,35.520,0.266
2019-01-02 22:00,2019-01-02 20:00,23.805,0.089,1.084,0,0,0.251
2019-01-02 23:00,2019-01-02 21:00,23.236,0.155,1.088,0,0,0.195
2019-01-03 00:00,2019-01-02 22:00,22.698,0.341,1.091,0,0,0.160
2019-01-03 01:00,2019-01-02 23:00,22.165,0.194,1.093,0,0,0.130
2019-01-03 02:00,2019-01-03 00:00,21.690,0.123,1.094,0,0,0.141
2019-01-03 03:00,2019-01-03 01:00,21.262,0.115,1.095,0,0,0.194
2019-01-03 04:00,2019-01-03 02:00,20.879,0.100,1.097,0,0,0.210
2019-01-03 05:00,2019-01-03 03:00,20.566,0.059,1.098,0,0,0.263
2019-01-03 06:00,2019-01-03 04:00,20.298,0.022,1.100,0,0,0.431
2019-01-03 07:00,2019-01-03 05:00,20.113,0.010,1.102,0,0,0.517
2019-01-03 08:00,2019-01-03 06:00,20.248,0.009,1.104,35.639,90.162,0.551
2019-01-03 09:00,2019-01-03 07:00,21.450,0.024,1.103,205.901,396.054,0.682
2019-01-03 10:00,2019-01-03 08:00,23.345,0.092,1.098,432.531,697.697,0.940
2019-01-03 11:00,2019-01-03 09:00,25.495,0.165,1.091,632.420,965.007,0.953
2019-01-03 12:00,2019-01-03 10:00,27.470,0.079,1.085,797.999,1179.778,0.944
2019-01-03 13:00,2019-01-03 11:00,28.919,0.117,1.079,916.315,1327.506,0.841
2019-01-03 14:00,2019-01-03 12:00,29.898,0.161,1.075,970.649,1397.838,0.815
2019-01-03 15:00,2019-01-03 13:00,30.381,0.129,1.072,929.129,1386.130,0.821
2019-01-03 16:00,2019-01-03 14:00,30.582,0.077,1.070,889.315,1293.366,0.723
2019-01-03 17:00,2019-01-03 15:00,30.444,0.037,1.069,746.768,1125.451,0.705
2019-01-03 18:00,2019-01-03 16:00,29.960,0.034,1.069,547.295,894.031,0.768
2019-01-03 19:00,2019-01-03 17:00,29.145,0.059,1.070,346.774,614.954,0.828
2019-01-03 20:00,2019-01-03 18:00,27.684,0.058,1.072,140.973,307.108,0.804
2019-01-03 21:00,2019-01-03 19:00,25.198,0.070,1.075,10.975,35.128,0.866
2019-01-03 22:00,2019-01-03 20:00,24.312,0.062,1.078,0,0,0.947
2019-01-03 23:00,2019-01-03 21:00,23.947,0.064,1.082,0,0,0.954
2019-01-04 00:00,2019-01-03 22:00,23.524,0.067,1.085,0,0,0.961
2019-01-04 01:00,2019-01-03 23:00,23.075,0.092,1.087,0,0,0.966
2019-01-04 02:00,2019-01-04 00:00,22.667,0.147,1.089,0,0,0.961
2019-01-04 03:00,2019-01-04 01:00,22.189,0.208,1.091,0,0,0.948
2019-01-04 04:00,2019-01-04 02:00,21.673,0.246,1.093,0,0,0.954
2019-01-04 05:00,2019-01-04 03:00,21.312,0.287,1.095,0,0,0.938
2019-01-04 06:00,2019-01-04 04:00,21.090,0.276,1.097,0,0,0.874
2019-01-04 07:00,2019-01-04 05:00,20.850,0.225,1.099,0,0,0.817
2019-01-04 08:00,2019-01-04 06:00,20.832,0.209,1.101,18.158,89.541,0.915
2019-01-04 09:00,2019-01-04 07:00,21.662,0.188,1.101,115.599,395.429,0.956
2019-01-04 10:00,2019-01-04 08:00,22.995,0.139,1.097,228.479,697.320,0.957
2019-01-04 11:00,2019-01-04 09:00,24.344,0.074,1.092,307.693,964.757,0.966
2019-01-04 12:00,2019-01-04 10:00,25.594,0.251,1.088,412.330,1179.778,0.922
2019-01-04 13:00,2019-01-04 11:00,26.927,0.409,1.084,596.487,1327.506,0.712
2019-01-04 14:00,2019-01-04 12:00,28.126,0.594,1.080,748.581,1397.838,0.530
2019-01-04 15:00,2019-01-04 13:00,28.670,0.771,1.077,726.674,1386.280,0.534
2019-01-04 16:00,2019-01-04 14:00,28.644,0.796,1.076,625.653,1293.112,0.581
2019-01-04 17:00,2019-01-04 15:00,28.292,0.754,1.076,494.338,1125.296,0.607
2019-01-04 18:00,2019-01-04 16:00,27.684,0.766,1.076,361.615,893.706,0.614
2019-01-04 19:00,2019-01-04 17:00,26.871,0.750,1.078,221.885,614.454,0.602
2019-01-04 20:00,2019-01-04 18:00,25.624,0.747,1.080,96.115,306.395,0.602
2019-01-04 21:00,2019-01-04 19:00,23.797,0.793,1.083,6.419,34.705,0.676
2019-01-04 22:00,2019-01-04 20:00,23.047,0.963,1.086,0,0,0.741
2019-01-04 23:00,2019-01-04 21:00,22.527,0.932,1.090,0,0,0.739
2019-01-05 00:00,2019-01-04 22:00,22.004,0.622,1.093,0,0,0.807
2019-01-05 01:00,2019-01-04 23:00,21.585,0.472,1.097,0,0,0.923
2019-01-05 02:00,2019-01-05 00:00,21.107,0.406,1.100,0,0,0.943
2019-01-05 03:00,2019-01-05 01:00,20.649,0.291,1.101,0,0,0.947
2019-01-05 04:00,2019-01-05 02:00,20.136,0.189,1.101,0,0,0.943
2019-01-05 05:00,2019-01-05 03:00,19.729,0.090,1.102,0,0,0.936
2019-01-05 06:00,2019-01-05 04:00,19.339,0.040,1.104,0,0,0.928
2019-01-05 07:00,2019-01-05 05:00,19.020,0.020,1.106,0,0,0.930
2019-01-05 08:00,2019-01-05 06:00,19.170,0.009,1.108,25.617,88.872,0.927
2019-01-05 09:00,2019-01-05 07:00,20.398,0.014,1.108,163.271,394.717,0.913
2019-01-05 10:00,2019-01-05 08:00,22.226,0.072,1.102,364.548,696.820,0.894
2019-01-05 11:00,2019-01-05 09:00,24.668,0.160,1.095,581.531,964.507,0.899
2019-01-05 12:00,2019-01-05 10:00,26.613,0.296,1.089,760.739,1179.527,0.936
2019-01-05 13:00,2019-01-05 11:00,28.065,0.333,1.083,910.180,1327.506,0.948
2019-01-05 14:00,2019-01-05 12:00,29.082,0.426,1.079,983.443,1397.838,0.942
2019-01-05 15:00,2019-01-05 13:00,29.627,0.446,1.076,970.656,1386.280,0.920
2019-01-05 16:00,2019-01-05 14:00,29.758,0.524,1.074,890.710,1293.112,0.907
2019-01-05 17:00,2019-01-05 15:00,29.600,0.563,1.073,749.360,1124.951,0.911
2019-01-05 18:00,2019-01-05 16:00,29.177,0.459,1.073,535.250,893.329,0.901
2019-01-05 19:00,2019-01-05 17:00,28.668,0.337,1.074,335.291,613.905,0.752
2019-01-05 20:00,2019-01-05 18:00,27.367,0.163,1.076,124.138,305.645,0.625
2019-01-05 21:00,2019-01-05 19:00,24.938,0.024,1.079,9.428,34.258,0.732
2019-01-05 22:00,2019-01-05 20:00,23.904,0.004,1.082,0,0,0.858
2019-01-05 23:00,2019-01-05 21:00,23.196,0.001,1.085,0,0,0.914
2019-01-06 00:00,2019-01-05 22:00,22.591,0,1.088,0,0,0.940
2019-01-06 01:00,2019-01-05 23:00,21.984,0,1.091,0,0,0.937
2019-01-06 02:00,2019-01-06 00:00,21.288,0,1.094,0,0,0.922
2019-01-06 03:00,2019-01-06 01:00,20.635,0,1.096,0,0,0.869
2019-01-06 04:00,2019-01-06 02:00,20.113,0.001,1.099,0,0,0.817
2019-01-06 05:00,2019-01-06 03:00,19.640,0.003,1.102,0,0,0.807
2019-01-06 06:00,2019-01-06 04:00,19.271,0.015,1.106,0,0,0.844
2019-01-06 07:00,2019-01-06 05:00,19.156,0.052,1.108,0,0,0.893
2019-01-06 08:00,2019-01-06 06:00,19.352,0.107,1.109,33.126,88.157,0.892
2019-01-06 09:00,2019-01-06 07:00,20.677,0.040,1.108,208.919,393.991,0.839
2019-01-06 10:00,2019-01-06 08:00,22.726,0.002,1.102,482.487,696.320,0.800
2019-01-06 11:00,2019-01-06 09:00,25.061,0,1.095,721.266,964.208,0.782
2019-01-06 12:00,2019-01-06 10:00,27.095,0,1.089,908.295,1179.429,0.807
2019-01-06 13:00,2019-01-06 11:00,28.672,0,1.083,1038.685,1327.506,0.886
2019-01-06 14:00,2019-01-06 12:00,29.737,0,1.079,1100.178,1397.988,0.904
2019-01-06 15:00,2019-01-06 13:00,30.394,0.001,1.075,1085.534,1386.280,0.888
2019-01-06 16:00,2019-01-06 14:00,30.642,0.001,1.073,1001.129,1293.112,0.901
2019-01-06 17:00,2019-01-06 15:00,30.488,0.001,1.072,851.134,1124.951,0.897
2019-01-06 18:00,2019-01-06 16:00,30.031,0,1.072,654.330,893.031,0.696
2019-01-06 19:00,2019-01-06 17:00,29.110,0,1.073,401.782,613.252,0.328
2019-01-06 20:00,2019-01-06 18:00,27.519,0.001,1.076,165.069,304.794,0.193
2019-01-06 21:00,2019-01-06 19:00,24.100,0,1.080,13.136,33.787,0.165
2019-01-06 22:00,2019-01-06 20:00,22.620,0,1.085,0,0,0.225
2019-01-06 23:00,2019-01-06 21:00,21.778,0,1.090,0,0,0.363
2019-01-07 00:00,2019-01-06 22:00,21.085,0,1.094,0,0,0.330
2019-01-07 01:00,2019-01-06 23:00,20.489,0,1.097,0,0,0.344
2019-01-07 02:00,2019-01-07 00:00,19.946,0,1.099,0,0,0.501
2019-01-07 03:00,2019-01-07 01:00,19.490,0,1.101,0,0,0.540
2019-01-07 04:00,2019-01-07 02:00,19.091,0,1.104,0,0,0.361
2019-01-07 05:00,2019-01-07 03:00,18.791,0,1.107,0,0,0.234
2019-01-07 06:00,2019-01-07 04:00,18.603,0,1.109,0,0,0.325
2019-01-07 07:00,2019-01-07 05:00,18.703,0,1.110,0,0,0.467
2019-01-07 08:00,2019-01-07 06:00,19.095,0,1.110,33.541,87.404,0.582
2019-01-07 09:00,2019-01-07 07:00,20.795,0,1.109,202.799,393.217,0.668
2019-01-07 10:00,2019-01-07 08:00,22.863,0,1.103,454.068,695.820,0.753
2019-01-07 11:00,2019-01-07 09:00,25.077,0,1.097,714.656,963.880,0.862
2019-01-07 12:00,2019-01-07 10:00,26.959,0.018,1.091,880.748,1179.429,0.860
2019-01-07 13:00,2019-01-07 11:00,28.439,0.022,1.085,989.616,1327.506,0.772
2019-01-07 14:00,2019-01-07 12:00,29.568,0.040,1.081,1043.248,1397.988,0.869
2019-01-07 15:00,2019-01-07 13:00,30.260,0.051,1.077,1017.520,1386.280,0.924
2019-01-07 16:00,2019-01-07 14:00,30.508,0.057,1.075,921.646,1293.112,0.927
2019-01-07 17:00,2019-01-07 15:00,30.412,0.034,1.073,773.993,1124.697,0.925
2019-01-07 18:00,2019-01-07 16:00,30.035,0.022,1.073,578.731,892.579,0.919
2019-01-07 19:00,2019-01-07 17:00,29.310,0.029,1.074,353.801,612.655,0.929
2019-01-07 20:00,2019-01-07 18:00,27.577,0.045,1.076,132.013,303.895,0.936
2019-01-07 21:00,2019-01-07 19:00,24.606,0.023,1.080,9.841,33.281,0.913
2019-01-07 22:00,2019-01-07 20:00,23.378,0.015,1.085,0,0,0.869
2019-01-07 23:00,2019-01-07 21:00,22.641,0.014,1.089,0,0,0.873
2019-01-08 00:00,2019-01-07 22:00,22.019,0.010,1.093,0,0,0.882
2019-01-08 01:00,2019-01-07 23:00,21.478,0.005,1.096,0,0,0.901
2019-01-08 02:00,2019-01-08 00:00,20.953,0.008,1.098,0,0,0.909
2019-01-08 03:00,2019-01-08 01:00,20.459,0.004,1.100,0,0,0.842
2019-01-08 04:00,2019-01-08 02:00,20.001,0,1.103,0,0,0.896
2019-01-08 05:00,2019-01-08 03:00,19.636,0.005,1.105,0,0,0.939
2019-01-08 06:00,2019-01-08 04:00,19.478,0.042,1.107,0,0,0.946
2019-01-08 07:00,2019-01-08 05:00,19.481,0.093,1.109,0,0,0.953
2019-01-08 08:00,2019-01-08 06:00,19.677,0.116,1.110,28.844,86.588,0.952
2019-01-08 09:00,2019-01-08 07:00,20.880,0.078,1.109,187.376,392.366,0.926
2019-01-08 10:00,2019-01-08 08:00,22.689,0.040,1.104,433.940,695.118,0.889
2019-01-08 11:00,2019-01-08 09:00,24.963,0.063,1.098,681.030,963.533,0.855
2019-01-08 12:00,2019-01-08 10:00,26.985,0.003,1.092,862.119,1179.123,0.800
2019-01-08 13:00,2019-01-08 11:00,28.533,0.008,1.086,975.300,1327.506,0.757
2019-01-08 14:00,2019-01-08 12:00,29.559,0.010,1.081,994.242,1397.988,0.710
2019-01-08 15:00,2019-01-08 13:00,30.113,0.013,1.078,917.657,1386.280,0.719
2019-01-08 16:00,2019-01-08 14:00,30.382,0.015,1.076,840.235,1293.112,0.849
2019-01-08 17:00,2019-01-08 15:00,30.293,0.015,1.074,682.084,1124.451,0.878
2019-01-08 18:00,2019-01-08 16:00,29.959,0.015,1.073,508.376,892.231,0.875
2019-01-08 19:00,2019-01-08 17:00,29.348,0.011,1.074,297.148,611.953,0.901
2019-01-08 20:00,2019-01-08 18:00,28.301,0.012,1.075,123.853,302.957,0.914
2019-01-08 21:00,2019-01-08 19:00,25.991,0.011,1.078,9.258,32.751,0.879
2019-01-08 22:00,2019-01-08 20:00,24.651,0.008,1.081,0,0,0.815
2019-01-08 23:00,2019-01-08 21:00,23.714,0.005,1.085,0,0,0.817
2019-01-09 00:00,2019-01-08 22:00,22.820,0.005,1.089,0,0,0.702
2019-01-09 01:00,2019-01-08 23:00,21.968,0.002,1.093,0,0,0.438
2019-01-09 02:00,2019-01-09 00:00,21.122,0.001,1.096,0,0,0.315
2019-01-09 03:00,2019-01-09 01:00,20.443,0.001,1.100,0,0,0.296
2019-01-09 04:00,2019-01-09 02:00,19.822,0.001,1.103,0,0,0.511
2019-01-09 05:00,2019-01-09 03:00,19.408,0.001,1.107,0,0,0.771
2019-01-09 06:00,2019-01-09 04:00,19.044,0.003,1.110,0,0,0.878
2019-01-09 07:00,2019-01-09 05:00,18.801,0.004,1.112,0,0,0.919
2019-01-09 08:00,2019-01-09 06:00,18.890,0.006,1.114,28.046,85.748,0.873
2019-01-09 09:00,2019-01-09 07:00,20.146,0.004,1.113,190.545,391.452,0.802
2019-01-09 10:00,2019-01-09 08:00,21.876,0.002,1.109,418.700,694.570,0.817
2019-01-09 11:00,2019-01-09 09:00,23.768,0.004,1.104,652.970,963.130,0.864
2019-01-09 12:00,2019-01-09 10:00,25.612,0,1.098,886.113,1178.929,0.844
2019-01-09 13:00,2019-01-09 11:00,27.125,0,1.093,1029.399,1327.356,0.696
2019-01-09 14:00,2019-01-09 12:00,28.230,0,1.089,1101.404,1397.988,0.568
2019-01-09 15:00,2019-01-09 13:00,28.969,0,1.086,1099.838,1386.280,0.456
2019-01-09 16:00,2019-01-09 14:00,29.311,0,1.083,1019.769,1292.866,0.301
2019-01-09 17:00,2019-01-09 15:00,29.278,0,1.081,872.988,1124.197,0.104
2019-01-09 18:00,2019-01-09 16:00,28.926,0,1.080,670.316,891.731,0.023
2019-01-09 19:00,2019-01-09 17:00,28.201,0,1.080,431.434,611.252,0.062
2019-01-09 20:00,2019-01-09 18:00,26.798,0,1.082,175.045,301.957,0.094
2019-01-09 21:00,2019-01-09 19:00,23.615,0,1.085,12.369,32.205,0.105
2019-01-09 22:00,2019-01-09 20:00,22.322,0,1.088,0,0,0.106
2019-01-09 23:00,2019-01-09 21:00,21.422,0,1.093,0,0,0.194
2019-01-10 00:00,2019-01-09 22:00,20.616,0,1.097,0,0,0.344
2019-01-10 01:00,2019-01-09 23:00,19.949,0,1.102,0,0,0.380
2019-01-10 02:00,2019-01-10 00:00,19.361,0,1.105,0,0,0.308
2019-01-10 03:00,2019-01-10 01:00,18.951,0,1.108,0,0,0.175
2019-01-10 04:00,2019-01-10 02:00,18.687,0,1.109,0,0,0.137
2019-01-10 05:00,2019-01-10 03:00,18.437,0,1.110,0,0,0.229
2019-01-10 06:00,2019-01-10 04:00,18.277,0,1.111,0,0,0.290
2019-01-10 07:00,2019-01-10 05:00,18.192,0,1.112,0,0,0.306
2019-01-10 08:00,2019-01-10 06:00,18.592,0,1.113,31.644,84.854,0.301
2019-01-10 09:00,2019-01-10 07:00,20.462,0,1.111,199.222,390.491,0.233
2019-01-10 10:00,2019-01-10 08:00,22.535,0,1.107,469.670,693.820,0.424
2019-01-10 11:00,2019-01-10 09:00,24.656,0,1.101,721.335,962.630,0.669
2019-01-10 12:00,2019-01-10 10:00,26.454,0.042,1.095,904.264,1178.623,0.723
2019-01-10 13:00,2019-01-10 11:00,27.819,0.018,1.091,1026.998,1327.105,0.563
2019-01-10 14:00,2019-01-10 12:00,28.759,0.021,1.087,1070.297,1397.988,0.320
2019-01-10 15:00,2019-01-10 13:00,29.416,0.020,1.083,1052.403,1386.280,0.197
2019-01-10 16:00,2019-01-10 14:00,29.732,0.011,1.081,975.517,1292.612,0.179
2019-01-10 17:00,2019-01-10 15:00,29.754,0.008,1.079,836.196,1123.951,0.161
2019-01-10 18:00,2019-01-10 16:00,29.451,0.009,1.078,641.443,891.231,0.082
2019-01-10 19:00,2019-01-10 17:00,28.793,0.013,1.078,407.695,610.453,0.215
2019-01-10 20:00,2019-01-10 18:00,27.541,0.013,1.079,150.385,300.832,0.309
2019-01-10 21:00,2019-01-10 19:00,24.886,0.007,1.082,9.506,31.620,0.291
2019-01-10 22:00,2019-01-10 20:00,23.522,0.007,1.086,0,0,0.282
2019-01-10 23:00,2019-01-10 21:00,22.620,0.002,1.090,0,0,0.337
2019-01-11 00:00,2019-01-10 22:00,21.954,0.002,1.094,0,0,0.403
2019-01-11 01:00,2019-01-10 23:00,21.396,0.002,1.098,0,0,0.587
2019-01-11 02:00,2019-01-11 00:00,20.855,0.006,1.100,0,0,0.694
2019-01-11 03:00,2019-01-11 01:00,20.267,0.016,1.102,0,0,0.785
2019-01-11 04:00,2019-01-11 02:00,19.744,0.024,1.104,0,0,0.913
2019-01-11 05:00,2019-01-11 03:00,19.205,0.036,1.106,0,0,0.944
2019-01-11 06:00,2019-01-11 04:00,18.879,0.065,1.108,0,0,0.948
2019-01-11 07:00,2019-01-11 05:00,18.659,0.050,1.110,0,0,0.949
2019-01-11 08:00,2019-01-11 06:00,19.058,0.047,1.111,31.662,83.929,0.953
2019-01-11 09:00,2019-01-11 07:00,20.696,0.015,1.110,197.620,389.452,0.941
2019-01-11 10:00,2019-01-11 08:00,22.882,0.011,1.104,441.940,693.118,0.826
2019-01-11 11:00,2019-01-11 09:00,25.484,0.034,1.097,704.996,962.130,0.725
2019-01-11 12:00,2019-01-11 10:00,27.499,0.017,1.091,881.719,1178.429,0.632
2019-01-11 13:00,2019-01-11 11:00,28.958,0.013,1.086,989.762,1327.006,0.532
2019-01-11 14:00,2019-01-11 12:00,30.009,0.017,1.081,1030.923,1397.988,0.485
2019-01-11 15:00,2019-01-11 13:00,30.715,0.016,1.078,1008.271,1386.125,0.506
2019-01-11 16:00,2019-01-11 14:00,30.951,0.018,1.076,918.712,1292.612,0.503
2019-01-11 17:00,2019-01-11 15:00,30.764,0.017,1.074,757.717,1123.697,0.459
2019-01-11 18:00,2019-01-11 16:00,30.239,0.012,1.074,557.558,890.654,0.468
2019-01-11 19:00,2019-01-11 17:00,29.320,0.010,1.074,329.712,609.655,0.414
2019-01-11 20:00,2019-01-11 18:00,27.892,0.007,1.077,134.985,299.707,0.369
2019-01-11 21:00,2019-01-11 19:00,25.220,0.004,1.080,9.740,31.027,0.370
2019-01-11 22:00,2019-01-11 20:00,23.928,0.004,1.085,0,0,0.418
2019-01-11 23:00,2019-01-11 21:00,23.119,0.004,1.090,0,0,0.551
2019-01-12 00:00,2019-01-11 22:00,22.424,0.006,1.094,0,0,0.745
2019-01-12 01:00,2019-01-11 23:00,21.687,0.006,1.098,0,0,0.858
2019-01-12 02:00,2019-01-12 00:00,21.100,0.011,1.099,0,0,0.855
2019-01-12 03:00,2019-01-12 01:00,20.675,0.017,1.100,0,0,0.854
2019-01-12 04:00,2019-01-12 02:00,20.356,0.027,1.101,0,0,0.869
2019-01-12 05:00,2019-01-12 03:00,20.148,0.034,1.102,0,0,0.891
2019-01-12 06:00,2019-01-12 04:00,20.086,0.044,1.103,0,0,0.892
2019-01-12 07:00,2019-01-12 05:00,19.985,0.054,1.105,0,0,0.847
2019-01-12 08:00,2019-01-12 06:00,20.181,0.057,1.106,21.443,82.957,0.778
2019-01-12 09:00,2019-01-12 07:00,21.479,0.054,1.105,151.822,388.427,0.765
2019-01-12 10:00,2019-01-12 08:00,22.897,0.154,1.102,338.031,692.368,0.825
2019-01-12 11:00,2019-01-12 09:00,24.676,0.170,1.097,527.127,961.754,0.825
2019-01-12 12:00,2019-01-12 10:00,26.455,0.001,1.093,699.299,1178.123,0.702
2019-01-12 13:00,2019-01-12 11:00,27.931,0.001,1.089,851.686,1327.006,0.583
2019-01-12 14:00,2019-01-12 12:00,28.933,0.001,1.085,911.034,1397.889,0.505
2019-01-12 15:00,2019-01-12 13:00,29.592,0.002,1.082,916.874,1386.125,0.351
2019-01-12 16:00,2019-01-12 14:00,30.043,0.003,1.079,885.905,1292.516,0.239
2019-01-12 17:00,2019-01-12 15:00,30.040,0.002,1.077,752.133,1123.197,0.218
2019-01-12 18:00,2019-01-12 16:00,29.577,0.002,1.077,553.431,890.079,0.251
2019-01-12 19:00,2019-01-12 17:00,28.723,0.002,1.077,337.401,608.778,0.288
2019-01-12 20:00,2019-01-12 18:00,27.271,0.002,1.079,136.243,298.557,0.283
2019-01-12 21:00,2019-01-12 19:00,24.740,0.002,1.083,9.465,30.403,0.240
2019-01-12 22:00,2019-01-12 20:00,23.554,0.001,1.088,0,0,0.183
2019-01-12 23:00,2019-01-12 21:00,22.707,0.001,1.093,0,0,0.159
2019-01-13 00:00,2019-01-12 22:00,21.908,0.001,1.098,0,0,0.156
2019-01-13 01:00,2019-01-12 23:00,21.129,0.001,1.102,0,0,0.147
2019-01-13 02:00,2019-01-13 00:00,20.459,0.001,1.104,0,0,0.133
2019-01-13 03:00,2019-01-13 01:00,19.863,0.001,1.106,0,0,0.166
2019-01-13 04:00,2019-01-13 02:00,19.455,0.001,1.107,0,0,0.198
2019-01-13 05:00,2019-01-13 03:00,19.156,0.001,1.109,0,0,0.282
