# Renewables.ninja Weather (Point API) - -23.063, -43.856 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": true, "header": true, "lat": "-23.0626014", "lon": "-43.8555722", "date_from": "2021-01-01", "date_to": "2021-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": false, "var_snomas": false, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2021-01-01 12:00,2021-01-01 09:00,27.872,0.063,1.145,561.518,1172.774,0.863
2021-01-01 13:00,2021-01-01 10:00,28.040,0.080,1.144,711.550,1322.292,0.873
2021-01-01 14:00,2021-01-01 11:00,27.959,0.116,1.144,730.740,1396.747,0.871
2021-01-01 15:00,2021-01-01 12:00,27.820,0.161,1.144,686.524,1390.390,0.888
2021-01-01 16:00,2021-01-01 13:00,27.481,0.256,1.145,600.363,1304.355,0.921
2021-01-01 17:00,2021-01-01 14:00,26.762,0.488,1.148,465.274,1143.977,0.912
2021-01-01 18:00,2021-01-01 15:00,25.709,1.031,1.152,242.314,919.993,0.909
2021-01-01 19:00,2021-01-01 16:00,24.822,1.309,1.155,96.827,648.190,0.925
2021-01-01 20:00,2021-01-01 17:00,24.360,0.958,1.157,33.270,346.910,0.941
2021-01-01 21:00,2021-01-01 18:00,24.197,0.574,1.158,4.371,59.009,0.948
2021-01-01 22:00,2021-01-01 19:00,24.093,0.410,1.158,0,0,0.946
2021-01-01 23:00,2021-01-01 20:00,24.047,0.300,1.159,0,0,0.932
2021-01-02 00:00,2021-01-01 21:00,23.987,0.235,1.160,0,0,0.917
2021-01-02 01:00,2021-01-01 22:00,23.998,0.177,1.160,0,0,0.909
2021-01-02 02:00,2021-01-01 23:00,24.036,0.145,1.159,0,0,0.845
2021-01-02 03:00,2021-01-02 00:00,24.067,0.111,1.159,0,0,0.765
2021-01-02 04:00,2021-01-02 01:00,23.836,0.097,1.158,0,0,0.750
2021-01-02 05:00,2021-01-02 02:00,23.537,0.141,1.158,0,0,0.721
2021-01-02 06:00,2021-01-02 03:00,23.380,0.217,1.159,0,0,0.640
2021-01-02 07:00,2021-01-02 04:00,23.280,0.299,1.160,0,0,0.480
2021-01-02 08:00,2021-01-02 05:00,23.328,0.371,1.161,25.694,91.571,0.285
2021-01-02 09:00,2021-01-02 06:00,23.701,0.369,1.161,180.164,393.657,0.280
2021-01-02 10:00,2021-01-02 07:00,24.084,0.392,1.161,342.904,691.791,0.384
2021-01-02 11:00,2021-01-02 08:00,24.671,0.392,1.160,497.580,957.462,0.406
2021-01-02 12:00,2021-01-02 09:00,25.317,0.370,1.158,667.926,1172.722,0.402
2021-01-02 13:00,2021-01-02 10:00,25.800,0.418,1.156,790.786,1322.292,0.441
2021-01-02 14:00,2021-01-02 11:00,26.047,0.615,1.156,877.868,1396.747,0.736
2021-01-02 15:00,2021-01-02 12:00,25.438,0.983,1.157,668.956,1390.338,0.857
2021-01-02 16:00,2021-01-02 13:00,24.898,2.032,1.159,624.598,1304.355,0.724
2021-01-02 17:00,2021-01-02 14:00,24.508,4.684,1.160,550.780,1143.477,0.459
2021-01-02 18:00,2021-01-02 15:00,24.274,4.169,1.160,513.340,919.743,0.428
2021-01-02 19:00,2021-01-02 16:00,23.783,1.563,1.161,270.092,647.690,0.870
2021-01-02 20:00,2021-01-02 17:00,23.169,1.143,1.163,71.003,346.191,0.868
2021-01-02 21:00,2021-01-02 18:00,22.788,1.121,1.165,8.165,58.475,0.908
2021-01-02 22:00,2021-01-02 19:00,22.662,1.970,1.166,0,0,0.923
2021-01-02 23:00,2021-01-02 20:00,22.630,4.427,1.167,0,0,0.938
2021-01-03 00:00,2021-01-02 21:00,22.613,3.456,1.167,0,0,0.953
2021-01-03 01:00,2021-01-02 22:00,22.638,3.818,1.166,0,0,0.953
2021-01-03 02:00,2021-01-02 23:00,22.654,4.487,1.165,0,0,0.919
2021-01-03 03:00,2021-01-03 00:00,22.688,4.871,1.164,0,0,0.867
2021-01-03 04:00,2021-01-03 01:00,22.764,4.497,1.163,0,0,0.929
2021-01-03 05:00,2021-01-03 02:00,22.755,3.191,1.162,0,0,0.919
2021-01-03 06:00,2021-01-03 03:00,22.705,2.077,1.161,0,0,0.903
2021-01-03 07:00,2021-01-03 04:00,22.691,1.732,1.161,0,0,0.870
2021-01-03 08:00,2021-01-03 05:00,22.822,1.611,1.161,17.684,90.885,0.817
2021-01-03 09:00,2021-01-03 06:00,23.318,1.362,1.162,120.091,392.920,0.802
2021-01-03 10:00,2021-01-03 07:00,23.457,0.926,1.163,276.616,691.291,0.803
2021-01-03 11:00,2021-01-03 08:00,23.945,0.562,1.163,472.659,957.212,0.816
2021-01-03 12:00,2021-01-03 09:00,24.621,0.382,1.161,667.478,1172.348,0.800
2021-01-03 13:00,2021-01-03 10:00,25.038,0.315,1.160,753.626,1322.292,0.558
2021-01-03 14:00,2021-01-03 11:00,25.285,0.348,1.159,846.021,1396.747,0.454
2021-01-03 15:00,2021-01-03 12:00,25.189,0.372,1.159,694.468,1390.338,0.538
2021-01-03 16:00,2021-01-03 13:00,24.948,0.309,1.159,660.561,1303.981,0.562
2021-01-03 17:00,2021-01-03 14:00,24.605,0.265,1.160,534.674,1143.477,0.543
2021-01-03 18:00,2021-01-03 15:00,24.235,0.218,1.161,410.318,919.424,0.523
2021-01-03 19:00,2021-01-03 16:00,23.898,0.189,1.162,270.820,647.158,0.578
2021-01-03 20:00,2021-01-03 17:00,23.501,0.183,1.163,103.243,345.428,0.650
2021-01-03 21:00,2021-01-03 18:00,23.116,0.257,1.164,9.830,57.899,0.702
2021-01-03 22:00,2021-01-03 19:00,22.965,0.719,1.164,0,0,0.846
2021-01-03 23:00,2021-01-03 20:00,22.960,2.852,1.164,0,0,0.923
2021-01-04 00:00,2021-01-03 21:00,22.870,5.671,1.166,0,0,0.939
2021-01-04 01:00,2021-01-03 22:00,22.496,5.620,1.167,0,0,0.936
2021-01-04 02:00,2021-01-03 23:00,22.348,2.829,1.166,0,0,0.924
2021-01-04 03:00,2021-01-04 00:00,22.340,0.920,1.165,0,0,0.906
2021-01-04 04:00,2021-01-04 01:00,22.429,0.316,1.164,0,0,0.888
2021-01-04 05:00,2021-01-04 02:00,22.591,0.088,1.163,0,0,0.914
2021-01-04 06:00,2021-01-04 03:00,22.719,0.065,1.163,0,0,0.879
2021-01-04 07:00,2021-01-04 04:00,22.778,0.045,1.163,0,0,0.731
2021-01-04 08:00,2021-01-04 05:00,22.907,0.090,1.163,24.129,90.167,0.624
2021-01-04 09:00,2021-01-04 06:00,23.486,0.165,1.163,149.137,392.170,0.504
2021-01-04 10:00,2021-01-04 07:00,23.837,0.137,1.163,348.123,690.791,0.385
2021-01-04 11:00,2021-01-04 08:00,24.326,0.213,1.161,471.524,956.775,0.450
2021-01-04 12:00,2021-01-04 09:00,24.907,0.189,1.159,591.835,1172.222,0.421
2021-01-04 13:00,2021-01-04 10:00,25.576,0.145,1.157,745.085,1322.166,0.364
2021-01-04 14:00,2021-01-04 11:00,26.126,0.084,1.154,821.057,1396.747,0.333
2021-01-04 15:00,2021-01-04 12:00,26.417,0.061,1.153,787.211,1390.338,0.401
2021-01-04 16:00,2021-01-04 13:00,26.367,0.053,1.152,713.922,1303.981,0.422
2021-01-04 17:00,2021-01-04 14:00,25.884,0.072,1.153,602.260,1143.050,0.392
2021-01-04 18:00,2021-01-04 15:00,25.252,0.111,1.156,464.125,918.987,0.396
2021-01-04 19:00,2021-01-04 16:00,24.664,0.199,1.158,315.284,646.621,0.410
2021-01-04 20:00,2021-01-04 17:00,24.150,0.736,1.160,150.048,344.660,0.364
2021-01-04 21:00,2021-01-04 18:00,23.638,2.080,1.161,17.867,57.292,0.281
2021-01-04 22:00,2021-01-04 19:00,23.378,2.764,1.162,0,0,0.612
2021-01-04 23:00,2021-01-04 20:00,23.311,1.390,1.163,0,0,0.894
2021-01-05 00:00,2021-01-04 21:00,23.247,0.207,1.163,0,0,0.714
2021-01-05 01:00,2021-01-04 22:00,23.250,0.089,1.162,0,0,0.923
2021-01-05 02:00,2021-01-04 23:00,23.376,0.029,1.161,0,0,0.937
2021-01-05 03:00,2021-01-05 00:00,23.452,0.005,1.160,0,0,0.933
2021-01-05 04:00,2021-01-05 01:00,23.595,0.003,1.159,0,0,0.928
2021-01-05 05:00,2021-01-05 02:00,23.545,0.001,1.159,0,0,0.870
2021-01-05 06:00,2021-01-05 03:00,23.297,0.001,1.159,0,0,0.609
2021-01-05 07:00,2021-01-05 04:00,23.267,0,1.159,0,0,0.324
2021-01-05 08:00,2021-01-05 05:00,23.442,0,1.159,35.212,89.384,0.819
2021-01-05 09:00,2021-01-05 06:00,24.275,0,1.159,161.049,391.404,0.919
2021-01-05 10:00,2021-01-05 07:00,25.086,0,1.157,330.201,690.104,0.917
2021-01-05 11:00,2021-01-05 08:00,26.078,0,1.154,525.063,956.456,0.912
2021-01-05 12:00,2021-01-05 09:00,27.122,0,1.150,712.877,1171.848,0.904
2021-01-05 13:00,2021-01-05 10:00,28.146,0,1.145,843.409,1322.166,0.906
2021-01-05 14:00,2021-01-05 11:00,28.937,0,1.142,883.286,1396.747,0.903
2021-01-05 15:00,2021-01-05 12:00,29.059,0,1.139,831.942,1390.338,0.889
2021-01-05 16:00,2021-01-05 13:00,28.614,0.001,1.139,724.613,1303.855,0.859
2021-01-05 17:00,2021-01-05 14:00,27.904,0.004,1.142,627.440,1142.977,0.752
2021-01-05 18:00,2021-01-05 15:00,27.020,0.011,1.146,510.946,918.493,0.611
2021-01-05 19:00,2021-01-05 16:00,26.235,0.034,1.149,360.807,645.908,0.422
2021-01-05 20:00,2021-01-05 17:00,25.606,0.150,1.151,169.304,343.769,0.250
2021-01-05 21:00,2021-01-05 18:00,24.965,0.471,1.153,15.185,56.637,0.522
2021-01-05 22:00,2021-01-05 19:00,24.713,1.105,1.154,0,0,0.836
2021-01-05 23:00,2021-01-05 20:00,24.671,1.708,1.154,0,0,0.968
2021-01-06 00:00,2021-01-05 21:00,24.655,7.600,1.154,0,0,0.980
2021-01-06 01:00,2021-01-05 22:00,24.700,5.684,1.153,0,0,0.979
2021-01-06 02:00,2021-01-05 23:00,24.854,2.333,1.152,0,0,0.976
2021-01-06 03:00,2021-01-06 00:00,24.895,0.564,1.151,0,0,0.923
2021-01-06 04:00,2021-01-06 01:00,24.891,0.235,1.150,0,0,0.847
2021-01-06 05:00,2021-01-06 02:00,24.777,0.205,1.149,0,0,0.756
2021-01-06 06:00,2021-01-06 03:00,24.720,0.273,1.150,0,0,0.654
2021-01-06 07:00,2021-01-06 04:00,24.589,0.330,1.150,0,0,0.685
2021-01-06 08:00,2021-01-06 05:00,24.585,0.279,1.151,26.626,88.549,0.848
2021-01-06 09:00,2021-01-06 06:00,25.491,0.315,1.151,159.380,390.420,0.870
2021-01-06 10:00,2021-01-06 07:00,27.200,0.262,1.145,316.556,689.536,0.873
2021-01-06 11:00,2021-01-06 08:00,28.986,0.168,1.139,459.413,955.962,0.736
2021-01-06 12:00,2021-01-06 09:00,30.067,0.067,1.135,623.523,1171.722,0.744
2021-01-06 13:00,2021-01-06 10:00,30.213,0.061,1.133,705.541,1322.155,0.851
2021-01-06 14:00,2021-01-06 11:00,30.144,0.083,1.133,688.982,1396.684,0.868
2021-01-06 15:00,2021-01-06 12:00,29.703,0.093,1.133,579.940,1390.338,0.872
2021-01-06 16:00,2021-01-06 13:00,29.157,0.106,1.135,432.498,1303.845,0.882
2021-01-06 17:00,2021-01-06 14:00,29.108,0.115,1.135,312.802,1142.550,0.888
2021-01-06 18:00,2021-01-06 15:00,28.766,0.107,1.135,202.164,917.993,0.934
2021-01-06 19:00,2021-01-06 16:00,28.424,0.100,1.136,130.948,645.158,0.920
2021-01-06 20:00,2021-01-06 17:00,28.035,0.099,1.137,64.907,342.785,0.890
2021-01-06 21:00,2021-01-06 18:00,27.508,0.091,1.139,9.795,55.938,0.877
2021-01-06 22:00,2021-01-06 19:00,27.387,0.116,1.142,0,0,0.928
2021-01-06 23:00,2021-01-06 20:00,26.415,0.181,1.145,0,0,0.964
2021-01-07 00:00,2021-01-06 21:00,25.862,0.288,1.148,0,0,0.967
2021-01-07 01:00,2021-01-06 22:00,25.440,0.395,1.149,0,0,0.966
2021-01-07 02:00,2021-01-06 23:00,25.172,0.522,1.150,0,0,0.966
2021-01-07 03:00,2021-01-07 00:00,25.036,0.973,1.149,0,0,0.961
2021-01-07 04:00,2021-01-07 01:00,24.980,1.075,1.148,0,0,0.954
2021-01-07 05:00,2021-01-07 02:00,24.890,0.512,1.148,0,0,0.952
2021-01-07 06:00,2021-01-07 03:00,24.777,0.209,1.148,0,0,0.954
2021-01-07 07:00,2021-01-07 04:00,24.659,0.100,1.149,0,0,0.952
2021-01-07 08:00,2021-01-07 05:00,24.701,0.054,1.150,12.729,87.650,0.945
2021-01-07 09:00,2021-01-07 06:00,25.117,0.032,1.150,65.231,389.529,0.926
2021-01-07 10:00,2021-01-07 07:00,25.604,0.031,1.149,147.799,688.786,0.904
2021-01-07 11:00,2021-01-07 08:00,26.318,0.049,1.147,260.755,955.462,0.859
2021-01-07 12:00,2021-01-07 09:00,27.318,0.017,1.142,418.478,1171.348,0.796
2021-01-07 13:00,2021-01-07 10:00,28.676,0.006,1.138,574.166,1321.740,0.760
2021-01-07 14:00,2021-01-07 11:00,29.785,0.004,1.134,681.840,1396.247,0.746
2021-01-07 15:00,2021-01-07 12:00,30.254,0.007,1.131,730.868,1390.327,0.736
2021-01-07 16:00,2021-01-07 13:00,29.952,0.025,1.131,688.409,1303.481,0.839
2021-01-07 17:00,2021-01-07 14:00,29.336,0.058,1.132,532.248,1142.414,0.952
2021-01-07 18:00,2021-01-07 15:00,28.709,0.103,1.134,357.756,917.493,0.958
2021-01-07 19:00,2021-01-07 16:00,28.325,0.158,1.135,202.131,644.408,0.962
2021-01-07 20:00,2021-01-07 17:00,27.707,0.214,1.137,64.697,341.769,0.970
2021-01-07 21:00,2021-01-07 18:00,27.158,0.326,1.140,5.770,55.194,0.975
2021-01-07 22:00,2021-01-07 19:00,26.942,0.351,1.142,0,0,0.975
2021-01-07 23:00,2021-01-07 20:00,26.454,0.402,1.144,0,0,0.979
2021-01-08 00:00,2021-01-07 21:00,25.957,0.272,1.146,0,0,0.980
2021-01-08 01:00,2021-01-07 22:00,25.653,0.126,1.148,0,0,0.973
2021-01-08 02:00,2021-01-07 23:00,25.499,0.132,1.148,0,0,0.955
2021-01-08 03:00,2021-01-08 00:00,25.414,0.136,1.147,0,0,0.945
2021-01-08 04:00,2021-01-08 01:00,25.363,0.121,1.146,0,0,0.925
2021-01-08 05:00,2021-01-08 02:00,25.310,0.082,1.145,0,0,0.913
2021-01-08 06:00,2021-01-08 03:00,25.262,0.044,1.145,0,0,0.917
2021-01-08 07:00,2021-01-08 04:00,25.195,0.029,1.145,0,0,0.933
2021-01-08 08:00,2021-01-08 05:00,25.256,0.027,1.147,24.334,86.718,0.920
2021-01-08 09:00,2021-01-08 06:00,26.024,0.037,1.147,162.168,388.529,0.907
2021-01-08 10:00,2021-01-08 07:00,27.582,0.047,1.143,363.524,688.036,0.906
2021-01-08 11:00,2021-01-08 08:00,28.201,0.063,1.141,584.941,954.956,0.893
2021-01-08 12:00,2021-01-08 09:00,28.433,0.067,1.140,791.623,1171.211,0.798
2021-01-08 13:00,2021-01-08 10:00,28.537,0.107,1.141,913.903,1321.655,0.622
2021-01-08 14:00,2021-01-08 11:00,28.433,0.166,1.141,927.752,1396.247,0.672
2021-01-08 15:00,2021-01-08 12:00,28.191,0.303,1.141,846.426,1390.201,0.856
2021-01-08 16:00,2021-01-08 13:00,27.788,0.435,1.142,675.874,1303.355,0.892
2021-01-08 17:00,2021-01-08 14:00,27.231,0.420,1.144,480.443,1141.977,0.920
2021-01-08 18:00,2021-01-08 15:00,26.762,0.398,1.145,330.272,916.961,0.916
2021-01-08 19:00,2021-01-08 16:00,26.331,0.237,1.146,183.744,643.658,0.889
2021-01-08 20:00,2021-01-08 17:00,25.935,0.167,1.147,77.215,340.665,0.877
2021-01-08 21:00,2021-01-08 18:00,25.528,0.133,1.148,7.659,54.418,0.889
2021-01-08 22:00,2021-01-08 19:00,25.362,0.154,1.149,0,0,0.893
2021-01-08 23:00,2021-01-08 20:00,25.277,0.422,1.149,0,0,0.896
2021-01-09 00:00,2021-01-08 21:00,25.247,0.641,1.150,0,0,0.868
2021-01-09 01:00,2021-01-08 22:00,25.306,0.522,1.151,0,0,0.822
2021-01-09 02:00,2021-01-08 23:00,25.351,0.304,1.151,0,0,0.899
2021-01-09 03:00,2021-01-09 00:00,25.258,0.124,1.150,0,0,0.908
2021-01-09 04:00,2021-01-09 01:00,25.073,0.084,1.150,0,0,0.906
2021-01-09 05:00,2021-01-09 02:00,25.000,0.085,1.149,0,0,0.911
2021-01-09 06:00,2021-01-09 03:00,24.919,0.094,1.149,0,0,0.915
2021-01-09 07:00,2021-01-09 04:00,25.097,0.195,1.150,0,0,0.915
2021-01-09 08:00,2021-01-09 05:00,25.176,0.508,1.151,21.670,85.748,0.829
2021-01-09 09:00,2021-01-09 06:00,25.458,0.662,1.152,132.604,387.404,0.891
2021-01-09 10:00,2021-01-09 07:00,26.231,0.505,1.150,257.882,687.286,0.947
2021-01-09 11:00,2021-01-09 08:00,26.669,0.352,1.149,380.156,954.456,0.903
2021-01-09 12:00,2021-01-09 09:00,27.023,0.387,1.148,518.349,1170.722,0.833
2021-01-09 13:00,2021-01-09 10:00,27.274,0.492,1.147,604.444,1321.292,0.804
2021-01-09 14:00,2021-01-09 11:00,27.290,0.744,1.146,616.187,1396.184,0.853
2021-01-09 15:00,2021-01-09 12:00,27.230,1.135,1.146,618.432,1389.838,0.869
2021-01-09 16:00,2021-01-09 13:00,27.031,1.655,1.146,533.044,1302.981,0.897
2021-01-09 17:00,2021-01-09 14:00,26.553,2.080,1.147,405.516,1141.477,0.894
2021-01-09 18:00,2021-01-09 15:00,26.069,1.875,1.149,297.555,916.461,0.909
2021-01-09 19:00,2021-01-09 16:00,25.714,1.352,1.150,189.563,642.845,0.870
2021-01-09 20:00,2021-01-09 17:00,25.399,0.783,1.151,86.007,339.538,0.815
2021-01-09 21:00,2021-01-09 18:00,25.086,0.408,1.152,9.132,53.605,0.896
2021-01-09 22:00,2021-01-09 19:00,24.996,0.419,1.152,0,0,0.900
2021-01-09 23:00,2021-01-09 20:00,24.996,0.288,1.153,0,0,0.921
2021-01-10 00:00,2021-01-09 21:00,24.986,0.335,1.153,0,0,0.922
2021-01-10 01:00,2021-01-09 22:00,24.969,0.231,1.152,0,0,0.909
2021-01-10 02:00,2021-01-09 23:00,25.008,0.122,1.151,0,0,0.909
2021-01-10 03:00,2021-01-10 00:00,25.019,0.078,1.151,0,0,0.919
2021-01-10 04:00,2021-01-10 01:00,25.155,0.065,1.151,0,0,0.931
2021-01-10 05:00,2021-01-10 02:00,25.160,0.057,1.151,0,0,0.946
2021-01-10 06:00,2021-01-10 03:00,25.143,0.033,1.151,0,0,0.949
2021-01-10 07:00,2021-01-10 04:00,25.127,0.029,1.151,0,0,0.946
2021-01-10 08:00,2021-01-10 05:00,25.071,0.036,1.152,19.278,84.718,0.948
2021-01-10 09:00,2021-01-10 06:00,25.438,0.052,1.152,131.907,386.279,0.941
2021-01-10 10:00,2021-01-10 07:00,26.054,0.090,1.151,290.943,686.505,0.933
2021-01-10 11:00,2021-01-10 08:00,26.614,0.127,1.149,453.783,953.925,0.909
2021-01-10 12:00,2021-01-10 09:00,27.188,0.232,1.147,592.273,1170.296,0.830
2021-01-10 13:00,2021-01-10 10:00,27.605,0.227,1.145,671.250,1321.155,0.726
2021-01-10 14:00,2021-01-10 11:00,27.827,0.289,1.144,673.682,1396.184,0.652
2021-01-10 15:00,2021-01-10 12:00,27.894,0.425,1.142,627.748,1389.775,0.661
2021-01-10 16:00,2021-01-10 13:00,27.811,0.490,1.142,565.045,1302.845,0.741
2021-01-10 17:00,2021-01-10 14:00,27.393,0.515,1.143,383.642,1141.050,0.883
2021-01-10 18:00,2021-01-10 15:00,26.729,0.588,1.145,234.089,915.711,0.925
2021-01-10 19:00,2021-01-10 16:00,26.101,0.550,1.147,135.130,641.882,0.964
2021-01-10 20:00,2021-01-10 17:00,25.653,0.447,1.148,59.909,338.290,0.971
2021-01-10 21:00,2021-01-10 18:00,25.366,0.396,1.150,6.809,52.763,0.971
2021-01-10 22:00,2021-01-10 19:00,25.232,0.302,1.151,0,0,0.958
2021-01-10 23:00,2021-01-10 20:00,25.166,0.240,1.152,0,0,0.944
2021-01-11 00:00,2021-01-10 21:00,25.031,0.231,1.153,0,0,0.921
2021-01-11 01:00,2021-01-10 22:00,24.910,0.250,1.153,0,0,0.936
2021-01-11 02:00,2021-01-10 23:00,24.808,0.280,1.153,0,0,0.937
2021-01-11 03:00,2021-01-11 00:00,24.784,0.221,1.152,0,0,0.955
2021-01-11 04:00,2021-01-11 01:00,24.764,0.115,1.152,0,0,0.942
2021-01-11 05:00,2021-01-11 02:00,24.725,0.036,1.151,0,0,0.954
2021-01-11 06:00,2021-01-11 03:00,24.753,0.016,1.152,0,0,0.955
2021-01-11 07:00,2021-01-11 04:00,24.768,0.013,1.152,0,0,0.958
2021-01-11 08:00,2021-01-11 05:00,24.762,0.013,1.153,11.029,83.659,0.954
2021-01-11 09:00,2021-01-11 06:00,24.944,0.013,1.153,69.648,385.120,0.942
2021-01-11 10:00,2021-01-11 07:00,25.138,0.012,1.154,149.449,685.536,0.932
2021-01-11 11:00,2021-01-11 08:00,25.415,0.010,1.154,221.646,953.206,0.921
2021-01-11 12:00,2021-01-11 09:00,25.685,0.008,1.153,283.657,1169.796,0.917
2021-01-11 13:00,2021-01-11 10:00,26.003,0.009,1.152,351.611,1320.740,0.916
2021-01-11 14:00,2021-01-11 11:00,26.341,0.012,1.150,419.235,1395.747,0.921
2021-01-11 15:00,2021-01-11 12:00,26.680,0.017,1.148,460.090,1389.338,0.926
2021-01-11 16:00,2021-01-11 13:00,26.994,0.022,1.145,479.236,1302.429,0.923
2021-01-11 17:00,2021-01-11 14:00,27.184,0.041,1.144,462.301,1140.550,0.919
2021-01-11 18:00,2021-01-11 15:00,27.129,0.059,1.144,382.650,914.961,0.921
2021-01-11 19:00,2021-01-11 16:00,26.836,0.082,1.145,255.832,640.882,0.898
2021-01-11 20:00,2021-01-11 17:00,26.341,0.117,1.146,110.544,337.038,0.787
2021-01-11 21:00,2021-01-11 18:00,25.740,0.166,1.148,11.069,51.887,0.594
2021-01-11 22:00,2021-01-11 19:00,25.441,0.172,1.149,0,0,0.706
2021-01-11 23:00,2021-01-11 20:00,25.346,0.207,1.150,0,0,0.778
2021-01-12 00:00,2021-01-11 21:00,25.243,0.230,1.151,0,0,0.791
2021-01-12 01:00,2021-01-11 22:00,25.114,0.278,1.151,0,0,0.824
2021-01-12 02:00,2021-01-11 23:00,24.992,0.325,1.150,0,0,0.969
2021-01-12 03:00,2021-01-12 00:00,24.902,0.455,1.149,0,0,0.970
2021-01-12 04:00,2021-01-12 01:00,24.886,0.861,1.149,0,0,0.967
2021-01-12 05:00,2021-01-12 02:00,24.788,1.180,1.149,0,0,0.959
2021-01-12 06:00,2021-01-12 03:00,24.591,0.844,1.150,0,0,0.929
2021-01-12 07:00,2021-01-12 04:00,24.379,0.448,1.152,0,0,0.867
2021-01-12 08:00,2021-01-12 05:00,24.386,0.245,1.154,24.640,82.540,0.830
2021-01-12 09:00,2021-01-12 06:00,24.876,0.159,1.154,170.843,383.870,0.788
2021-01-12 10:00,2021-01-12 07:00,25.455,0.140,1.153,357.327,684.536,0.861
2021-01-12 11:00,2021-01-12 08:00,26.315,0.107,1.151,592.645,952.456,0.844
2021-01-12 12:00,2021-01-12 09:00,27.422,0.052,1.147,774.926,1169.296,0.867
2021-01-12 13:00,2021-01-12 10:00,28.082,0.055,1.143,757.213,1320.655,0.884
2021-01-12 14:00,2021-01-12 11:00,28.547,0.082,1.140,786.538,1395.684,0.855
2021-01-12 15:00,2021-01-12 12:00,29.032,0.106,1.137,842.327,1389.275,0.694
2021-01-12 16:00,2021-01-12 13:00,29.403,0.103,1.134,806.734,1302.345,0.632
2021-01-12 17:00,2021-01-12 14:00,29.413,0.157,1.133,671.579,1140.050,0.726
2021-01-12 18:00,2021-01-12 15:00,28.890,0.199,1.133,516.656,914.211,0.759
2021-01-12 19:00,2021-01-12 16:00,28.020,0.248,1.137,350.404,639.882,0.700
2021-01-12 20:00,2021-01-12 17:00,26.968,0.285,1.142,176.075,335.775,0.743
2021-01-12 21:00,2021-01-12 18:00,25.837,0.245,1.147,18.153,50.978,0.754
2021-01-12 22:00,2021-01-12 19:00,25.294,0.205,1.149,0,0,0.928
2021-01-12 23:00,2021-01-12 20:00,25.219,0.159,1.151,0,0,0.973
2021-01-13 00:00,2021-01-12 21:00,25.265,0.098,1.151,0,0,0.978
2021-01-13 01:00,2021-01-12 22:00,25.169,0.074,1.151,0,0,0.967
2021-01-13 02:00,2021-01-12 23:00,25.015,0.064,1.151,0,0,0.965
2021-01-13 03:00,2021-01-13 00:00,24.901,0.166,1.151,0,0,0.970
2021-01-13 04:00,2021-01-13 01:00,24.829,0.250,1.151,0,0,0.973
