# Renewables.ninja Weather (Point API) - -14.753, -43.942 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "-14.7528035", "lon": "-43.9417044", "date_from": "2019-01-01", "date_to": "2019-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2019-01-02 08:00,2019-01-02 06:00,19.835,0,1.125,17.046,40.693,0.854
2019-01-02 09:00,2019-01-02 07:00,21.712,0,1.125,198.140,325.883,0.853
2019-01-02 10:00,2019-01-02 08:00,24.443,0,1.118,448.568,639.436,0.774
2019-01-02 11:00,2019-01-02 09:00,27.435,0,1.110,685.682,918.843,0.646
2019-01-02 12:00,2019-01-02 10:00,30.397,0,1.101,882.275,1145.233,0.616
2019-01-02 13:00,2019-01-02 11:00,32.627,0,1.093,1021.191,1302.978,0.779
2019-01-02 14:00,2019-01-02 12:00,34.091,0,1.088,1091.520,1381.551,0.778
2019-01-02 15:00,2019-01-02 13:00,34.982,0,1.084,1087.934,1375.625,0.590
2019-01-02 16:00,2019-01-02 14:00,35.384,0,1.082,1010.114,1285.198,0.486
2019-01-02 17:00,2019-01-02 15:00,35.328,0,1.080,864.145,1117.118,0.453
2019-01-02 18:00,2019-01-02 16:00,34.744,0,1.079,659.276,882.141,0.462
2019-01-02 19:00,2019-01-02 17:00,33.562,0,1.080,409.805,596.680,0.603
2019-01-02 20:00,2019-01-02 18:00,30.861,0,1.082,153.870,279.978,0.894
2019-01-02 21:00,2019-01-02 19:00,26.704,0,1.086,6.758,20.838,0.914
2019-01-02 22:00,2019-01-02 20:00,25.394,0,1.090,0,0,0.337
2019-01-02 23:00,2019-01-02 21:00,24.677,0,1.095,0,0,0.044
2019-01-03 00:00,2019-01-02 22:00,23.965,0,1.100,0,0,0.027
2019-01-03 01:00,2019-01-02 23:00,23.172,0,1.105,0,0,0.009
2019-01-03 02:00,2019-01-03 00:00,22.396,0,1.108,0,0,0.011
2019-01-03 03:00,2019-01-03 01:00,21.832,0,1.111,0,0,0.013
2019-01-03 04:00,2019-01-03 02:00,21.449,0,1.114,0,0,0.006
2019-01-03 05:00,2019-01-03 03:00,20.921,0,1.116,0,0,0.003
2019-01-03 06:00,2019-01-03 04:00,20.354,0,1.119,0,0,0
2019-01-03 07:00,2019-01-03 05:00,19.838,0,1.122,0,0,0
2019-01-03 08:00,2019-01-03 06:00,19.523,0,1.125,16.505,40.419,0
2019-01-03 09:00,2019-01-03 07:00,21.558,0,1.124,197.724,325.508,0
2019-01-03 10:00,2019-01-03 08:00,24.559,0,1.116,448.021,639.186,0
2019-01-03 11:00,2019-01-03 09:00,27.861,0,1.107,686.107,918.843,0
2019-01-03 12:00,2019-01-03 10:00,31.126,0,1.097,884.022,1145.310,0
2019-01-03 13:00,2019-01-03 11:00,33.411,0,1.090,1024.661,1303.478,0
2019-01-03 14:00,2019-01-03 12:00,34.982,0,1.085,1096.159,1381.974,0.008
2019-01-03 15:00,2019-01-03 13:00,35.946,0,1.081,1093.542,1375.872,0.007
2019-01-03 16:00,2019-01-03 14:00,36.330,0,1.078,1013.849,1285.698,0
2019-01-03 17:00,2019-01-03 15:00,36.184,0,1.077,866.042,1117.371,0
2019-01-03 18:00,2019-01-03 16:00,35.571,0,1.076,661.659,882.141,0
2019-01-03 19:00,2019-01-03 17:00,34.347,0,1.077,419.546,596.430,0
2019-01-03 20:00,2019-01-03 18:00,31.615,0,1.079,168.379,279.540,0
2019-01-03 21:00,2019-01-03 19:00,26.919,0,1.083,7.787,20.629,0.189
2019-01-03 22:00,2019-01-03 20:00,25.444,0,1.088,0,0,0.494
2019-01-03 23:00,2019-01-03 21:00,24.563,0,1.093,0,0,0.727
2019-01-04 00:00,2019-01-03 22:00,23.777,0,1.097,0,0,0.861
2019-01-04 01:00,2019-01-03 23:00,23.054,0,1.101,0,0,0.867
2019-01-04 02:00,2019-01-04 00:00,22.303,0,1.105,0,0,0.384
2019-01-04 03:00,2019-01-04 01:00,21.541,0,1.108,0,0,0.057
2019-01-04 04:00,2019-01-04 02:00,20.837,0,1.113,0,0,0.010
2019-01-04 05:00,2019-01-04 03:00,20.180,0,1.117,0,0,0.001
2019-01-04 06:00,2019-01-04 04:00,19.591,0,1.121,0,0,0
2019-01-04 07:00,2019-01-04 05:00,19.117,0,1.124,0,0,0
2019-01-04 08:00,2019-01-04 06:00,18.943,0,1.127,16.362,40.129,0
2019-01-04 09:00,2019-01-04 07:00,21.237,0,1.126,196.364,325.070,0.064
2019-01-04 10:00,2019-01-04 08:00,24.649,0,1.117,443.588,638.936,0.638
2019-01-04 11:00,2019-01-04 09:00,28.294,0,1.106,658.509,918.843,0.935
2019-01-04 12:00,2019-01-04 10:00,31.508,0,1.096,836.359,1145.482,0.937
2019-01-04 13:00,2019-01-04 11:00,33.264,0,1.090,882.748,1303.478,0.933
2019-01-04 14:00,2019-01-04 12:00,34.273,0,1.085,877.441,1382.298,0.930
2019-01-04 15:00,2019-01-04 13:00,34.901,0,1.082,838.857,1376.372,0.930
2019-01-04 16:00,2019-01-04 14:00,34.808,0,1.079,671.985,1285.698,0.936
2019-01-04 17:00,2019-01-04 15:00,34.431,0,1.078,514.774,1117.371,0.939
2019-01-04 18:00,2019-01-04 16:00,34.047,0,1.078,423.279,882.102,0.938
2019-01-04 19:00,2019-01-04 17:00,33.540,0,1.078,340.636,596.180,0.938
2019-01-04 20:00,2019-01-04 18:00,31.823,0,1.080,122.802,279.040,0.935
2019-01-04 21:00,2019-01-04 19:00,28.497,0,1.082,4.819,20.405,0.936
2019-01-04 22:00,2019-01-04 20:00,27.125,0,1.085,0,0,0.937
2019-01-04 23:00,2019-01-04 21:00,26.274,0,1.088,0,0,0.941
2019-01-05 00:00,2019-01-04 22:00,25.564,0,1.091,0,0,0.939
2019-01-05 01:00,2019-01-04 23:00,24.910,0,1.094,0,0,0.930
2019-01-05 02:00,2019-01-05 00:00,24.257,0,1.097,0,0,0.940
2019-01-05 03:00,2019-01-05 01:00,23.650,0,1.100,0,0,0.937
2019-01-05 04:00,2019-01-05 02:00,23.034,0,1.103,0,0,0.951
2019-01-05 05:00,2019-01-05 03:00,22.415,0,1.106,0,0,0.964
2019-01-05 06:00,2019-01-05 04:00,21.951,0,1.111,0,0,0.916
2019-01-05 07:00,2019-01-05 05:00,21.590,0,1.115,0,0,0.784
2019-01-05 08:00,2019-01-05 06:00,21.396,0,1.118,9.458,39.808,0.775
2019-01-05 09:00,2019-01-05 07:00,22.900,0,1.118,144.584,324.633,0.769
2019-01-05 10:00,2019-01-05 08:00,25.816,0,1.111,411.523,638.686,0.812
2019-01-05 11:00,2019-01-05 09:00,29.225,0,1.102,659.284,918.843,0.668
2019-01-05 12:00,2019-01-05 10:00,32.013,0.166,1.093,864.886,1145.557,0.383
2019-01-05 13:00,2019-01-05 11:00,33.987,0.190,1.087,1000.933,1303.978,0.326
2019-01-05 14:00,2019-01-05 12:00,35.343,0.172,1.082,1065.173,1382.551,0.318
2019-01-05 15:00,2019-01-05 13:00,36.161,0.157,1.078,1049.588,1376.625,0.428
2019-01-05 16:00,2019-01-05 14:00,36.456,0.131,1.075,953.374,1286.198,0.631
2019-01-05 17:00,2019-01-05 15:00,36.284,0.117,1.073,790.397,1117.371,0.538
2019-01-05 18:00,2019-01-05 16:00,35.636,0.125,1.073,578.162,882.014,0.308
2019-01-05 19:00,2019-01-05 17:00,34.487,0.138,1.074,346.669,595.930,0.299
2019-01-05 20:00,2019-01-05 18:00,32.470,0.110,1.076,133.961,278.540,0.399
2019-01-05 21:00,2019-01-05 19:00,29.191,0.046,1.079,5.169,20.164,0.411
2019-01-05 22:00,2019-01-05 20:00,28.069,0.014,1.083,0,0,0.432
2019-01-05 23:00,2019-01-05 21:00,27.158,0.005,1.087,0,0,0.414
2019-01-06 00:00,2019-01-05 22:00,26.314,0.010,1.091,0,0,0.415
2019-01-06 01:00,2019-01-05 23:00,25.468,0.024,1.095,0,0,0.432
2019-01-06 02:00,2019-01-06 00:00,24.629,0.033,1.099,0,0,0.432
2019-01-06 03:00,2019-01-06 01:00,23.681,0.023,1.103,0,0,0.389
2019-01-06 04:00,2019-01-06 02:00,22.785,0.016,1.108,0,0,0.266
2019-01-06 05:00,2019-01-06 03:00,21.880,0.009,1.112,0,0,0.061
2019-01-06 06:00,2019-01-06 04:00,21.147,0.009,1.116,0,0,0.032
2019-01-06 07:00,2019-01-06 05:00,20.531,0.006,1.119,0,0,0.025
2019-01-06 08:00,2019-01-06 06:00,20.173,0.009,1.122,15.553,39.477,0.027
2019-01-06 09:00,2019-01-06 07:00,21.995,0.004,1.122,192.184,324.156,0.019
2019-01-06 10:00,2019-01-06 08:00,25.126,0.007,1.114,438.940,638.436,0.014
2019-01-06 11:00,2019-01-06 09:00,28.376,0.041,1.105,671.289,918.757,0.019
2019-01-06 12:00,2019-01-06 10:00,30.980,0.038,1.097,858.587,1145.733,0.035
2019-01-06 13:00,2019-01-06 11:00,32.894,0.081,1.091,974.315,1303.978,0.054
2019-01-06 14:00,2019-01-06 12:00,34.229,0.111,1.086,1027.696,1382.974,0.072
2019-01-06 15:00,2019-01-06 13:00,35.064,0.128,1.082,1007.586,1376.872,0.089
2019-01-06 16:00,2019-01-06 14:00,35.365,0.133,1.079,921.228,1286.370,0.109
2019-01-06 17:00,2019-01-06 15:00,35.160,0.136,1.078,768.906,1117.618,0.137
2019-01-06 18:00,2019-01-06 16:00,34.435,0.099,1.077,567.848,882.014,0.167
2019-01-06 19:00,2019-01-06 17:00,33.245,0.088,1.078,346.579,595.680,0.203
2019-01-06 20:00,2019-01-06 18:00,31.199,0.085,1.081,134.549,277.953,0.217
2019-01-06 21:00,2019-01-06 19:00,27.822,0.076,1.084,5.826,19.905,0.205
2019-01-06 22:00,2019-01-06 20:00,26.635,0.045,1.088,0,0,0.147
2019-01-06 23:00,2019-01-06 21:00,25.816,0.018,1.091,0,0,0.078
2019-01-07 00:00,2019-01-06 22:00,25.103,0.009,1.095,0,0,0.046
2019-01-07 01:00,2019-01-06 23:00,24.408,0.004,1.100,0,0,0.036
2019-01-07 02:00,2019-01-07 00:00,23.652,0.001,1.104,0,0,0.031
2019-01-07 03:00,2019-01-07 01:00,22.843,0.001,1.108,0,0,0.025
2019-01-07 04:00,2019-01-07 02:00,22.024,0,1.111,0,0,0.017
2019-01-07 05:00,2019-01-07 03:00,21.285,0,1.114,0,0,0.009
2019-01-07 06:00,2019-01-07 04:00,20.709,0,1.116,0,0,0.004
2019-01-07 07:00,2019-01-07 05:00,20.320,0.002,1.119,0,0,0.001
2019-01-07 08:00,2019-01-07 06:00,20.260,0.005,1.122,15.070,39.111,0.001
2019-01-07 09:00,2019-01-07 07:00,22.346,0.002,1.122,189.085,323.570,0.002
2019-01-07 10:00,2019-01-07 08:00,24.883,0.001,1.116,434.301,638.186,0.005
2019-01-07 11:00,2019-01-07 09:00,27.579,0.006,1.110,668.885,918.593,0.010
2019-01-07 12:00,2019-01-07 10:00,30.151,0,1.102,860.951,1145.982,0.016
2019-01-07 13:00,2019-01-07 11:00,32.313,0,1.095,996.664,1304.478,0.019
2019-01-07 14:00,2019-01-07 12:00,34.004,0,1.089,1065.773,1383.298,0.019
2019-01-07 15:00,2019-01-07 13:00,35.181,0,1.083,1063.952,1377.372,0.016
2019-01-07 16:00,2019-01-07 14:00,35.784,0,1.080,991.325,1286.698,0.010
2019-01-07 17:00,2019-01-07 15:00,35.899,0,1.077,850.611,1117.618,0.008
2019-01-07 18:00,2019-01-07 16:00,35.446,0,1.076,647.563,881.891,0.011
2019-01-07 19:00,2019-01-07 17:00,34.437,0,1.077,408.380,595.180,0.037
2019-01-07 20:00,2019-01-07 18:00,32.070,0,1.079,159.559,277.390,0.131
2019-01-07 21:00,2019-01-07 19:00,27.656,0,1.083,6.773,19.636,0.190
2019-01-07 22:00,2019-01-07 20:00,26.197,0,1.088,0,0,0.307
2019-01-07 23:00,2019-01-07 21:00,25.209,0,1.092,0,0,0.482
2019-01-08 00:00,2019-01-07 22:00,24.547,0,1.097,0,0,0.595
2019-01-08 01:00,2019-01-07 23:00,23.967,0,1.102,0,0,0.652
2019-01-08 02:00,2019-01-08 00:00,23.557,0,1.106,0,0,0.549
2019-01-08 03:00,2019-01-08 01:00,23.120,0,1.109,0,0,0.543
2019-01-08 04:00,2019-01-08 02:00,22.495,0,1.112,0,0,0.763
2019-01-08 05:00,2019-01-08 03:00,21.998,0,1.115,0,0,0.872
2019-01-08 06:00,2019-01-08 04:00,21.556,0,1.118,0,0,0.899
2019-01-08 07:00,2019-01-08 05:00,21.276,0,1.120,0,0,0.901
2019-01-08 08:00,2019-01-08 06:00,21.091,0,1.122,7.982,38.732,0.892
2019-01-08 09:00,2019-01-08 07:00,22.252,0,1.123,111.400,322.988,0.834
2019-01-08 10:00,2019-01-08 08:00,24.321,0,1.118,328.235,637.897,0.793
2019-01-08 11:00,2019-01-08 09:00,27.182,0,1.111,607.355,918.593,0.655
2019-01-08 12:00,2019-01-08 10:00,29.939,0,1.103,818.103,1146.057,0.576
2019-01-08 13:00,2019-01-08 11:00,32.056,0,1.096,956.934,1304.649,0.512
2019-01-08 14:00,2019-01-08 12:00,33.674,0,1.090,1041.962,1383.723,0.532
2019-01-08 15:00,2019-01-08 13:00,34.590,0,1.086,1014.831,1377.625,0.698
2019-01-08 16:00,2019-01-08 14:00,34.163,0,1.085,753.210,1286.870,0.826
2019-01-08 17:00,2019-01-08 15:00,33.133,0,1.085,527.431,1117.871,0.901
2019-01-08 18:00,2019-01-08 16:00,32.070,0,1.086,369.669,881.764,0.927
2019-01-08 19:00,2019-01-08 17:00,30.917,0,1.088,235.420,594.930,0.903
2019-01-08 20:00,2019-01-08 18:00,28.957,0,1.091,95.233,276.765,0.871
2019-01-08 21:00,2019-01-08 19:00,26.053,0,1.094,4.776,19.355,0.820
2019-01-08 22:00,2019-01-08 20:00,24.975,0,1.098,0,0,0.702
2019-01-08 23:00,2019-01-08 21:00,24.207,0,1.101,0,0,0.505
2019-01-09 00:00,2019-01-08 22:00,23.369,0,1.104,0,0,0.308
2019-01-09 01:00,2019-01-08 23:00,22.556,0,1.108,0,0,0.234
2019-01-09 02:00,2019-01-09 00:00,21.788,0,1.112,0,0,0.151
2019-01-09 03:00,2019-01-09 01:00,21.144,0,1.115,0,0,0.116
2019-01-09 04:00,2019-01-09 02:00,20.744,0,1.118,0,0,0.396
2019-01-09 05:00,2019-01-09 03:00,20.405,0,1.121,0,0,0.661
2019-01-09 06:00,2019-01-09 04:00,19.893,0,1.123,0,0,0.788
2019-01-09 07:00,2019-01-09 05:00,19.256,0,1.126,0,0,0.850
2019-01-09 08:00,2019-01-09 06:00,18.902,0,1.129,15.829,38.328,0.918
2019-01-09 09:00,2019-01-09 07:00,20.791,0,1.128,196.179,322.363,0.938
2019-01-09 10:00,2019-01-09 08:00,23.563,0,1.122,448.274,637.559,0.921
2019-01-09 11:00,2019-01-09 09:00,26.466,0,1.114,687.885,918.593,0.870
2019-01-09 12:00,2019-01-09 10:00,28.972,0,1.107,888.260,1146.057,0.777
2019-01-09 13:00,2019-01-09 11:00,31.022,0,1.101,1029.640,1304.978,0.735
2019-01-09 14:00,2019-01-09 12:00,32.635,0,1.094,1099.863,1383.798,0.743
2019-01-09 15:00,2019-01-09 13:00,33.753,0,1.089,1084.316,1377.872,0.837
2019-01-09 16:00,2019-01-09 14:00,34.077,0,1.085,932.097,1287.198,0.884
2019-01-09 17:00,2019-01-09 15:00,33.689,0,1.083,706.980,1117.871,0.896
2019-01-09 18:00,2019-01-09 16:00,32.468,0,1.083,405.341,881.764,0.913
2019-01-09 19:00,2019-01-09 17:00,30.940,0,1.085,190.187,594.554,0.933
2019-01-09 20:00,2019-01-09 18:00,28.781,0,1.089,54.492,276.059,0.936
2019-01-09 21:00,2019-01-09 19:00,26.603,0,1.092,2.355,19.057,0.923
2019-01-09 22:00,2019-01-09 20:00,25.654,0,1.095,0,0,0.909
2019-01-09 23:00,2019-01-09 21:00,25.021,0,1.097,0,0,0.909
2019-01-10 00:00,2019-01-09 22:00,24.566,0,1.099,0,0,0.910
2019-01-10 01:00,2019-01-09 23:00,24.151,0,1.102,0,0,0.911
2019-01-10 02:00,2019-01-10 00:00,23.815,0,1.105,0,0,0.916
2019-01-10 03:00,2019-01-10 01:00,23.399,0,1.108,0,0,0.895
2019-01-10 04:00,2019-01-10 02:00,23.091,0,1.110,0,0,0.909
2019-01-10 05:00,2019-01-10 03:00,22.739,0,1.112,0,0,0.944
2019-01-10 06:00,2019-01-10 04:00,22.327,0,1.115,0,0,0.916
2019-01-10 07:00,2019-01-10 05:00,21.803,0,1.118,0,0,0.893
2019-01-10 08:00,2019-01-10 06:00,21.385,0,1.121,6.892,37.900,0.910
2019-01-10 09:00,2019-01-10 07:00,21.973,0,1.122,100.921,321.738,0.915
2019-01-10 10:00,2019-01-10 08:00,23.547,0,1.120,275.576,637.232,0.949
2019-01-10 11:00,2019-01-10 09:00,25.570,0,1.115,445.377,918.467,0.957
2019-01-10 12:00,2019-01-10 10:00,27.329,0.006,1.109,534.327,1146.233,0.948
2019-01-10 13:00,2019-01-10 11:00,28.615,0.007,1.104,557.323,1305.225,0.937
2019-01-10 14:00,2019-01-10 12:00,29.493,0.006,1.100,532.495,1384.298,0.928
2019-01-10 15:00,2019-01-10 13:00,30.024,0.005,1.097,475.350,1378.372,0.927
2019-01-10 16:00,2019-01-10 14:00,30.717,0.004,1.093,499.275,1287.445,0.910
2019-01-10 17:00,2019-01-10 15:00,31.221,0.004,1.090,472.749,1118.118,0.877
2019-01-10 18:00,2019-01-10 16:00,31.223,0.002,1.088,372.816,881.514,0.810
2019-01-10 19:00,2019-01-10 17:00,30.784,0.002,1.088,247.864,594.180,0.754
2019-01-10 20:00,2019-01-10 18:00,29.667,0.003,1.089,107.483,275.390,0.696
2019-01-10 21:00,2019-01-10 19:00,27.404,0.002,1.091,5.265,18.743,0.796
2019-01-10 22:00,2019-01-10 20:00,26.469,0.001,1.093,0,0,0.933
2019-01-10 23:00,2019-01-10 21:00,25.957,0,1.096,0,0,0.934
2019-01-11 00:00,2019-01-10 22:00,25.633,0,1.098,0,0,0.912
2019-01-11 01:00,2019-01-10 23:00,24.738,0,1.101,0,0,0.856
2019-01-11 02:00,2019-01-11 00:00,23.843,0,1.104,0,0,0.749
2019-01-11 03:00,2019-01-11 01:00,22.763,0,1.108,0,0,0.377
2019-01-11 04:00,2019-01-11 02:00,21.667,0.001,1.112,0,0,0.346
2019-01-11 05:00,2019-01-11 03:00,20.866,0.002,1.115,0,0,0.518
2019-01-11 06:00,2019-01-11 04:00,20.451,0.003,1.118,0,0,0.656
2019-01-11 07:00,2019-01-11 05:00,20.170,0.002,1.120,0,0,0.765
2019-01-11 08:00,2019-01-11 06:00,20.136,0.002,1.122,13.721,37.466,0.833
2019-01-11 09:00,2019-01-11 07:00,22.442,0.001,1.121,174.531,321.093,0.804
2019-01-11 10:00,2019-01-11 08:00,25.223,0.002,1.115,414.063,636.809,0.748
2019-01-11 11:00,2019-01-11 09:00,27.877,0.002,1.107,592.651,918.343,0.716
2019-01-11 12:00,2019-01-11 10:00,29.981,0.068,1.101,725.564,1146.404,0.633
2019-01-11 13:00,2019-01-11 11:00,31.702,0.069,1.095,842.183,1305.478,0.576
2019-01-11 14:00,2019-01-11 12:00,32.912,0.065,1.090,858.961,1384.723,0.627
2019-01-11 15:00,2019-01-11 13:00,33.795,0.062,1.086,847.617,1378.372,0.719
2019-01-11 16:00,2019-01-11 14:00,34.177,0.065,1.083,752.574,1287.698,0.678
2019-01-11 17:00,2019-01-11 15:00,34.198,0.056,1.080,629.111,1118.118,0.639
2019-01-11 18:00,2019-01-11 16:00,33.760,0.049,1.079,457.396,881.388,0.725
2019-01-11 19:00,2019-01-11 17:00,32.835,0.042,1.079,256.728,593.680,0.823
2019-01-11 20:00,2019-01-11 18:00,30.939,0.026,1.081,86.767,274.640,0.877
2019-01-11 21:00,2019-01-11 19:00,28.325,0.032,1.083,3.683,18.418,0.902
2019-01-11 22:00,2019-01-11 20:00,27.500,0.036,1.086,0,0,0.910
2019-01-11 23:00,2019-01-11 21:00,26.878,0.040,1.088,0,0,0.897
2019-01-12 00:00,2019-01-11 22:00,26.243,0.056,1.091,0,0,0.870
2019-01-12 01:00,2019-01-11 23:00,25.573,0.069,1.094,0,0,0.874
2019-01-12 02:00,2019-01-12 00:00,24.877,0.068,1.098,0,0,0.879
2019-01-12 03:00,2019-01-12 01:00,24.176,0.049,1.102,0,0,0.873
2019-01-12 04:00,2019-01-12 02:00,23.552,0.029,1.106,0,0,0.821
2019-01-12 05:00,2019-01-12 03:00,23.031,0.020,1.109,0,0,0.679
2019-01-12 06:00,2019-01-12 04:00,22.340,0.014,1.112,0,0,0.355
2019-01-12 07:00,2019-01-12 05:00,21.674,0.007,1.115,0,0,0.296
2019-01-12 08:00,2019-01-12 06:00,21.330,0.004,1.117,13.587,37.007,0.280
2019-01-12 09:00,2019-01-12 07:00,22.845,0.002,1.117,174.947,320.343,0.282
2019-01-12 10:00,2019-01-12 08:00,25.453,0.003,1.111,409.944,636.482,0.291
2019-01-12 11:00,2019-01-12 09:00,28.454,0.011,1.104,614.317,918.217,0.214
2019-01-12 12:00,2019-01-12 10:00,30.939,0.009,1.096,766.792,1146.482,0.210
2019-01-12 13:00,2019-01-12 11:00,32.727,0.010,1.091,868.879,1305.725,0.241
2019-01-12 14:00,2019-01-12 12:00,33.823,0.010,1.087,888.191,1384.798,0.283
2019-01-12 15:00,2019-01-12 13:00,34.524,0.011,1.083,860.761,1378.872,0.402
2019-01-12 16:00,2019-01-12 14:00,34.641,0.011,1.081,744.704,1287.945,0.537
2019-01-12 17:00,2019-01-12 15:00,34.450,0.012,1.079,607.324,1118.118,0.467
2019-01-12 18:00,2019-01-12 16:00,33.783,0.016,1.079,427.670,881.264,0.693
2019-01-12 19:00,2019-01-12 17:00,32.505,0.018,1.080,199.002,593.218,0.773
2019-01-12 20:00,2019-01-12 18:00,30.697,0.018,1.082,69.680,273.827,0.834
2019-01-12 21:00,2019-01-12 19:00,28.257,0.019,1.084,2.867,18.083,0.883
2019-01-12 22:00,2019-01-12 20:00,27.439,0.017,1.087,0,0,0.881
2019-01-12 23:00,2019-01-12 21:00,26.833,0.016,1.090,0,0,0.880
2019-01-13 00:00,2019-01-12 22:00,26.205,0.012,1.093,0,0,0.877
2019-01-13 01:00,2019-01-12 23:00,25.583,0.012,1.096,0,0,0.873
2019-01-13 02:00,2019-01-13 00:00,24.996,0.008,1.099,0,0,0.863
2019-01-13 03:00,2019-01-13 01:00,24.443,0.005,1.103,0,0,0.862
2019-01-13 04:00,2019-01-13 02:00,23.964,0.004,1.106,0,0,0.862
2019-01-13 05:00,2019-01-13 03:00,23.413,0.003,1.110,0,0,0.849
2019-01-13 06:00,2019-01-13 04:00,22.828,0.002,1.113,0,0,0.818
2019-01-13 07:00,2019-01-13 05:00,22.085,0.001,1.116,0,0,0.817
2019-01-13 08:00,2019-01-13 06:00,21.476,0,1.119,11.305,36.528,0.806
2019-01-13 09:00,2019-01-13 07:00,22.660,0,1.119,151.241,319.549,0.825
2019-01-13 10:00,2019-01-13 08:00,25.018,0,1.114,382.685,635.982,0.809
2019-01-13 11:00,2019-01-13 09:00,28.018,0.001,1.106,629.458,917.967,0.761
