# Renewables.ninja Weather (Point API) - -9.524, -44.414 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Fortaleza, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Fortaleza", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "-9.52435295", "lon": "-44.41434693094406", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2020-01-01 20:00,2020-01-01 17:00,28.872,0.096,1.097,89.036,244.526,0.964
2020-01-01 21:00,2020-01-01 18:00,26.986,0.062,1.100,2.133,9.209,0.957
2020-01-01 22:00,2020-01-01 19:00,26.158,0.019,1.103,0,0,0.952
2020-01-01 23:00,2020-01-01 20:00,25.656,0.006,1.106,0,0,0.950
2020-01-02 00:00,2020-01-01 21:00,25.289,0.002,1.108,0,0,0.954
2020-01-02 01:00,2020-01-01 22:00,25.060,0.002,1.110,0,0,0.959
2020-01-02 02:00,2020-01-01 23:00,24.834,0.004,1.112,0,0,0.963
2020-01-02 03:00,2020-01-02 00:00,24.519,0.010,1.113,0,0,0.967
2020-01-02 04:00,2020-01-02 01:00,24.195,0.007,1.113,0,0,0.974
2020-01-02 05:00,2020-01-02 02:00,23.952,0.006,1.114,0,0,0.979
2020-01-02 06:00,2020-01-02 03:00,23.772,0.006,1.115,0,0,0.983
2020-01-02 07:00,2020-01-02 04:00,23.617,0.007,1.115,0,0,0.982
2020-01-02 08:00,2020-01-02 05:00,23.443,0.015,1.117,2.534,16.286,0.974
2020-01-02 09:00,2020-01-02 06:00,24.171,0.027,1.117,81.664,270.229,0.966
2020-01-02 10:00,2020-01-02 07:00,26.002,0.084,1.113,248.036,590.626,0.955
2020-01-02 11:00,2020-01-02 08:00,28.091,0.146,1.109,493.678,876.978,0.948
2020-01-02 12:00,2020-01-02 09:00,29.826,0.403,1.105,652.849,1109.635,0.949
2020-01-02 13:00,2020-01-02 10:00,31.185,0.527,1.101,742.825,1272.831,0.954
2020-01-02 14:00,2020-01-02 11:00,31.908,0.573,1.097,712.565,1355.997,0.962
2020-01-02 15:00,2020-01-02 12:00,31.905,0.521,1.094,577.086,1352.272,0.966
2020-01-02 16:00,2020-01-02 13:00,31.672,0.491,1.093,489.979,1262.992,0.969
2020-01-02 17:00,2020-01-02 14:00,31.094,0.509,1.093,370.310,1093.706,0.970
2020-01-02 18:00,2020-01-02 15:00,30.308,0.489,1.094,256.448,856.363,0.962
2020-01-02 19:00,2020-01-02 16:00,29.499,0.451,1.095,169.018,566.497,0.956
2020-01-02 20:00,2020-01-02 17:00,28.350,0.487,1.098,64.832,244.276,0.965
2020-01-02 21:00,2020-01-02 18:00,26.843,0.509,1.101,1.381,9.130,0.966
2020-01-02 22:00,2020-01-02 19:00,25.842,0.613,1.105,0,0,0.967
2020-01-02 23:00,2020-01-02 20:00,25.087,0.771,1.108,0,0,0.967
2020-01-03 00:00,2020-01-02 21:00,24.515,0.867,1.111,0,0,0.949
2020-01-03 01:00,2020-01-02 22:00,24.097,0.818,1.112,0,0,0.949
2020-01-03 02:00,2020-01-02 23:00,23.758,0.623,1.114,0,0,0.955
2020-01-03 03:00,2020-01-03 00:00,23.321,0.383,1.115,0,0,0.952
2020-01-03 04:00,2020-01-03 01:00,22.986,0.270,1.116,0,0,0.955
2020-01-03 05:00,2020-01-03 02:00,22.823,0.181,1.118,0,0,0.968
2020-01-03 06:00,2020-01-03 03:00,22.717,0.107,1.118,0,0,0.967
2020-01-03 07:00,2020-01-03 04:00,22.651,0.097,1.119,0,0,0.974
2020-01-03 08:00,2020-01-03 05:00,22.645,0.106,1.120,2.241,16.177,0.977
2020-01-03 09:00,2020-01-03 06:00,23.391,0.191,1.119,58.752,269.979,0.965
2020-01-03 10:00,2020-01-03 07:00,25.123,0.440,1.115,155.224,590.626,0.946
2020-01-03 11:00,2020-01-03 08:00,26.556,0.675,1.112,238.363,876.990,0.951
2020-01-03 12:00,2020-01-03 09:00,27.346,0.028,1.109,283.671,1110.111,0.961
2020-01-03 13:00,2020-01-03 10:00,27.882,0.034,1.108,327.788,1273.331,0.945
2020-01-03 14:00,2020-01-03 11:00,28.526,0.039,1.105,370.352,1356.497,0.947
2020-01-03 15:00,2020-01-03 12:00,29.092,0.053,1.103,389.202,1352.772,0.961
2020-01-03 16:00,2020-01-03 13:00,29.457,0.062,1.100,376.102,1263.492,0.959
2020-01-03 17:00,2020-01-03 14:00,29.513,0.058,1.099,332.172,1094.181,0.967
2020-01-03 18:00,2020-01-03 15:00,29.167,0.065,1.098,240.896,856.390,0.974
2020-01-03 19:00,2020-01-03 16:00,28.375,0.076,1.100,132.323,566.497,0.976
2020-01-03 20:00,2020-01-03 17:00,27.246,0.093,1.103,46.126,244.026,0.977
2020-01-03 21:00,2020-01-03 18:00,25.963,0.105,1.106,1.059,9.043,0.975
2020-01-03 22:00,2020-01-03 19:00,25.286,0.125,1.109,0,0,0.970
2020-01-03 23:00,2020-01-03 20:00,24.759,0.144,1.112,0,0,0.966
2020-01-04 00:00,2020-01-03 21:00,24.329,0.156,1.114,0,0,0.962
2020-01-04 01:00,2020-01-03 22:00,23.943,0.158,1.115,0,0,0.941
2020-01-04 02:00,2020-01-03 23:00,23.572,0.141,1.115,0,0,0.952
2020-01-04 03:00,2020-01-04 00:00,23.183,0.110,1.116,0,0,0.957
2020-01-04 04:00,2020-01-04 01:00,22.829,0.086,1.117,0,0,0.957
2020-01-04 05:00,2020-01-04 02:00,22.526,0.075,1.118,0,0,0.956
2020-01-04 06:00,2020-01-04 03:00,22.250,0.058,1.119,0,0,0.960
2020-01-04 07:00,2020-01-04 04:00,22.024,0.040,1.120,0,0,0.963
2020-01-04 08:00,2020-01-04 05:00,21.895,0.028,1.122,2.979,16.060,0.958
2020-01-04 09:00,2020-01-04 06:00,22.440,0.019,1.122,75.994,269.729,0.944
2020-01-04 10:00,2020-01-04 07:00,23.560,0.020,1.121,194.396,590.615,0.944
2020-01-04 11:00,2020-01-04 08:00,25.169,0.029,1.117,274.001,877.228,0.956
2020-01-04 12:00,2020-01-04 09:00,26.218,0.709,1.114,269.172,1110.165,0.957
2020-01-04 13:00,2020-01-04 10:00,26.452,0.742,1.113,284.252,1273.831,0.952
2020-01-04 14:00,2020-01-04 11:00,26.663,0.855,1.112,302.558,1356.997,0.964
2020-01-04 15:00,2020-01-04 12:00,26.905,0.982,1.110,316.490,1353.718,0.962
2020-01-04 16:00,2020-01-04 13:00,27.064,1.068,1.108,321.846,1263.992,0.964
2020-01-04 17:00,2020-01-04 14:00,26.989,1.122,1.107,283.646,1094.681,0.968
2020-01-04 18:00,2020-01-04 15:00,26.569,0.972,1.107,197.734,856.613,0.970
2020-01-04 19:00,2020-01-04 16:00,25.971,0.995,1.108,115.184,566.497,0.971
2020-01-04 20:00,2020-01-04 17:00,25.218,0.996,1.110,40.539,243.776,0.974
2020-01-04 21:00,2020-01-04 18:00,24.295,0.813,1.112,0.932,8.948,0.974
2020-01-04 22:00,2020-01-04 19:00,23.935,0.649,1.114,0,0,0.976
2020-01-04 23:00,2020-01-04 20:00,23.739,0.487,1.116,0,0,0.981
2020-01-05 00:00,2020-01-04 21:00,23.561,0.445,1.118,0,0,0.985
2020-01-05 01:00,2020-01-04 22:00,23.364,0.369,1.119,0,0,0.986
2020-01-05 02:00,2020-01-04 23:00,23.093,0.313,1.119,0,0,0.984
2020-01-05 03:00,2020-01-05 00:00,22.760,0.243,1.119,0,0,0.980
2020-01-05 04:00,2020-01-05 01:00,22.488,0.173,1.119,0,0,0.961
2020-01-05 05:00,2020-01-05 02:00,22.291,0.166,1.120,0,0,0.942
2020-01-05 06:00,2020-01-05 03:00,22.166,0.163,1.120,0,0,0.902
2020-01-05 07:00,2020-01-05 04:00,22.044,0.127,1.120,0,0,0.857
2020-01-05 08:00,2020-01-05 05:00,21.922,0.069,1.121,3.240,15.935,0.913
2020-01-05 09:00,2020-01-05 06:00,22.662,0.031,1.122,97.612,269.478,0.929
2020-01-05 10:00,2020-01-05 07:00,24.149,0.014,1.118,285.579,590.615,0.815
2020-01-05 11:00,2020-01-05 08:00,26.610,0.014,1.112,502.943,877.478,0.507
2020-01-05 12:00,2020-01-05 09:00,29.211,0.022,1.105,710.764,1110.635,0.232
2020-01-05 13:00,2020-01-05 10:00,30.956,0.096,1.099,845.769,1274.331,0.331
2020-01-05 14:00,2020-01-05 11:00,31.957,0.230,1.095,855.307,1357.497,0.493
2020-01-05 15:00,2020-01-05 12:00,32.401,0.321,1.092,797.069,1354.218,0.605
2020-01-05 16:00,2020-01-05 13:00,32.228,0.411,1.090,641.055,1264.492,0.820
2020-01-05 17:00,2020-01-05 14:00,31.761,0.444,1.089,480.362,1094.735,0.937
2020-01-05 18:00,2020-01-05 15:00,31.014,0.373,1.089,310.070,856.863,0.962
2020-01-05 19:00,2020-01-05 16:00,30.176,0.313,1.091,169.722,566.486,0.963
2020-01-05 20:00,2020-01-05 17:00,29.336,0.296,1.093,55.753,243.523,0.967
2020-01-05 21:00,2020-01-05 18:00,27.990,0.235,1.096,1.289,8.848,0.969
2020-01-05 22:00,2020-01-05 19:00,27.426,0.250,1.099,0,0,0.970
2020-01-05 23:00,2020-01-05 20:00,26.883,0.264,1.102,0,0,0.971
2020-01-06 00:00,2020-01-05 21:00,26.167,0.285,1.105,0,0,0.972
2020-01-06 01:00,2020-01-05 22:00,25.240,0.257,1.108,0,0,0.970
2020-01-06 02:00,2020-01-05 23:00,24.491,0.184,1.111,0,0,0.967
2020-01-06 03:00,2020-01-06 00:00,23.933,0.089,1.113,0,0,0.964
2020-01-06 04:00,2020-01-06 01:00,23.520,0.068,1.114,0,0,0.966
2020-01-06 05:00,2020-01-06 02:00,23.210,0.106,1.115,0,0,0.961
2020-01-06 06:00,2020-01-06 03:00,22.954,0.078,1.116,0,0,0.959
2020-01-06 07:00,2020-01-06 04:00,22.698,0.056,1.117,0,0,0.955
2020-01-06 08:00,2020-01-06 05:00,22.509,0.065,1.118,3.566,15.795,0.951
2020-01-06 09:00,2020-01-06 06:00,23.423,0.169,1.118,100.030,269.222,0.944
2020-01-06 10:00,2020-01-06 07:00,25.215,0.613,1.114,281.493,590.615,0.927
2020-01-06 11:00,2020-01-06 08:00,26.927,1.229,1.110,449.691,877.728,0.841
2020-01-06 12:00,2020-01-06 09:00,28.249,0.671,1.106,562.426,1111.111,0.647
2020-01-06 13:00,2020-01-06 10:00,29.336,0.833,1.103,664.967,1274.831,0.429
2020-01-06 14:00,2020-01-06 11:00,30.410,0.896,1.099,793.745,1358.027,0.302
2020-01-06 15:00,2020-01-06 12:00,31.176,0.954,1.095,807.191,1354.748,0.285
2020-01-06 16:00,2020-01-06 13:00,31.409,0.954,1.092,709.395,1264.992,0.366
2020-01-06 17:00,2020-01-06 14:00,31.057,0.924,1.091,531.457,1095.183,0.610
2020-01-06 18:00,2020-01-06 15:00,29.777,0.860,1.093,255.413,856.879,0.840
2020-01-06 19:00,2020-01-06 16:00,28.380,0.749,1.097,115.830,566.263,0.895
2020-01-06 20:00,2020-01-06 17:00,26.898,0.646,1.101,35.263,243.211,0.885
2020-01-06 21:00,2020-01-06 18:00,25.607,0.527,1.106,0.641,8.741,0.892
2020-01-06 22:00,2020-01-06 19:00,24.970,0.474,1.109,0,0,0.891
2020-01-06 23:00,2020-01-06 20:00,24.575,0.403,1.111,0,0,0.882
2020-01-07 00:00,2020-01-06 21:00,24.349,0.316,1.112,0,0,0.889
2020-01-07 01:00,2020-01-06 22:00,24.219,0.236,1.113,0,0,0.901
2020-01-07 02:00,2020-01-06 23:00,24.125,0.146,1.113,0,0,0.872
2020-01-07 03:00,2020-01-07 00:00,23.967,0.060,1.113,0,0,0.818
2020-01-07 04:00,2020-01-07 01:00,23.723,0.025,1.113,0,0,0.744
2020-01-07 05:00,2020-01-07 02:00,23.418,0.009,1.113,0,0,0.717
2020-01-07 06:00,2020-01-07 03:00,22.942,0.010,1.114,0,0,0.766
2020-01-07 07:00,2020-01-07 04:00,22.520,0.020,1.116,0,0,0.687
2020-01-07 08:00,2020-01-07 05:00,22.272,0.030,1.118,4.180,15.651,0.516
2020-01-07 09:00,2020-01-07 06:00,23.397,0.035,1.119,123.901,268.968,0.392
2020-01-07 10:00,2020-01-07 07:00,25.352,0.016,1.114,314.236,590.392,0.546
2020-01-07 11:00,2020-01-07 08:00,27.292,0.001,1.109,452.103,877.951,0.548
2020-01-07 12:00,2020-01-07 09:00,28.727,0.001,1.106,580.116,1111.611,0.487
2020-01-07 13:00,2020-01-07 10:00,29.781,0.003,1.102,654.321,1275.331,0.575
2020-01-07 14:00,2020-01-07 11:00,30.457,0.008,1.099,625.783,1358.550,0.767
2020-01-07 15:00,2020-01-07 12:00,30.241,0.012,1.098,432.412,1355.248,0.906
2020-01-07 16:00,2020-01-07 13:00,29.955,0.016,1.097,377.118,1265.492,0.894
2020-01-07 17:00,2020-01-07 14:00,29.667,0.019,1.097,309.623,1095.681,0.917
2020-01-07 18:00,2020-01-07 15:00,29.159,0.015,1.096,195.196,857.128,0.951
2020-01-07 19:00,2020-01-07 16:00,28.596,0.014,1.097,113.104,566.262,0.946
2020-01-07 20:00,2020-01-07 17:00,27.775,0.014,1.098,43.375,242.895,0.938
2020-01-07 21:00,2020-01-07 18:00,26.425,0.013,1.100,1.102,8.626,0.937
2020-01-07 22:00,2020-01-07 19:00,25.883,0.014,1.102,0,0,0.936
2020-01-07 23:00,2020-01-07 20:00,25.459,0.013,1.105,0,0,0.936
2020-01-08 00:00,2020-01-07 21:00,25.046,0.012,1.108,0,0,0.937
2020-01-08 01:00,2020-01-07 22:00,24.577,0.011,1.111,0,0,0.941
2020-01-08 02:00,2020-01-07 23:00,24.147,0.012,1.112,0,0,0.956
2020-01-08 03:00,2020-01-08 00:00,23.880,0.011,1.114,0,0,0.927
2020-01-08 04:00,2020-01-08 01:00,23.714,0.011,1.115,0,0,0.968
2020-01-08 05:00,2020-01-08 02:00,23.523,0.011,1.116,0,0,0.975
2020-01-08 06:00,2020-01-08 03:00,23.324,0.011,1.117,0,0,0.979
2020-01-08 07:00,2020-01-08 04:00,23.131,0.009,1.118,0,0,0.967
2020-01-08 08:00,2020-01-08 05:00,22.935,0.007,1.119,2.827,15.499,0.950
2020-01-08 09:00,2020-01-08 06:00,23.839,0.008,1.119,100.184,268.594,0.715
2020-01-08 10:00,2020-01-08 07:00,26.141,0.010,1.114,320.012,590.391,0.492
2020-01-08 11:00,2020-01-08 08:00,28.517,0.009,1.108,604.330,877.978,0.153
2020-01-08 12:00,2020-01-08 09:00,30.384,0.068,1.102,825.578,1112.111,0.087
2020-01-08 13:00,2020-01-08 10:00,31.659,0.053,1.098,951.207,1275.831,0.074
2020-01-08 14:00,2020-01-08 11:00,32.603,0.056,1.094,1014.238,1359.050,0.073
2020-01-08 15:00,2020-01-08 12:00,33.182,0.066,1.091,999.994,1355.771,0.061
2020-01-08 16:00,2020-01-08 13:00,33.471,0.074,1.089,930.926,1265.992,0.057
2020-01-08 17:00,2020-01-08 14:00,33.348,0.085,1.087,784.492,1096.181,0.056
2020-01-08 18:00,2020-01-08 15:00,32.833,0.092,1.086,585.847,857.363,0.070
2020-01-08 19:00,2020-01-08 16:00,31.989,0.095,1.087,350.015,566.251,0.168
2020-01-08 20:00,2020-01-08 17:00,30.519,0.117,1.088,108.114,242.524,0.207
2020-01-08 21:00,2020-01-08 18:00,28.244,0.107,1.091,2.149,8.507,0.192
2020-01-08 22:00,2020-01-08 19:00,27.417,0.114,1.094,0,0,0.176
2020-01-08 23:00,2020-01-08 20:00,26.839,0.123,1.096,0,0,0.295
2020-01-09 00:00,2020-01-08 21:00,26.328,0.132,1.099,0,0,0.542
2020-01-09 01:00,2020-01-08 22:00,25.753,0.142,1.102,0,0,0.608
2020-01-09 02:00,2020-01-08 23:00,25.183,0.149,1.104,0,0,0.616
2020-01-09 03:00,2020-01-09 00:00,24.568,0.153,1.106,0,0,0.592
2020-01-09 04:00,2020-01-09 01:00,24.022,0.161,1.108,0,0,0.583
2020-01-09 05:00,2020-01-09 02:00,23.489,0.142,1.109,0,0,0.571
2020-01-09 06:00,2020-01-09 03:00,23.043,0.127,1.110,0,0,0.561
2020-01-09 07:00,2020-01-09 04:00,22.674,0.107,1.112,0,0,0.554
2020-01-09 08:00,2020-01-09 05:00,22.378,0.097,1.113,4.907,15.336,0.499
2020-01-09 09:00,2020-01-09 06:00,24.066,0.102,1.114,147.038,268.333,0.413
2020-01-09 10:00,2020-01-09 07:00,26.483,0.141,1.109,391.529,590.365,0.225
2020-01-09 11:00,2020-01-09 08:00,28.947,0.151,1.104,625.309,878.228,0.068
2020-01-09 12:00,2020-01-09 09:00,30.622,0.041,1.100,809.411,1112.113,0.073
2020-01-09 13:00,2020-01-09 10:00,31.779,0.047,1.097,915.054,1276.777,0.088
2020-01-09 14:00,2020-01-09 11:00,32.636,0.056,1.094,980.521,1359.997,0.099
2020-01-09 15:00,2020-01-09 12:00,33.192,0.059,1.091,966.610,1356.272,0.093
2020-01-09 16:00,2020-01-09 13:00,33.420,0.056,1.089,878.273,1266.492,0.096
2020-01-09 17:00,2020-01-09 14:00,33.338,0.058,1.087,739.720,1096.681,0.098
2020-01-09 18:00,2020-01-09 15:00,32.896,0.051,1.086,552.938,857.602,0.141
2020-01-09 19:00,2020-01-09 16:00,32.043,0.051,1.087,328.476,566.236,0.245
2020-01-09 20:00,2020-01-09 17:00,30.693,0.056,1.089,102.604,242.146,0.259
2020-01-09 21:00,2020-01-09 18:00,28.725,0.072,1.092,1.825,8.380,0.217
2020-01-09 22:00,2020-01-09 19:00,27.772,0.103,1.095,0,0,0.194
2020-01-09 23:00,2020-01-09 20:00,27.114,0.165,1.098,0,0,0.188
2020-01-10 00:00,2020-01-09 21:00,26.505,0.245,1.100,0,0,0.175
2020-01-10 01:00,2020-01-09 22:00,25.977,0.334,1.102,0,0,0.196
2020-01-10 02:00,2020-01-09 23:00,25.529,0.389,1.104,0,0,0.179
2020-01-10 03:00,2020-01-10 00:00,25.017,0.435,1.105,0,0,0.139
2020-01-10 04:00,2020-01-10 01:00,24.493,0.407,1.106,0,0,0.101
2020-01-10 05:00,2020-01-10 02:00,24.029,0.280,1.107,0,0,0.040
2020-01-10 06:00,2020-01-10 03:00,23.715,0.133,1.109,0,0,0.099
2020-01-10 07:00,2020-01-10 04:00,23.522,0.051,1.111,0,0,0.519
2020-01-10 08:00,2020-01-10 05:00,23.319,0.020,1.113,4.814,15.165,0.833
2020-01-10 09:00,2020-01-10 06:00,24.757,0.013,1.112,147.009,267.958,0.883
2020-01-10 10:00,2020-01-10 07:00,27.369,0.017,1.106,390.758,590.364,0.709
2020-01-10 11:00,2020-01-10 08:00,29.304,0.021,1.103,624.448,878.466,0.503
2020-01-10 12:00,2020-01-10 09:00,30.631,0.026,1.100,799.920,1112.611,0.398
2020-01-10 13:00,2020-01-10 10:00,31.703,0.028,1.097,926.197,1277.277,0.613
2020-01-10 14:00,2020-01-10 11:00,32.543,0.026,1.094,977.012,1360.497,0.892
2020-01-10 15:00,2020-01-10 12:00,33.140,0.021,1.091,963.125,1357.248,0.877
2020-01-10 16:00,2020-01-10 13:00,33.381,0.015,1.088,868.198,1266.992,0.701
2020-01-10 17:00,2020-01-10 14:00,32.940,0.011,1.087,641.547,1096.683,0.584
2020-01-10 18:00,2020-01-10 15:00,32.279,0.009,1.087,463.299,857.628,0.590
2020-01-10 19:00,2020-01-10 16:00,31.450,0.008,1.089,283.108,566.012,0.419
2020-01-10 20:00,2020-01-10 17:00,30.243,0.007,1.091,108.052,241.771,0.206
2020-01-10 21:00,2020-01-10 18:00,28.162,0.005,1.094,2.033,8.249,0.103
2020-01-10 22:00,2020-01-10 19:00,27.317,0.003,1.096,0,0,0.091
2020-01-10 23:00,2020-01-10 20:00,26.627,0.001,1.099,0,0,0.375
2020-01-11 00:00,2020-01-10 21:00,25.950,0,1.102,0,0,0.864
2020-01-11 01:00,2020-01-10 22:00,25.296,0,1.104,0,0,0.939
2020-01-11 02:00,2020-01-10 23:00,24.649,0,1.106,0,0,0.938
2020-01-11 03:00,2020-01-11 00:00,24.040,0,1.107,0,0,0.940
2020-01-11 04:00,2020-01-11 01:00,23.495,0,1.109,0,0,0.943
2020-01-11 05:00,2020-01-11 02:00,23.002,0,1.110,0,0,0.941
2020-01-11 06:00,2020-01-11 03:00,22.567,0,1.112,0,0,0.942
2020-01-11 07:00,2020-01-11 04:00,22.180,0,1.114,0,0,0.942
2020-01-11 08:00,2020-01-11 05:00,21.961,0.001,1.117,4.844,14.989,0.944
2020-01-11 09:00,2020-01-11 06:00,23.881,0.005,1.118,144.405,267.580,0.945
2020-01-11 10:00,2020-01-11 07:00,26.789,0.011,1.111,389.240,590.141,0.944
2020-01-11 11:00,2020-01-11 08:00,29.054,0.018,1.105,630.814,878.716,0.944
2020-01-11 12:00,2020-01-11 09:00,30.617,0.054,1.101,820.150,1113.111,0.946
2020-01-11 13:00,2020-01-11 10:00,31.900,0.049,1.097,952.998,1277.777,0.947
2020-01-11 14:00,2020-01-11 11:00,32.920,0.052,1.093,1015.188,1361.050,0.948
2020-01-11 15:00,2020-01-11 12:00,33.602,0.051,1.090,1002.470,1357.748,0.947
2020-01-11 16:00,2020-01-11 13:00,33.834,0.045,1.087,877.860,1267.938,0.947
2020-01-11 17:00,2020-01-11 14:00,33.891,0.035,1.085,780.665,1097.181,0.948
2020-01-11 18:00,2020-01-11 15:00,33.416,0.025,1.084,578.938,857.878,0.953
2020-01-11 19:00,2020-01-11 16:00,32.368,0.018,1.085,304.325,566.001,0.961
2020-01-11 20:00,2020-01-11 17:00,30.960,0.013,1.088,97.106,241.331,0.955
2020-01-11 21:00,2020-01-11 18:00,28.939,0.010,1.091,1.918,8.111,0.947
2020-01-11 22:00,2020-01-11 19:00,28.112,0.007,1.095,0,0,0.865
2020-01-11 23:00,2020-01-11 20:00,27.180,0.005,1.100,0,0,0.843
2020-01-12 00:00,2020-01-11 21:00,26.185,0.003,1.105,0,0,0.850
2020-01-12 01:00,2020-01-11 22:00,25.303,0.003,1.109,0,0,0.893
2020-01-12 02:00,2020-01-11 23:00,24.651,0.002,1.111,0,0,0.924
2020-01-12 03:00,2020-01-12 00:00,24.096,0.001,1.113,0,0,0.937
2020-01-12 04:00,2020-01-12 01:00,23.573,0.001,1.114,0,0,0.940
2020-01-12 05:00,2020-01-12 02:00,23.082,0.002,1.115,0,0,0.937
2020-01-12 06:00,2020-01-12 03:00,22.701,0.005,1.116,0,0,0.934
2020-01-12 07:00,2020-01-12 04:00,22.414,0.004,1.117,0,0,0.927
2020-01-12 08:00,2020-01-12 05:00,22.377,0.004,1.119,4.087,14.803,0.925
2020-01-12 09:00,2020-01-12 06:00,23.661,0.004,1.119,112.473,267.087,0.911
2020-01-12 10:00,2020-01-12 07:00,26.445,0.009,1.112,339.545,590.114,0.904
2020-01-12 11:00,2020-01-12 08:00,28.888,0.005,1.106,572.659,878.951,0.900
2020-01-12 12:00,2020-01-12 09:00,30.660,0.011,1.102,767.967,1113.611,0.901
2020-01-12 13:00,2020-01-12 10:00,32.192,0.010,1.098,915.559,1278.277,0.888
2020-01-12 14:00,2020-01-12 11:00,33.430,0.008,1.094,997.791,1361.996,0.881
2020-01-12 15:00,2020-01-12 12:00,34.250,0.007,1.090,998.494,1358.271,0.865
2020-01-12 16:00,2020-01-12 13:00,34.645,0.007,1.087,927.963,1268.468,0.760
2020-01-12 17:00,2020-01-12 14:00,34.578,0.011,1.085,790.308,1097.681,0.667
2020-01-12 18:00,2020-01-12 15:00,33.989,0.012,1.085,583.571,858.102,0.580
2020-01-12 19:00,2020-01-12 16:00,33.015,0.012,1.086,349.489,565.751,0.463
2020-01-12 20:00,2020-01-12 17:00,31.415,0.014,1.088,112.646,240.893,0.357
2020-01-12 21:00,2020-01-12 18:00,28.803,0.009,1.090,2.010,7.971,0.241
2020-01-12 22:00,2020-01-12 19:00,27.917,0.009,1.093,0,0,0.183
2020-01-12 23:00,2020-01-12 20:00,27.298,0.005,1.096,0,0,0.156
2020-01-13 00:00,2020-01-12 21:00,26.757,0.003,1.099,0,0,0.154
2020-01-13 01:00,2020-01-12 22:00,26.208,0.003,1.102,0,0,0.251
2020-01-13 02:00,2020-01-12 23:00,25.608,0.002,1.105,0,0,0.375
2020-01-13 03:00,2020-01-13 00:00,24.963,0.001,1.107,0,0,0.436
