# Renewables.ninja Weather (Point API) - -7.482, -44.417 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Fortaleza, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Fortaleza", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "-7.482138661877258", "lon": "-44.41686459661807", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2020-01-01 13:00,2020-01-01 10:00,31.532,0.245,1.112,794.719,1259.507,0.343
2020-01-01 14:00,2020-01-01 11:00,32.774,0.236,1.107,829.191,1342.742,0.342
2020-01-01 15:00,2020-01-01 12:00,33.477,0.286,1.103,798.222,1339.477,0.378
2020-01-01 16:00,2020-01-01 13:00,33.402,0.341,1.101,640.960,1249.711,0.447
2020-01-01 17:00,2020-01-01 14:00,32.728,0.403,1.100,449.711,1079.444,0.569
2020-01-01 18:00,2020-01-01 15:00,31.630,0.408,1.101,276.254,840.845,0.775
2020-01-01 19:00,2020-01-01 16:00,30.368,0.367,1.103,117.428,549.719,0.878
2020-01-01 20:00,2020-01-01 17:00,29.236,0.315,1.106,29.028,225.952,0.937
2020-01-01 21:00,2020-01-01 18:00,28.270,0.177,1.109,0.270,5.202,0.950
2020-01-01 22:00,2020-01-01 19:00,27.721,0.084,1.113,0,0,0.957
2020-01-01 23:00,2020-01-01 20:00,27.311,0.054,1.115,0,0,0.919
2020-01-02 00:00,2020-01-01 21:00,26.977,0.029,1.117,0,0,0.858
2020-01-02 01:00,2020-01-01 22:00,26.766,0.029,1.117,0,0,0.875
2020-01-02 02:00,2020-01-01 23:00,26.620,0.018,1.117,0,0,0.870
2020-01-02 03:00,2020-01-02 00:00,26.223,0.015,1.118,0,0,0.799
2020-01-02 04:00,2020-01-02 01:00,25.835,0.015,1.118,0,0,0.723
2020-01-02 05:00,2020-01-02 02:00,25.456,0.018,1.119,0,0,0.682
2020-01-02 06:00,2020-01-02 03:00,24.977,0.022,1.120,0,0,0.878
2020-01-02 07:00,2020-01-02 04:00,24.532,0.028,1.121,0,0,0.952
2020-01-02 08:00,2020-01-02 05:00,24.289,0.020,1.123,2.103,10.753,0.954
2020-01-02 09:00,2020-01-02 06:00,25.079,0.010,1.125,65.271,251.724,0.955
2020-01-02 10:00,2020-01-02 07:00,26.536,0.014,1.123,191.657,573.744,0.951
2020-01-02 11:00,2020-01-02 08:00,28.388,0.061,1.120,423.971,861.629,0.935
2020-01-02 12:00,2020-01-02 09:00,30.302,0.036,1.116,678.582,1095.806,0.940
2020-01-02 13:00,2020-01-02 10:00,31.845,0.047,1.111,781.620,1260.007,0.949
2020-01-02 14:00,2020-01-02 11:00,33.009,0.065,1.107,810.431,1343.242,0.956
2020-01-02 15:00,2020-01-02 12:00,33.376,0.073,1.103,672.616,1340.009,0.955
2020-01-02 16:00,2020-01-02 13:00,33.432,0.087,1.101,562.316,1250.211,0.912
2020-01-02 17:00,2020-01-02 14:00,33.363,0.080,1.099,489.321,1079.944,0.889
2020-01-02 18:00,2020-01-02 15:00,32.424,0.083,1.099,274.006,841.095,0.802
2020-01-02 19:00,2020-01-02 16:00,31.245,0.078,1.102,140.709,549.719,0.798
2020-01-02 20:00,2020-01-02 17:00,29.833,0.065,1.106,32.639,225.823,0.917
2020-01-02 21:00,2020-01-02 18:00,28.548,0.082,1.111,0.300,5.156,0.935
2020-01-02 22:00,2020-01-02 19:00,27.689,0.079,1.115,0,0,0.905
2020-01-02 23:00,2020-01-02 20:00,27.029,0.087,1.118,0,0,0.851
2020-01-03 00:00,2020-01-02 21:00,26.500,0.097,1.120,0,0,0.813
2020-01-03 01:00,2020-01-02 22:00,26.010,0.118,1.121,0,0,0.849
2020-01-03 02:00,2020-01-02 23:00,25.528,0.113,1.122,0,0,0.968
2020-01-03 03:00,2020-01-03 00:00,24.961,0.122,1.124,0,0,0.965
2020-01-03 04:00,2020-01-03 01:00,24.464,0.128,1.125,0,0,0.967
2020-01-03 05:00,2020-01-03 02:00,24.188,0.096,1.126,0,0,0.966
2020-01-03 06:00,2020-01-03 03:00,23.979,0.094,1.127,0,0,0.967
2020-01-03 07:00,2020-01-03 04:00,23.842,0.082,1.127,0,0,0.955
2020-01-03 08:00,2020-01-03 05:00,23.782,0.089,1.128,1.142,10.683,0.951
2020-01-03 09:00,2020-01-03 06:00,24.172,0.095,1.129,38.514,251.595,0.939
2020-01-03 10:00,2020-01-03 07:00,25.192,0.078,1.127,120.939,573.977,0.933
2020-01-03 11:00,2020-01-03 08:00,26.721,0.104,1.124,278.297,861.879,0.914
2020-01-03 12:00,2020-01-03 09:00,28.227,0.160,1.120,359.020,1096.289,0.848
2020-01-03 13:00,2020-01-03 10:00,29.096,0.150,1.117,377.999,1260.508,0.854
2020-01-03 14:00,2020-01-03 11:00,29.657,0.117,1.114,390.722,1343.775,0.892
2020-01-03 15:00,2020-01-03 12:00,29.717,0.144,1.112,331.226,1340.509,0.925
2020-01-03 16:00,2020-01-03 13:00,29.358,0.150,1.112,258.039,1250.743,0.959
2020-01-03 17:00,2020-01-03 14:00,28.616,0.156,1.113,166.146,1080.444,0.961
2020-01-03 18:00,2020-01-03 15:00,27.824,0.156,1.114,111.018,841.345,0.961
2020-01-03 19:00,2020-01-03 16:00,27.059,0.153,1.116,61.925,549.719,0.954
2020-01-03 20:00,2020-01-03 17:00,26.288,0.129,1.119,20.549,225.641,0.953
2020-01-03 21:00,2020-01-03 18:00,25.610,0.132,1.122,0.272,5.105,0.977
2020-01-03 22:00,2020-01-03 19:00,25.250,0.166,1.123,0,0,0.983
2020-01-03 23:00,2020-01-03 20:00,24.964,0.248,1.125,0,0,0.985
2020-01-04 00:00,2020-01-03 21:00,24.713,0.396,1.126,0,0,0.982
2020-01-04 01:00,2020-01-03 22:00,24.467,0.476,1.126,0,0,0.975
2020-01-04 02:00,2020-01-03 23:00,24.260,0.478,1.126,0,0,0.975
2020-01-04 03:00,2020-01-04 00:00,24.155,0.520,1.126,0,0,0.972
2020-01-04 04:00,2020-01-04 01:00,24.069,0.561,1.126,0,0,0.971
2020-01-04 05:00,2020-01-04 02:00,23.941,0.557,1.127,0,0,0.967
2020-01-04 06:00,2020-01-04 03:00,23.761,0.474,1.127,0,0,0.959
2020-01-04 07:00,2020-01-04 04:00,23.553,0.267,1.128,0,0,0.933
2020-01-04 08:00,2020-01-04 05:00,23.428,0.100,1.129,0.818,10.610,0.905
2020-01-04 09:00,2020-01-04 06:00,23.861,0.059,1.129,42.323,251.414,0.888
2020-01-04 10:00,2020-01-04 07:00,25.211,0.080,1.127,128.780,573.978,0.876
2020-01-04 11:00,2020-01-04 08:00,26.620,0.117,1.124,233.205,862.129,0.882
2020-01-04 12:00,2020-01-04 09:00,27.472,1.804,1.122,329.239,1096.788,0.930
2020-01-04 13:00,2020-01-04 10:00,27.958,1.315,1.121,399.989,1261.008,0.949
2020-01-04 14:00,2020-01-04 11:00,28.228,0.926,1.119,422.512,1344.291,0.958
2020-01-04 15:00,2020-01-04 12:00,28.450,0.705,1.118,425.480,1341.009,0.966
2020-01-04 16:00,2020-01-04 13:00,28.563,0.461,1.116,422.352,1251.243,0.963
2020-01-04 17:00,2020-01-04 14:00,28.391,0.444,1.116,364.360,1080.928,0.966
2020-01-04 18:00,2020-01-04 15:00,27.933,0.339,1.116,256.509,841.595,0.969
2020-01-04 19:00,2020-01-04 16:00,27.231,0.284,1.117,141.401,549.728,0.967
2020-01-04 20:00,2020-01-04 17:00,26.398,0.273,1.119,48.862,225.454,0.964
2020-01-04 21:00,2020-01-04 18:00,25.410,0.272,1.121,0.653,5.050,0.962
2020-01-04 22:00,2020-01-04 19:00,24.888,0.387,1.123,0,0,0.957
2020-01-04 23:00,2020-01-04 20:00,24.555,0.502,1.125,0,0,0.955
2020-01-05 00:00,2020-01-04 21:00,24.306,0.664,1.127,0,0,0.950
2020-01-05 01:00,2020-01-04 22:00,24.051,0.665,1.128,0,0,0.944
2020-01-05 02:00,2020-01-04 23:00,23.680,0.586,1.128,0,0,0.918
2020-01-05 03:00,2020-01-05 00:00,23.340,0.550,1.129,0,0,0.864
2020-01-05 04:00,2020-01-05 01:00,23.059,0.580,1.129,0,0,0.821
2020-01-05 05:00,2020-01-05 02:00,22.916,0.405,1.130,0,0,0.824
2020-01-05 06:00,2020-01-05 03:00,22.849,0.191,1.130,0,0,0.856
2020-01-05 07:00,2020-01-05 04:00,22.742,0.081,1.130,0,0,0.920
2020-01-05 08:00,2020-01-05 05:00,22.675,0.048,1.131,0.902,10.529,0.929
2020-01-05 09:00,2020-01-05 06:00,23.109,0.030,1.132,35.856,251.285,0.927
2020-01-05 10:00,2020-01-05 07:00,24.102,0.024,1.130,109.462,573.978,0.929
2020-01-05 11:00,2020-01-05 08:00,25.334,0.022,1.126,195.495,862.379,0.930
2020-01-05 12:00,2020-01-05 09:00,26.540,0.021,1.123,290.317,1096.806,0.926
2020-01-05 13:00,2020-01-05 10:00,27.853,0.093,1.120,371.977,1261.540,0.927
2020-01-05 14:00,2020-01-05 11:00,28.629,0.251,1.117,416.401,1345.242,0.932
2020-01-05 15:00,2020-01-05 12:00,28.927,0.377,1.115,401.443,1341.527,0.938
2020-01-05 16:00,2020-01-05 13:00,29.042,0.530,1.113,381.018,1251.743,0.926
2020-01-05 17:00,2020-01-05 14:00,29.106,0.533,1.111,359.752,1080.978,0.923
2020-01-05 18:00,2020-01-05 15:00,29.091,0.424,1.110,332.884,841.845,0.835
2020-01-05 19:00,2020-01-05 16:00,28.675,0.322,1.111,226.319,549.969,0.803
2020-01-05 20:00,2020-01-05 17:00,27.600,0.281,1.113,87.395,225.269,0.915
2020-01-05 21:00,2020-01-05 18:00,25.563,0.285,1.116,1.125,4.989,0.957
2020-01-05 22:00,2020-01-05 19:00,24.882,0.273,1.119,0,0,0.963
2020-01-05 23:00,2020-01-05 20:00,24.504,0.265,1.122,0,0,0.965
2020-01-06 00:00,2020-01-05 21:00,24.225,0.244,1.124,0,0,0.964
2020-01-06 01:00,2020-01-05 22:00,23.967,0.225,1.125,0,0,0.961
2020-01-06 02:00,2020-01-05 23:00,23.728,0.174,1.125,0,0,0.959
2020-01-06 03:00,2020-01-06 00:00,23.732,0.193,1.126,0,0,0.960
2020-01-06 04:00,2020-01-06 01:00,23.750,0.209,1.126,0,0,0.966
2020-01-06 05:00,2020-01-06 02:00,23.552,0.162,1.127,0,0,0.976
2020-01-06 06:00,2020-01-06 03:00,23.325,0.041,1.128,0,0,0.983
2020-01-06 07:00,2020-01-06 04:00,23.100,0.014,1.129,0,0,0.986
2020-01-06 08:00,2020-01-06 05:00,22.914,0.009,1.131,0.911,10.444,0.986
2020-01-06 09:00,2020-01-06 06:00,23.275,0.009,1.131,36.978,251.097,0.986
2020-01-06 10:00,2020-01-06 07:00,24.332,0.022,1.129,105.419,574.003,0.986
2020-01-06 11:00,2020-01-06 08:00,25.211,0.124,1.127,180.196,862.854,0.985
2020-01-06 12:00,2020-01-06 09:00,26.163,0.458,1.124,244.272,1097.306,0.983
2020-01-06 13:00,2020-01-06 10:00,27.009,0.677,1.121,274.877,1262.057,0.976
2020-01-06 14:00,2020-01-06 11:00,27.523,0.631,1.118,292.370,1345.742,0.970
2020-01-06 15:00,2020-01-06 12:00,27.672,0.410,1.117,278.307,1342.509,0.968
2020-01-06 16:00,2020-01-06 13:00,27.556,0.255,1.116,230.648,1252.243,0.969
2020-01-06 17:00,2020-01-06 14:00,27.277,0.174,1.115,174.175,1081.478,0.963
2020-01-06 18:00,2020-01-06 15:00,26.887,0.134,1.116,118.756,842.119,0.962
2020-01-06 19:00,2020-01-06 16:00,26.385,0.105,1.117,74.629,549.969,0.958
2020-01-06 20:00,2020-01-06 17:00,25.714,0.082,1.119,24.078,225.079,0.952
2020-01-06 21:00,2020-01-06 18:00,25.203,0.060,1.121,0.258,4.926,0.928
2020-01-06 22:00,2020-01-06 19:00,24.959,0.057,1.123,0,0,0.956
2020-01-06 23:00,2020-01-06 20:00,24.693,0.042,1.125,0,0,0.972
2020-01-07 00:00,2020-01-06 21:00,24.423,0.022,1.126,0,0,0.963
2020-01-07 01:00,2020-01-06 22:00,24.154,0.005,1.126,0,0,0.949
2020-01-07 02:00,2020-01-06 23:00,23.874,0.001,1.126,0,0,0.942
2020-01-07 03:00,2020-01-07 00:00,23.579,0.001,1.126,0,0,0.930
2020-01-07 04:00,2020-01-07 01:00,23.355,0.003,1.126,0,0,0.902
2020-01-07 05:00,2020-01-07 02:00,23.076,0.008,1.127,0,0,0.868
2020-01-07 06:00,2020-01-07 03:00,22.857,0.005,1.127,0,0,0.875
2020-01-07 07:00,2020-01-07 04:00,22.706,0.004,1.129,0,0,0.877
2020-01-07 08:00,2020-01-07 05:00,22.671,0.010,1.131,1.103,10.352,0.824
2020-01-07 09:00,2020-01-07 06:00,23.281,0.045,1.131,56.498,250.850,0.719
2020-01-07 10:00,2020-01-07 07:00,24.457,0.132,1.130,217.147,574.227,0.618
2020-01-07 11:00,2020-01-07 08:00,26.046,0.258,1.127,388.321,863.112,0.676
2020-01-07 12:00,2020-01-07 09:00,26.950,0.004,1.124,380.807,1097.806,0.826
2020-01-07 13:00,2020-01-07 10:00,27.315,0.005,1.123,341.311,1263.007,0.898
2020-01-07 14:00,2020-01-07 11:00,27.421,0.006,1.123,321.482,1346.291,0.930
2020-01-07 15:00,2020-01-07 12:00,27.130,0.010,1.123,265.189,1343.026,0.948
2020-01-07 16:00,2020-01-07 13:00,27.055,0.013,1.122,240.633,1252.761,0.940
2020-01-07 17:00,2020-01-07 14:00,27.439,0.019,1.120,264.496,1081.978,0.917
2020-01-07 18:00,2020-01-07 15:00,27.864,0.028,1.117,275.479,842.370,0.898
2020-01-07 19:00,2020-01-07 16:00,27.957,0.029,1.116,221.366,549.970,0.883
2020-01-07 20:00,2020-01-07 17:00,27.128,0.020,1.116,81.215,224.831,0.871
2020-01-07 21:00,2020-01-07 18:00,25.183,0.009,1.118,1.168,4.860,0.373
2020-01-07 22:00,2020-01-07 19:00,24.602,0.003,1.120,0,0,0.346
2020-01-07 23:00,2020-01-07 20:00,24.285,0.002,1.122,0,0,0.602
2020-01-08 00:00,2020-01-07 21:00,24.100,0.001,1.123,0,0,0.813
2020-01-08 01:00,2020-01-07 22:00,24.084,0.001,1.124,0,0,0.867
2020-01-08 02:00,2020-01-07 23:00,24.099,0.001,1.125,0,0,0.921
2020-01-08 03:00,2020-01-08 00:00,24.035,0,1.125,0,0,0.931
2020-01-08 04:00,2020-01-08 01:00,23.819,0,1.126,0,0,0.851
2020-01-08 05:00,2020-01-08 02:00,23.536,0,1.126,0,0,0.916
2020-01-08 06:00,2020-01-08 03:00,23.349,0,1.128,0,0,0.916
2020-01-08 07:00,2020-01-08 04:00,23.135,0,1.129,0,0,0.917
2020-01-08 08:00,2020-01-08 05:00,22.961,0,1.131,2.319,10.252,0.914
2020-01-08 09:00,2020-01-08 06:00,23.957,0,1.131,106.099,250.658,0.763
2020-01-08 10:00,2020-01-08 07:00,26.760,0.001,1.124,317.883,574.236,0.424
2020-01-08 11:00,2020-01-08 08:00,29.128,0.002,1.117,540.856,863.379,0.151
2020-01-08 12:00,2020-01-08 09:00,30.806,0.181,1.113,741.220,1098.306,0.108
2020-01-08 13:00,2020-01-08 10:00,32.156,0.222,1.108,864.044,1263.508,0.114
2020-01-08 14:00,2020-01-08 11:00,33.272,0.212,1.104,931.928,1347.242,0.113
2020-01-08 15:00,2020-01-08 12:00,33.995,0.200,1.101,924.403,1343.977,0.113
2020-01-08 16:00,2020-01-08 13:00,34.361,0.156,1.098,847.056,1253.711,0.146
2020-01-08 17:00,2020-01-08 14:00,34.087,0.121,1.097,684.747,1082.478,0.202
2020-01-08 18:00,2020-01-08 15:00,33.415,0.102,1.097,472.583,842.620,0.451
2020-01-08 19:00,2020-01-08 16:00,32.008,0.073,1.099,210.132,549.978,0.459
2020-01-08 20:00,2020-01-08 17:00,30.444,0.072,1.102,69.346,224.588,0.433
2020-01-08 21:00,2020-01-08 18:00,28.765,0.053,1.107,0.697,4.787,0.390
2020-01-08 22:00,2020-01-08 19:00,27.893,0.032,1.111,0,0,0.387
2020-01-08 23:00,2020-01-08 20:00,27.176,0.024,1.114,0,0,0.615
2020-01-09 00:00,2020-01-08 21:00,26.519,0.024,1.117,0,0,0.785
2020-01-09 01:00,2020-01-08 22:00,25.969,0.023,1.119,0,0,0.851
2020-01-09 02:00,2020-01-08 23:00,25.473,0.025,1.120,0,0,0.745
2020-01-09 03:00,2020-01-09 00:00,24.963,0.029,1.120,0,0,0.377
2020-01-09 04:00,2020-01-09 01:00,24.491,0.034,1.121,0,0,0.202
2020-01-09 05:00,2020-01-09 02:00,24.110,0.036,1.121,0,0,0.181
2020-01-09 06:00,2020-01-09 03:00,23.783,0.037,1.122,0,0,0.156
2020-01-09 07:00,2020-01-09 04:00,23.481,0.034,1.123,0,0,0.136
2020-01-09 08:00,2020-01-09 05:00,23.238,0.035,1.125,2.673,10.148,0.143
2020-01-09 09:00,2020-01-09 06:00,24.526,0.047,1.126,123.503,250.414,0.109
2020-01-09 10:00,2020-01-09 07:00,26.813,0.066,1.122,350.098,574.236,0.105
2020-01-09 11:00,2020-01-09 08:00,29.112,0.067,1.117,564.433,863.629,0.109
2020-01-09 12:00,2020-01-09 09:00,30.878,0.005,1.113,731.989,1098.806,0.138
2020-01-09 13:00,2020-01-09 10:00,32.406,0.005,1.108,847.120,1264.057,0.164
2020-01-09 14:00,2020-01-09 11:00,33.569,0.005,1.104,894.105,1347.791,0.159
2020-01-09 15:00,2020-01-09 12:00,34.480,0.005,1.100,899.603,1344.526,0.169
2020-01-09 16:00,2020-01-09 13:00,35.043,0.005,1.096,825.772,1254.243,0.201
2020-01-09 17:00,2020-01-09 14:00,34.823,0.003,1.095,623.596,1082.978,0.318
2020-01-09 18:00,2020-01-09 15:00,34.095,0.003,1.095,429.087,842.870,0.604
2020-01-09 19:00,2020-01-09 16:00,32.702,0.003,1.097,180.208,549.978,0.768
2020-01-09 20:00,2020-01-09 17:00,31.140,0.004,1.101,50.865,224.338,0.793
2020-01-09 21:00,2020-01-09 18:00,29.553,0.004,1.106,0.452,4.710,0.908
2020-01-09 22:00,2020-01-09 19:00,28.651,0.004,1.110,0,0,0.917
2020-01-09 23:00,2020-01-09 20:00,27.948,0.005,1.114,0,0,0.909
2020-01-10 00:00,2020-01-09 21:00,27.387,0.003,1.116,0,0,0.890
2020-01-10 01:00,2020-01-09 22:00,26.930,0.002,1.118,0,0,0.886
2020-01-10 02:00,2020-01-09 23:00,26.455,0.001,1.119,0,0,0.666
2020-01-10 03:00,2020-01-10 00:00,26.009,0,1.119,0,0,0.400
2020-01-10 04:00,2020-01-10 01:00,25.688,0,1.119,0,0,0.271
2020-01-10 05:00,2020-01-10 02:00,25.310,0,1.119,0,0,0.174
2020-01-10 06:00,2020-01-10 03:00,25.022,0.001,1.120,0,0,0.172
2020-01-10 07:00,2020-01-10 04:00,24.919,0,1.121,0,0,0.164
2020-01-10 08:00,2020-01-10 05:00,24.377,0,1.123,2.424,10.041,0.119
2020-01-10 09:00,2020-01-10 06:00,25.719,0,1.123,123.183,250.160,0.039
2020-01-10 10:00,2020-01-10 07:00,28.291,0.001,1.118,367.786,574.236,0.031
2020-01-10 11:00,2020-01-10 08:00,30.603,0.001,1.112,602.912,863.888,0.051
2020-01-10 12:00,2020-01-10 09:00,32.285,0.022,1.108,786.409,1099.323,0.369
2020-01-10 13:00,2020-01-10 10:00,33.676,0.020,1.104,914.300,1265.008,0.826
2020-01-10 14:00,2020-01-10 11:00,34.824,0.017,1.100,980.947,1348.742,0.625
2020-01-10 15:00,2020-01-10 12:00,35.550,0.014,1.097,962.270,1345.477,0.132
2020-01-10 16:00,2020-01-10 13:00,35.948,0.014,1.094,892.361,1254.761,0.119
2020-01-10 17:00,2020-01-10 14:00,35.778,0.013,1.092,728.110,1083.495,0.294
2020-01-10 18:00,2020-01-10 15:00,34.504,0.012,1.092,394.933,843.353,0.449
2020-01-10 19:00,2020-01-10 16:00,33.030,0.015,1.095,213.533,549.978,0.454
2020-01-10 20:00,2020-01-10 17:00,31.488,0.021,1.099,63.545,224.027,0.466
2020-01-10 21:00,2020-01-10 18:00,30.036,0.029,1.103,0.569,4.632,0.450
2020-01-10 22:00,2020-01-10 19:00,29.167,0.044,1.107,0,0,0.401
2020-01-10 23:00,2020-01-10 20:00,28.423,0.063,1.109,0,0,0.321
2020-01-11 00:00,2020-01-10 21:00,27.684,0.075,1.112,0,0,0.168
2020-01-11 01:00,2020-01-10 22:00,26.872,0.070,1.114,0,0,0.085
2020-01-11 02:00,2020-01-10 23:00,26.062,0.049,1.116,0,0,0.025
2020-01-11 03:00,2020-01-11 00:00,25.391,0.028,1.118,0,0,0.049
2020-01-11 04:00,2020-01-11 01:00,24.859,0.022,1.119,0,0,0.212
2020-01-11 05:00,2020-01-11 02:00,24.428,0.021,1.120,0,0,0.382
2020-01-11 06:00,2020-01-11 03:00,24.095,0.023,1.122,0,0,0.560
2020-01-11 07:00,2020-01-11 04:00,23.844,0.023,1.124,0,0,0.845
2020-01-11 08:00,2020-01-11 05:00,23.647,0.021,1.125,2.710,9.926,0.939
2020-01-11 09:00,2020-01-11 06:00,24.894,0.018,1.125,127.579,249.910,0.945
2020-01-11 10:00,2020-01-11 07:00,27.140,0.018,1.120,353.341,574.253,0.943
2020-01-11 11:00,2020-01-11 08:00,29.471,0.026,1.115,565.602,864.363,0.950
2020-01-11 12:00,2020-01-11 09:00,31.468,0.142,1.110,742.515,1100.306,0.955
2020-01-11 13:00,2020-01-11 10:00,32.740,0.100,1.105,749.312,1265.524,0.967
2020-01-11 14:00,2020-01-11 11:00,33.143,0.086,1.102,652.662,1349.292,0.969
2020-01-11 15:00,2020-01-11 12:00,33.220,0.080,1.100,614.084,1346.027,0.968
2020-01-11 16:00,2020-01-11 13:00,33.180,0.064,1.099,561.599,1255.743,0.969
2020-01-11 17:00,2020-01-11 14:00,32.790,0.053,1.098,432.412,1083.995,0.969
2020-01-11 18:00,2020-01-11 15:00,31.855,0.038,1.099,267.159,843.620,0.975
2020-01-11 19:00,2020-01-11 16:00,30.216,0.031,1.104,105.283,549.995,0.984
2020-01-11 20:00,2020-01-11 17:00,28.389,0.036,1.110,21.664,223.719,0.981
2020-01-11 21:00,2020-01-11 18:00,26.924,0.040,1.116,0.180,4.547,0.961
2020-01-11 22:00,2020-01-11 19:00,25.916,0.045,1.120,0,0,0.957
2020-01-11 23:00,2020-01-11 20:00,25.319,0.044,1.122,0,0,0.949
2020-01-12 00:00,2020-01-11 21:00,25.042,0.050,1.125,0,0,0.943
2020-01-12 01:00,2020-01-11 22:00,24.969,0.051,1.125,0,0,0.953
2020-01-12 02:00,2020-01-11 23:00,24.894,0.047,1.124,0,0,0.948
2020-01-12 03:00,2020-01-12 00:00,24.827,0.033,1.123,0,0,0.949
2020-01-12 04:00,2020-01-12 01:00,24.670,0.023,1.122,0,0,0.946
2020-01-12 05:00,2020-01-12 02:00,24.368,0.015,1.121,0,0,0.946
2020-01-12 06:00,2020-01-12 03:00,23.851,0.012,1.122,0,0,0.936
2020-01-12 07:00,2020-01-12 04:00,23.438,0.011,1.124,0,0,0.712
2020-01-12 08:00,2020-01-12 05:00,23.118,0.010,1.126,2.945,9.807,0.541
2020-01-12 09:00,2020-01-12 06:00,24.281,0.013,1.127,134.663,249.600,0.794
2020-01-12 10:00,2020-01-12 07:00,26.621,0.028,1.123,336.653,574.486,0.939
2020-01-12 11:00,2020-01-12 08:00,28.698,0.038,1.119,572.076,864.638,0.933
2020-01-12 12:00,2020-01-12 09:00,30.488,0.075,1.115,739.048,1100.806,0.933
2020-01-12 13:00,2020-01-12 10:00,32.067,0.063,1.111,874.041,1266.057,0.886
2020-01-12 14:00,2020-01-12 11:00,33.336,0.050,1.107,931.650,1350.259,0.745
2020-01-12 15:00,2020-01-12 12:00,34.286,0.043,1.102,914.449,1347.026,0.696
2020-01-12 16:00,2020-01-12 13:00,34.770,0.036,1.099,821.700,1256.261,0.742
2020-01-12 17:00,2020-01-12 14:00,34.585,0.031,1.097,625.262,1084.944,0.859
2020-01-12 18:00,2020-01-12 15:00,33.697,0.024,1.096,364.982,843.870,0.920
2020-01-12 19:00,2020-01-12 16:00,32.620,0.020,1.098,189.145,550.003,0.900
2020-01-12 20:00,2020-01-12 17:00,31.294,0.018,1.100,58.713,223.409,0.880
2020-01-12 21:00,2020-01-12 18:00,29.630,0.018,1.104,0.641,4.466,0.811
2020-01-12 22:00,2020-01-12 19:00,28.893,0.018,1.108,0,0,0.770
2020-01-12 23:00,2020-01-12 20:00,28.247,0.016,1.111,0,0,0.764
2020-01-13 00:00,2020-01-12 21:00,27.626,0.017,1.114,0,0,0.734
2020-01-13 01:00,2020-01-12 22:00,26.997,0.011,1.116,0,0,0.681
2020-01-13 02:00,2020-01-12 23:00,26.273,0.010,1.117,0,0,0.664
2020-01-13 03:00,2020-01-13 00:00,25.575,0.013,1.118,0,0,0.613
2020-01-13 04:00,2020-01-13 01:00,24.980,0.020,1.119,0,0,0.562
