# Renewables.ninja Weather (Point API) - -18.870, -41.946 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"lat": "-18.8698882", "lon": "-41.9459383", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true", "local_time": "true", "header": "true", "date_from": "2022-01-01", "date_to": "2022-12-31"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2022-01-01 23:00,2022-01-01 20:00,23.351,0.356,1.130,0,0,0.977
2022-01-02 00:00,2022-01-01 21:00,22.988,0.199,1.132,0,0,0.968
2022-01-02 01:00,2022-01-01 22:00,22.630,0.137,1.133,0,0,0.958
2022-01-02 02:00,2022-01-01 23:00,22.321,0.149,1.134,0,0,0.955
2022-01-02 03:00,2022-01-02 00:00,22.026,0.125,1.136,0,0,0.957
2022-01-02 04:00,2022-01-02 01:00,21.829,0.118,1.136,0,0,0.946
2022-01-02 05:00,2022-01-02 02:00,21.723,0.117,1.137,0,0,0.969
2022-01-02 06:00,2022-01-02 03:00,21.648,0.122,1.138,0,0,0.978
2022-01-02 07:00,2022-01-02 04:00,21.568,0.092,1.139,0,0,0.979
2022-01-02 08:00,2022-01-02 05:00,21.539,0.044,1.140,9.449,92.131,0.979
2022-01-02 09:00,2022-01-02 06:00,21.917,0.015,1.141,65.817,401.627,0.973
2022-01-02 10:00,2022-01-02 07:00,22.693,0.007,1.140,186.916,705.107,0.951
2022-01-02 11:00,2022-01-02 08:00,24.251,0.004,1.136,390.899,972.751,0.936
2022-01-02 12:00,2022-01-02 09:00,26.132,0.005,1.130,587.857,1186.258,0.941
2022-01-02 13:00,2022-01-02 10:00,27.529,0.005,1.126,710.343,1330.729,0.951
2022-01-02 14:00,2022-01-02 11:00,28.395,0.008,1.122,745.400,1397.126,0.948
2022-01-02 15:00,2022-01-02 12:00,28.811,0.015,1.119,707.325,1380.024,0.954
2022-01-02 16:00,2022-01-02 13:00,28.900,0.021,1.118,656.191,1280.906,0.965
2022-01-02 17:00,2022-01-02 14:00,28.696,0.022,1.117,572.981,1106.944,0.965
2022-01-02 18:00,2022-01-02 15:00,28.111,0.021,1.118,431.814,869.348,0.965
2022-01-02 19:00,2022-01-02 16:00,27.166,0.020,1.120,265.781,584.573,0.965
2022-01-02 20:00,2022-01-02 17:00,25.679,0.018,1.122,99.386,272.152,0.965
2022-01-02 21:00,2022-01-02 18:00,23.762,0.016,1.125,4.196,19.651,0.965
2022-01-02 22:00,2022-01-02 19:00,23.153,0.016,1.128,0,0,0.967
2022-01-02 23:00,2022-01-02 20:00,22.861,0.015,1.131,0,0,0.970
2022-01-03 00:00,2022-01-02 21:00,22.589,0.010,1.134,0,0,0.962
2022-01-03 01:00,2022-01-02 22:00,22.323,0.005,1.136,0,0,0.956
2022-01-03 02:00,2022-01-02 23:00,22.090,0.003,1.137,0,0,0.965
2022-01-03 03:00,2022-01-03 00:00,21.871,0.006,1.138,0,0,0.969
2022-01-03 04:00,2022-01-03 01:00,21.731,0.015,1.138,0,0,0.973
2022-01-03 05:00,2022-01-03 02:00,21.665,0.020,1.139,0,0,0.983
2022-01-03 06:00,2022-01-03 03:00,21.554,0.025,1.139,0,0,0.986
2022-01-03 07:00,2022-01-03 04:00,21.516,0.069,1.140,0,0,0.982
2022-01-03 08:00,2022-01-03 05:00,21.501,0.179,1.141,6.465,91.590,0.978
2022-01-03 09:00,2022-01-03 06:00,21.822,0.263,1.141,44.503,401.127,0.970
2022-01-03 10:00,2022-01-03 07:00,22.298,0.342,1.140,100.863,704.857,0.968
2022-01-03 11:00,2022-01-03 08:00,22.846,0.398,1.139,161.495,972.587,0.968
2022-01-03 12:00,2022-01-03 09:00,23.443,0.395,1.137,226.560,1186.258,0.963
2022-01-03 13:00,2022-01-03 10:00,24.113,0.305,1.135,280.472,1331.099,0.961
2022-01-03 14:00,2022-01-03 11:00,24.789,0.235,1.132,322.980,1397.126,0.957
2022-01-03 15:00,2022-01-03 12:00,25.446,0.223,1.129,367.116,1380.024,0.953
2022-01-03 16:00,2022-01-03 13:00,25.909,0.217,1.126,369.694,1281.234,0.945
2022-01-03 17:00,2022-01-03 14:00,26.028,0.216,1.124,319.969,1106.944,0.929
2022-01-03 18:00,2022-01-03 15:00,25.774,0.242,1.124,238.838,869.098,0.922
2022-01-03 19:00,2022-01-03 16:00,25.081,0.276,1.125,138.753,584.265,0.904
2022-01-03 20:00,2022-01-03 17:00,23.944,0.279,1.128,46.970,271.527,0.903
2022-01-03 21:00,2022-01-03 18:00,22.741,0.244,1.132,1.970,19.378,0.920
2022-01-03 22:00,2022-01-03 19:00,22.209,0.199,1.134,0,0,0.920
2022-01-03 23:00,2022-01-03 20:00,21.834,0.160,1.136,0,0,0.895
2022-01-04 00:00,2022-01-03 21:00,21.497,0.106,1.138,0,0,0.878
2022-01-04 01:00,2022-01-03 22:00,21.258,0.061,1.138,0,0,0.863
2022-01-04 02:00,2022-01-03 23:00,21.066,0.044,1.139,0,0,0.822
2022-01-04 03:00,2022-01-04 00:00,20.905,0.043,1.139,0,0,0.826
2022-01-04 04:00,2022-01-04 01:00,20.883,0.050,1.139,0,0,0.859
2022-01-04 05:00,2022-01-04 02:00,20.841,0.070,1.140,0,0,0.882
2022-01-04 06:00,2022-01-04 03:00,20.762,0.111,1.140,0,0,0.882
2022-01-04 07:00,2022-01-04 04:00,20.653,0.123,1.141,0,0,0.850
2022-01-04 08:00,2022-01-04 05:00,20.715,0.110,1.142,21.527,91.028,0.836
2022-01-04 09:00,2022-01-04 06:00,21.522,0.091,1.142,129.119,400.531,0.845
2022-01-04 10:00,2022-01-04 07:00,22.724,0.062,1.139,289.323,704.579,0.746
2022-01-04 11:00,2022-01-04 08:00,24.415,0.052,1.135,476.424,972.501,0.621
2022-01-04 12:00,2022-01-04 09:00,26.066,0.015,1.131,627.932,1186.258,0.569
2022-01-04 13:00,2022-01-04 10:00,27.416,0.010,1.126,760.005,1331.229,0.566
2022-01-04 14:00,2022-01-04 11:00,28.402,0.008,1.121,818.672,1397.242,0.656
2022-01-04 15:00,2022-01-04 12:00,29.074,0.007,1.117,812.085,1380.139,0.783
2022-01-04 16:00,2022-01-04 13:00,29.346,0.006,1.114,706.954,1281.249,0.869
2022-01-04 17:00,2022-01-04 14:00,29.376,0.005,1.112,594.052,1106.616,0.925
2022-01-04 18:00,2022-01-04 15:00,28.948,0.006,1.111,402.427,868.848,0.912
2022-01-04 19:00,2022-01-04 16:00,28.117,0.005,1.112,224.260,583.823,0.902
2022-01-04 20:00,2022-01-04 17:00,26.672,0.003,1.114,88.154,270.902,0.919
2022-01-04 21:00,2022-01-04 18:00,24.706,0.002,1.117,3.905,19.090,0.925
2022-01-04 22:00,2022-01-04 19:00,24.009,0.001,1.121,0,0,0.921
2022-01-04 23:00,2022-01-04 20:00,23.570,0.001,1.126,0,0,0.932
2022-01-05 00:00,2022-01-04 21:00,23.111,0,1.130,0,0,0.951
2022-01-05 01:00,2022-01-04 22:00,22.630,0,1.133,0,0,0.950
2022-01-05 02:00,2022-01-04 23:00,22.151,0,1.135,0,0,0.910
2022-01-05 03:00,2022-01-05 00:00,21.675,0,1.136,0,0,0.879
2022-01-05 04:00,2022-01-05 01:00,21.309,0.001,1.136,0,0,0.826
2022-01-05 05:00,2022-01-05 02:00,20.933,0.001,1.137,0,0,0.653
2022-01-05 06:00,2022-01-05 03:00,20.680,0.002,1.138,0,0,0.533
2022-01-05 07:00,2022-01-05 04:00,20.558,0.002,1.139,0,0,0.627
2022-01-05 08:00,2022-01-05 05:00,20.690,0.002,1.140,31.332,90.415,0.760
2022-01-05 09:00,2022-01-05 06:00,22.218,0.003,1.139,195.910,399.906,0.916
2022-01-05 10:00,2022-01-05 07:00,24.243,0.001,1.134,444.484,704.107,0.945
2022-01-05 11:00,2022-01-05 08:00,26.322,0,1.128,660.093,972.316,0.943
2022-01-05 12:00,2022-01-05 09:00,28.109,0.001,1.122,836.006,1186.258,0.945
2022-01-05 13:00,2022-01-05 10:00,29.439,0.001,1.117,925.407,1331.229,0.948
2022-01-05 14:00,2022-01-05 11:00,30.434,0.004,1.113,969.210,1397.584,0.948
2022-01-05 15:00,2022-01-05 12:00,31.142,0.011,1.109,981.585,1380.482,0.945
2022-01-05 16:00,2022-01-05 13:00,31.525,0.019,1.106,930.899,1281.249,0.943
2022-01-05 17:00,2022-01-05 14:00,31.531,0.021,1.104,790.526,1106.616,0.939
2022-01-05 18:00,2022-01-05 15:00,31.156,0.023,1.103,589.747,868.598,0.939
2022-01-05 19:00,2022-01-05 16:00,30.311,0.034,1.103,352.144,583.323,0.940
2022-01-05 20:00,2022-01-05 17:00,28.938,0.042,1.105,124.217,270.152,0.941
2022-01-05 21:00,2022-01-05 18:00,26.274,0.049,1.107,4.978,18.781,0.948
2022-01-05 22:00,2022-01-05 19:00,25.402,0.060,1.110,0,0,0.955
2022-01-05 23:00,2022-01-05 20:00,24.748,0.067,1.114,0,0,0.959
2022-01-06 00:00,2022-01-05 21:00,24.173,0.075,1.118,0,0,0.962
2022-01-06 01:00,2022-01-05 22:00,23.612,0.079,1.122,0,0,0.963
2022-01-06 02:00,2022-01-05 23:00,23.050,0.072,1.126,0,0,0.958
2022-01-06 03:00,2022-01-06 00:00,22.537,0.058,1.129,0,0,0.950
2022-01-06 04:00,2022-01-06 01:00,22.151,0.045,1.131,0,0,0.916
2022-01-06 05:00,2022-01-06 02:00,21.847,0.033,1.132,0,0,0.873
2022-01-06 06:00,2022-01-06 03:00,21.563,0.029,1.133,0,0,0.878
2022-01-06 07:00,2022-01-06 04:00,21.325,0.023,1.135,0,0,0.896
2022-01-06 08:00,2022-01-06 05:00,21.425,0.019,1.136,28.180,89.746,0.905
2022-01-06 09:00,2022-01-06 06:00,22.599,0.016,1.135,177.709,399.281,0.912
2022-01-06 10:00,2022-01-06 07:00,24.484,0.036,1.129,360.162,703.665,0.911
2022-01-06 11:00,2022-01-06 08:00,26.392,0.096,1.123,472.213,972.066,0.919
2022-01-06 12:00,2022-01-06 09:00,27.499,0.074,1.119,495.490,1186.258,0.945
2022-01-06 13:00,2022-01-06 10:00,27.845,0.122,1.117,455.340,1331.229,0.961
2022-01-06 14:00,2022-01-06 11:00,27.747,0.183,1.117,410.329,1397.626,0.956
2022-01-06 15:00,2022-01-06 12:00,27.630,0.239,1.116,383.265,1380.524,0.947
2022-01-06 16:00,2022-01-06 13:00,27.430,0.268,1.116,306.963,1281.249,0.950
2022-01-06 17:00,2022-01-06 14:00,27.140,0.269,1.115,218.918,1106.574,0.941
2022-01-06 18:00,2022-01-06 15:00,26.813,0.269,1.114,151.154,868.348,0.951
2022-01-06 19:00,2022-01-06 16:00,26.323,0.266,1.115,91.175,582.823,0.944
2022-01-06 20:00,2022-01-06 17:00,25.444,0.255,1.116,32.347,269.320,0.950
2022-01-06 21:00,2022-01-06 18:00,24.428,0.235,1.118,1.281,18.453,0.956
2022-01-06 22:00,2022-01-06 19:00,24.047,0.233,1.120,0,0,0.954
2022-01-06 23:00,2022-01-06 20:00,23.720,0.240,1.122,0,0,0.952
2022-01-07 00:00,2022-01-06 21:00,23.410,0.248,1.125,0,0,0.953
2022-01-07 01:00,2022-01-06 22:00,23.120,0.252,1.126,0,0,0.952
2022-01-07 02:00,2022-01-06 23:00,22.842,0.255,1.127,0,0,0.952
2022-01-07 03:00,2022-01-07 00:00,22.584,0.281,1.127,0,0,0.953
2022-01-07 04:00,2022-01-07 01:00,22.316,0.336,1.128,0,0,0.940
2022-01-07 05:00,2022-01-07 02:00,22.063,0.393,1.129,0,0,0.895
2022-01-07 06:00,2022-01-07 03:00,21.935,0.413,1.130,0,0,0.921
2022-01-07 07:00,2022-01-07 04:00,21.934,0.377,1.131,0,0,0.939
2022-01-07 08:00,2022-01-07 05:00,22.121,0.326,1.131,10.730,89.043,0.941
2022-01-07 09:00,2022-01-07 06:00,23.060,0.288,1.131,73.571,398.534,0.938
2022-01-07 10:00,2022-01-07 07:00,24.243,0.229,1.128,162.870,703.336,0.932
2022-01-07 11:00,2022-01-07 08:00,25.170,0.177,1.125,243.472,971.816,0.936
2022-01-07 12:00,2022-01-07 09:00,25.882,1.394,1.123,318.133,1186.216,0.942
2022-01-07 13:00,2022-01-07 10:00,26.488,1.162,1.121,370.655,1331.229,0.940
2022-01-07 14:00,2022-01-07 11:00,26.929,0.962,1.119,396.436,1397.626,0.954
2022-01-07 15:00,2022-01-07 12:00,27.133,1.019,1.118,380.012,1380.524,0.954
2022-01-07 16:00,2022-01-07 13:00,27.091,1.281,1.116,330.241,1281.364,0.956
2022-01-07 17:00,2022-01-07 14:00,26.780,1.678,1.116,245.776,1106.459,0.964
2022-01-07 18:00,2022-01-07 15:00,26.215,1.908,1.117,151.905,867.913,0.975
2022-01-07 19:00,2022-01-07 16:00,25.601,1.809,1.118,78.245,582.101,0.970
2022-01-07 20:00,2022-01-07 17:00,24.858,1.770,1.119,28.948,268.527,0.964
2022-01-07 21:00,2022-01-07 18:00,24.107,1.711,1.121,1.190,18.106,0.964
2022-01-07 22:00,2022-01-07 19:00,23.904,1.531,1.122,0,0,0.965
2022-01-07 23:00,2022-01-07 20:00,23.696,1.401,1.124,0,0,0.958
2022-01-08 00:00,2022-01-07 21:00,23.490,1.893,1.125,0,0,0.919
2022-01-08 01:00,2022-01-07 22:00,23.286,2.349,1.126,0,0,0.890
2022-01-08 02:00,2022-01-07 23:00,23.005,1.810,1.126,0,0,0.882
2022-01-08 03:00,2022-01-08 00:00,22.741,1.093,1.126,0,0,0.877
2022-01-08 04:00,2022-01-08 01:00,22.618,0.755,1.127,0,0,0.846
2022-01-08 05:00,2022-01-08 02:00,22.623,0.752,1.127,0,0,0.829
2022-01-08 06:00,2022-01-08 03:00,22.572,0.888,1.128,0,0,0.829
2022-01-08 07:00,2022-01-08 04:00,22.375,0.974,1.130,0,0,0.835
2022-01-08 08:00,2022-01-08 05:00,22.442,1.236,1.131,18.470,88.305,0.825
2022-01-08 09:00,2022-01-08 06:00,23.700,1.635,1.130,127.553,397.784,0.799
2022-01-08 10:00,2022-01-08 07:00,25.118,1.896,1.125,280.845,702.836,0.910
2022-01-08 11:00,2022-01-08 08:00,25.862,1.904,1.123,388.190,971.566,0.947
2022-01-08 12:00,2022-01-08 09:00,26.364,0.487,1.121,418.668,1186.202,0.948
2022-01-08 13:00,2022-01-08 10:00,26.639,0.391,1.120,412.438,1331.229,0.950
2022-01-08 14:00,2022-01-08 11:00,26.809,0.430,1.119,402.104,1397.756,0.927
2022-01-08 15:00,2022-01-08 12:00,27.007,0.634,1.118,406.920,1380.639,0.905
2022-01-08 16:00,2022-01-08 13:00,27.001,0.883,1.117,358.007,1281.364,0.900
2022-01-08 17:00,2022-01-08 14:00,26.803,1.198,1.117,287.899,1106.131,0.907
2022-01-08 18:00,2022-01-08 15:00,26.418,1.787,1.117,200.958,867.663,0.911
2022-01-08 19:00,2022-01-08 16:00,25.837,2.538,1.118,107.166,581.580,0.933
2022-01-08 20:00,2022-01-08 17:00,25.037,3.042,1.120,30.557,267.570,0.956
2022-01-08 21:00,2022-01-08 18:00,24.112,2.719,1.123,0.972,17.742,0.951
2022-01-08 22:00,2022-01-08 19:00,23.739,1.860,1.125,0,0,0.948
2022-01-08 23:00,2022-01-08 20:00,23.476,1.030,1.127,0,0,0.949
2022-01-09 00:00,2022-01-08 21:00,23.281,0.572,1.128,0,0,0.959
2022-01-09 01:00,2022-01-08 22:00,23.092,0.451,1.128,0,0,0.954
2022-01-09 02:00,2022-01-08 23:00,22.793,0.470,1.128,0,0,0.884
2022-01-09 03:00,2022-01-09 00:00,22.449,0.511,1.128,0,0,0.842
2022-01-09 04:00,2022-01-09 01:00,22.408,0.479,1.130,0,0,0.925
2022-01-09 05:00,2022-01-09 02:00,22.373,0.487,1.131,0,0,0.957
2022-01-09 06:00,2022-01-09 03:00,22.281,0.622,1.131,0,0,0.936
2022-01-09 07:00,2022-01-09 04:00,22.076,0.931,1.132,0,0,0.914
2022-01-09 08:00,2022-01-09 05:00,22.140,1.296,1.133,18.979,87.535,0.895
2022-01-09 09:00,2022-01-09 06:00,22.981,1.277,1.134,129.926,397.020,0.905
2022-01-09 10:00,2022-01-09 07:00,24.122,1.133,1.131,272.315,702.172,0.891
2022-01-09 11:00,2022-01-09 08:00,25.284,1.339,1.127,370.006,971.316,0.838
2022-01-09 12:00,2022-01-09 09:00,26.185,1.557,1.124,434.361,1185.874,0.836
2022-01-09 13:00,2022-01-09 10:00,26.912,1.579,1.122,497.765,1331.344,0.820
2022-01-09 14:00,2022-01-09 11:00,27.403,1.051,1.119,524.693,1397.756,0.810
2022-01-09 15:00,2022-01-09 12:00,27.577,0.770,1.118,483.325,1380.654,0.874
2022-01-09 16:00,2022-01-09 13:00,27.385,0.791,1.117,369.840,1281.364,0.934
2022-01-09 17:00,2022-01-09 14:00,27.004,0.835,1.117,258.547,1106.074,0.958
2022-01-09 18:00,2022-01-09 15:00,26.520,0.826,1.118,160.839,867.163,0.962
2022-01-09 19:00,2022-01-09 16:00,25.933,0.730,1.119,85.580,580.909,0.949
2022-01-09 20:00,2022-01-09 17:00,25.098,0.655,1.121,35.370,266.695,0.900
2022-01-09 21:00,2022-01-09 18:00,23.991,0.664,1.123,1.608,17.367,0.868
2022-01-09 22:00,2022-01-09 19:00,23.540,0.675,1.124,0,0,0.774
2022-01-09 23:00,2022-01-09 20:00,23.205,0.658,1.126,0,0,0.762
2022-01-10 00:00,2022-01-09 21:00,22.898,0.570,1.128,0,0,0.776
2022-01-10 01:00,2022-01-09 22:00,22.584,0.406,1.130,0,0,0.762
2022-01-10 02:00,2022-01-09 23:00,22.317,0.214,1.131,0,0,0.770
2022-01-10 03:00,2022-01-10 00:00,22.068,0.091,1.132,0,0,0.767
2022-01-10 04:00,2022-01-10 01:00,21.875,0.061,1.133,0,0,0.765
2022-01-10 05:00,2022-01-10 02:00,21.719,0.086,1.134,0,0,0.690
2022-01-10 06:00,2022-01-10 03:00,21.608,0.172,1.134,0,0,0.539
2022-01-10 07:00,2022-01-10 04:00,21.507,0.273,1.135,0,0,0.547
2022-01-10 08:00,2022-01-10 05:00,21.732,0.296,1.137,26.136,86.706,0.610
2022-01-10 09:00,2022-01-10 06:00,22.785,0.228,1.136,159.133,396.178,0.652
2022-01-10 10:00,2022-01-10 07:00,23.903,0.193,1.133,304.055,701.665,0.697
2022-01-10 11:00,2022-01-10 08:00,25.009,0.195,1.129,394.382,971.066,0.701
2022-01-10 12:00,2022-01-10 09:00,26.013,0.093,1.126,445.312,1185.758,0.691
2022-01-10 13:00,2022-01-10 10:00,26.899,0.099,1.122,504.025,1331.359,0.696
2022-01-10 14:00,2022-01-10 11:00,27.509,0.105,1.119,508.518,1398.084,0.722
2022-01-10 15:00,2022-01-10 12:00,27.986,0.118,1.116,493.122,1380.982,0.875
2022-01-10 16:00,2022-01-10 13:00,28.214,0.112,1.114,427.236,1281.364,0.966
2022-01-10 17:00,2022-01-10 14:00,28.226,0.126,1.112,334.437,1106.074,0.960
2022-01-10 18:00,2022-01-10 15:00,28.148,0.123,1.112,252.744,866.855,0.955
2022-01-10 19:00,2022-01-10 16:00,27.834,0.127,1.111,145.852,580.166,0.954
2022-01-10 20:00,2022-01-10 17:00,26.764,0.103,1.112,55.017,265.695,0.914
2022-01-10 21:00,2022-01-10 18:00,25.493,0.091,1.114,2.478,16.976,0.880
2022-01-10 22:00,2022-01-10 19:00,24.958,0.075,1.115,0,0,0.822
2022-01-10 23:00,2022-01-10 20:00,24.380,0.057,1.117,0,0,0.793
2022-01-11 00:00,2022-01-10 21:00,23.772,0.056,1.120,0,0,0.778
2022-01-11 01:00,2022-01-10 22:00,23.221,0.075,1.124,0,0,0.803
2022-01-11 02:00,2022-01-10 23:00,22.762,0.093,1.127,0,0,0.812
2022-01-11 03:00,2022-01-11 00:00,22.358,0.095,1.130,0,0,0.774
2022-01-11 04:00,2022-01-11 01:00,22.027,0.088,1.131,0,0,0.715
2022-01-11 05:00,2022-01-11 02:00,21.707,0.082,1.133,0,0,0.713
2022-01-11 06:00,2022-01-11 03:00,21.434,0.083,1.134,0,0,0.675
2022-01-11 07:00,2022-01-11 04:00,21.201,0.104,1.135,0,0,0.533
2022-01-11 08:00,2022-01-11 05:00,21.427,0.154,1.137,23.854,85.872,0.520
2022-01-11 09:00,2022-01-11 06:00,22.553,0.265,1.137,164.242,395.303,0.581
2022-01-11 10:00,2022-01-11 07:00,23.986,0.334,1.133,363.623,701.144,0.698
2022-01-11 11:00,2022-01-11 08:00,25.717,0.270,1.127,553.388,970.624,0.815
2022-01-11 12:00,2022-01-11 09:00,27.386,0.174,1.122,727.521,1185.758,0.852
2022-01-11 13:00,2022-01-11 10:00,28.944,0.101,1.116,955.888,1331.359,0.875
2022-01-11 14:00,2022-01-11 11:00,30.010,0.070,1.112,1038.964,1398.126,0.901
2022-01-11 15:00,2022-01-11 12:00,30.694,0.064,1.108,1021.626,1380.982,0.882
2022-01-11 16:00,2022-01-11 13:00,30.987,0.064,1.106,894.292,1281.364,0.876
2022-01-11 17:00,2022-01-11 14:00,30.748,0.064,1.104,642.417,1105.631,0.867
2022-01-11 18:00,2022-01-11 15:00,30.030,0.070,1.104,352.999,866.413,0.794
2022-01-11 19:00,2022-01-11 16:00,29.318,0.081,1.105,191.322,579.416,0.790
2022-01-11 20:00,2022-01-11 17:00,27.846,0.100,1.107,64.577,264.602,0.859
2022-01-11 21:00,2022-01-11 18:00,26.322,0.112,1.111,2.077,16.570,0.875
2022-01-11 22:00,2022-01-11 19:00,25.771,0.127,1.113,0,0,0.871
2022-01-11 23:00,2022-01-11 20:00,25.299,0.126,1.115,0,0,0.863
2022-01-12 00:00,2022-01-11 21:00,24.669,0.114,1.117,0,0,0.847
2022-01-12 01:00,2022-01-11 22:00,23.972,0.096,1.120,0,0,0.907
2022-01-12 02:00,2022-01-11 23:00,23.388,0.071,1.124,0,0,0.922
2022-01-12 03:00,2022-01-12 00:00,22.838,0.052,1.127,0,0,0.923
2022-01-12 04:00,2022-01-12 01:00,22.309,0.038,1.130,0,0,0.926
2022-01-12 05:00,2022-01-12 02:00,21.864,0.024,1.133,0,0,0.932
2022-01-12 06:00,2022-01-12 03:00,21.415,0.015,1.135,0,0,0.940
2022-01-12 07:00,2022-01-12 04:00,21.051,0.011,1.137,0,0,0.930
2022-01-12 08:00,2022-01-12 05:00,21.294,0.009,1.138,35.878,84.980,0.917
2022-01-12 09:00,2022-01-12 06:00,22.869,0.010,1.137,232.853,394.303,0.933
2022-01-12 10:00,2022-01-12 07:00,25.002,0.024,1.131,482.463,700.394,0.942
2022-01-12 11:00,2022-01-12 08:00,27.340,0.031,1.124,710.287,970.316,0.942
2022-01-12 12:00,2022-01-12 09:00,29.129,0.012,1.118,898.794,1185.389,0.924
2022-01-12 13:00,2022-01-12 10:00,30.281,0.010,1.114,1017.396,1331.359,0.815
2022-01-12 14:00,2022-01-12 11:00,31.088,0.009,1.110,1068.182,1398.242,0.654
2022-01-12 15:00,2022-01-12 12:00,31.566,0.009,1.107,1044.047,1381.024,0.440
2022-01-12 16:00,2022-01-12 13:00,31.777,0.009,1.105,964.003,1281.364,0.259
2022-01-12 17:00,2022-01-12 14:00,31.676,0.007,1.104,807.670,1105.574,0.160
2022-01-12 18:00,2022-01-12 15:00,31.211,0.006,1.103,572.282,865.913,0.193
2022-01-12 19:00,2022-01-12 16:00,30.502,0.004,1.104,343.382,578.666,0.224
2022-01-12 20:00,2022-01-12 17:00,29.228,0.002,1.106,122.093,263.491,0.270
2022-01-12 21:00,2022-01-12 18:00,26.619,0.001,1.109,4.588,16.151,0.213
2022-01-12 22:00,2022-01-12 19:00,25.616,0.001,1.113,0,0,0.127
2022-01-12 23:00,2022-01-12 20:00,24.874,0.001,1.118,0,0,0.113
2022-01-13 00:00,2022-01-12 21:00,24.153,0,1.124,0,0,0.135
2022-01-13 01:00,2022-01-12 22:00,23.340,0,1.131,0,0,0.143
2022-01-13 02:00,2022-01-12 23:00,22.479,0,1.135,0,0,0.158
2022-01-13 03:00,2022-01-13 00:00,21.691,0.001,1.139,0,0,0.259
